group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,SmallRng,Old,,,202681.0,ns,34300
distr_high_reject_i64,SmallRng,Old,,,392008.0,ns,68600
distr_high_reject_i64,SmallRng,Old,,,587145.0,ns,102900
distr_high_reject_i64,SmallRng,Old,,,786300.0,ns,137200
distr_high_reject_i64,SmallRng,Old,,,986176.0,ns,171500
distr_high_reject_i64,SmallRng,Old,,,1179129.0,ns,205800
distr_high_reject_i64,SmallRng,Old,,,1378634.0,ns,240100
distr_high_reject_i64,SmallRng,Old,,,1571959.0,ns,274400
distr_high_reject_i64,SmallRng,Old,,,1766094.0,ns,308700
distr_high_reject_i64,SmallRng,Old,,,2017618.0,ns,343000
distr_high_reject_i64,SmallRng,Old,,,2160987.0,ns,377300
distr_high_reject_i64,SmallRng,Old,,,2358951.0,ns,411600
distr_high_reject_i64,SmallRng,Old,,,2571150.0,ns,445900
distr_high_reject_i64,SmallRng,Old,,,2757811.0,ns,480200
distr_high_reject_i64,SmallRng,Old,,,2949702.0,ns,514500
distr_high_reject_i64,SmallRng,Old,,,3126765.0,ns,548800
distr_high_reject_i64,SmallRng,Old,,,3340808.0,ns,583100
distr_high_reject_i64,SmallRng,Old,,,3520186.0,ns,617400
distr_high_reject_i64,SmallRng,Old,,,3731383.0,ns,651700
distr_high_reject_i64,SmallRng,Old,,,3918535.0,ns,686000
distr_high_reject_i64,SmallRng,Old,,,4110457.0,ns,720300
distr_high_reject_i64,SmallRng,Old,,,4312748.0,ns,754600
distr_high_reject_i64,SmallRng,Old,,,4514117.0,ns,788900
distr_high_reject_i64,SmallRng,Old,,,4717710.0,ns,823200
distr_high_reject_i64,SmallRng,Old,,,4913969.0,ns,857500
distr_high_reject_i64,SmallRng,Old,,,5104488.0,ns,891800
distr_high_reject_i64,SmallRng,Old,,,5308412.0,ns,926100
distr_high_reject_i64,SmallRng,Old,,,5499983.0,ns,960400
distr_high_reject_i64,SmallRng,Old,,,5676364.0,ns,994700
distr_high_reject_i64,SmallRng,Old,,,5888112.0,ns,1029000
distr_high_reject_i64,SmallRng,Old,,,6079383.0,ns,1063300
distr_high_reject_i64,SmallRng,Old,,,6282165.0,ns,1097600
distr_high_reject_i64,SmallRng,Old,,,6475889.0,ns,1131900
distr_high_reject_i64,SmallRng,Old,,,6656449.0,ns,1166200
distr_high_reject_i64,SmallRng,Old,,,6867085.0,ns,1200500
distr_high_reject_i64,SmallRng,Old,,,7069516.0,ns,1234800
distr_high_reject_i64,SmallRng,Old,,,7229527.0,ns,1269100
