group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,199045.0,ns,22471
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,395033.0,ns,44942
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,591103.0,ns,67413
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,790949.0,ns,89884
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,986296.0,ns,112355
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,1183187.0,ns,134826
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,1379507.0,ns,157297
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,1577549.0,ns,179768
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,1775292.0,ns,202239
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,1974687.0,ns,224710
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,2170886.0,ns,247181
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,2361595.0,ns,269652
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,2570808.0,ns,292123
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,2760476.0,ns,314594
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,2958349.0,ns,337065
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,3152414.0,ns,359536
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,3348393.0,ns,382007
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,3551285.0,ns,404478
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,3745049.0,ns,426949
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,3945226.0,ns,449420
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,4144521.0,ns,471891
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,4371788.0,ns,494362
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,4549883.0,ns,516833
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,4747125.0,ns,539304
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,4962611.0,ns,561775
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,5127340.0,ns,584246
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,5327858.0,ns,606717
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,5524589.0,ns,629188
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,5717221.0,ns,651659
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,5920273.0,ns,674130
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,6122323.0,ns,696601
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,6293415.0,ns,719072
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,6496067.0,ns,741543
distr_high_reject_i128,ChaCha8Rng,Canon-reduced,,,6695512.0,ns,764014
