group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Old,Pcg64,,,979463.0,ns,170758
single_random_i64,Old,Pcg64,,,1982302.0,ns,341516
single_random_i64,Old,Pcg64,,,2960944.0,ns,512274
single_random_i64,Old,Pcg64,,,3967029.0,ns,683032
single_random_i64,Old,Pcg64,,,4950530.0,ns,853790
single_random_i64,Old,Pcg64,,,5934563.0,ns,1024548
single_random_i64,Old,Pcg64,,,6935738.0,ns,1195306
single_random_i64,Old,Pcg64,,,7930661.0,ns,1366064
single_random_i64,Old,Pcg64,,,8926285.0,ns,1536822
single_random_i64,Old,Pcg64,,,9890792.0,ns,1707580
single_random_i64,Old,Pcg64,,,10872640.0,ns,1878338
single_random_i64,Old,Pcg64,,,11882952.0,ns,2049096
single_random_i64,Old,Pcg64,,,12856925.0,ns,2219854
single_random_i64,Old,Pcg64,,,13859122.0,ns,2390612
single_random_i64,Old,Pcg64,,,14865557.0,ns,2561370
single_random_i64,Old,Pcg64,,,15861522.0,ns,2732128
single_random_i64,Old,Pcg64,,,16825286.0,ns,2902886
single_random_i64,Old,Pcg64,,,17801454.0,ns,3073644
single_random_i64,Old,Pcg64,,,18786469.0,ns,3244402
single_random_i64,Old,Pcg64,,,19758880.0,ns,3415160
single_random_i64,Old,Pcg64,,,20785974.0,ns,3585918
single_random_i64,Old,Pcg64,,,21782770.0,ns,3756676
single_random_i64,Old,Pcg64,,,22769959.0,ns,3927434
single_random_i64,Old,Pcg64,,,23827740.0,ns,4098192
single_random_i64,Old,Pcg64,,,24728195.0,ns,4268950
single_random_i64,Old,Pcg64,,,25742715.0,ns,4439708
single_random_i64,Old,Pcg64,,,26693254.0,ns,4610466
single_random_i64,Old,Pcg64,,,27707193.0,ns,4781224
single_random_i64,Old,Pcg64,,,28708499.0,ns,4951982
single_random_i64,Old,Pcg64,,,29689916.0,ns,5122740
single_random_i64,Old,Pcg64,,,30651647.0,ns,5293498
single_random_i64,Old,Pcg64,,,31679341.0,ns,5464256
single_random_i64,Old,Pcg64,,,32677961.0,ns,5635014
single_random_i64,Old,Pcg64,,,33647828.0,ns,5805772
single_random_i64,Old,Pcg64,,,34641698.0,ns,5976530
single_random_i64,Old,Pcg64,,,35628897.0,ns,6147288
single_random_i64,Old,Pcg64,,,36625804.0,ns,6318046
single_random_i64,Old,Pcg64,,,37580932.0,ns,6488804
single_random_i64,Old,Pcg64,,,38582558.0,ns,6659562
single_random_i64,Old,Pcg64,,,39643886.0,ns,6830320
single_random_i64,Old,Pcg64,,,40573667.0,ns,7001078
single_random_i64,Old,Pcg64,,,41535498.0,ns,7171836
single_random_i64,Old,Pcg64,,,42571257.0,ns,7342594
single_random_i64,Old,Pcg64,,,43534992.0,ns,7513352
single_random_i64,Old,Pcg64,,,44530706.0,ns,7684110
single_random_i64,Old,Pcg64,,,45509319.0,ns,7854868
single_random_i64,Old,Pcg64,,,46488312.0,ns,8025626
single_random_i64,Old,Pcg64,,,47476182.0,ns,8196384
single_random_i64,Old,Pcg64,,,48486695.0,ns,8367142
single_random_i64,Old,Pcg64,,,49509009.0,ns,8537900
single_random_i64,Old,Pcg64,,,50472834.0,ns,8708658
single_random_i64,Old,Pcg64,,,51498775.0,ns,8879416
single_random_i64,Old,Pcg64,,,52477308.0,ns,9050174
single_random_i64,Old,Pcg64,,,53400345.0,ns,9220932
single_random_i64,Old,Pcg64,,,54428220.0,ns,9391690
single_random_i64,Old,Pcg64,,,55436339.0,ns,9562448
single_random_i64,Old,Pcg64,,,56438846.0,ns,9733206
single_random_i64,Old,Pcg64,,,57390568.0,ns,9903964
single_random_i64,Old,Pcg64,,,58369030.0,ns,10074722
single_random_i64,Old,Pcg64,,,59434164.0,ns,10245480
single_random_i64,Old,Pcg64,,,60317588.0,ns,10416238
single_random_i64,Old,Pcg64,,,61338540.0,ns,10586996
single_random_i64,Old,Pcg64,,,62330608.0,ns,10757754
single_random_i64,Old,Pcg64,,,63340549.0,ns,10928512
single_random_i64,Old,Pcg64,,,64315345.0,ns,11099270
single_random_i64,Old,Pcg64,,,65428931.0,ns,11270028
single_random_i64,Old,Pcg64,,,66384741.0,ns,11440786
single_random_i64,Old,Pcg64,,,67346120.0,ns,11611544
single_random_i64,Old,Pcg64,,,68292863.0,ns,11782302
single_random_i64,Old,Pcg64,,,69361434.0,ns,11953060
single_random_i64,Old,Pcg64,,,70278832.0,ns,12123818
single_random_i64,Old,Pcg64,,,71249629.0,ns,12294576
single_random_i64,Old,Pcg64,,,72228112.0,ns,12465334
single_random_i64,Old,Pcg64,,,73164865.0,ns,12636092
single_random_i64,Old,Pcg64,,,74234128.0,ns,12806850
single_random_i64,Old,Pcg64,,,77129930.0,ns,12977608
single_random_i64,Old,Pcg64,,,76254852.0,ns,13148366
single_random_i64,Old,Pcg64,,,77198509.0,ns,13319124
single_random_i64,Old,Pcg64,,,78200555.0,ns,13489882
single_random_i64,Old,Pcg64,,,79169890.0,ns,13660640
single_random_i64,Old,Pcg64,,,80239864.0,ns,13831398
