group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i64,ChaCha8Rng,Canon,,,196179.0,ns,118315
distr_low_reject_i64,ChaCha8Rng,Canon,,,393180.0,ns,236630
distr_low_reject_i64,ChaCha8Rng,Canon,,,595160.0,ns,354945
distr_low_reject_i64,ChaCha8Rng,Canon,,,789145.0,ns,473260
distr_low_reject_i64,ChaCha8Rng,Canon,,,983752.0,ns,591575
distr_low_reject_i64,ChaCha8Rng,Canon,,,1200459.0,ns,709890
distr_low_reject_i64,ChaCha8Rng,Canon,,,1370559.0,ns,828205
distr_low_reject_i64,ChaCha8Rng,Canon,,,1578982.0,ns,946520
distr_low_reject_i64,ChaCha8Rng,Canon,,,1775381.0,ns,1064835
distr_low_reject_i64,ChaCha8Rng,Canon,,,1975979.0,ns,1183150
distr_low_reject_i64,ChaCha8Rng,Canon,,,2175014.0,ns,1301465
distr_low_reject_i64,ChaCha8Rng,Canon,,,2369800.0,ns,1419780
distr_low_reject_i64,ChaCha8Rng,Canon,,,2558476.0,ns,1538095
distr_low_reject_i64,ChaCha8Rng,Canon,,,2789821.0,ns,1656410
distr_low_reject_i64,ChaCha8Rng,Canon,,,2945324.0,ns,1774725
distr_low_reject_i64,ChaCha8Rng,Canon,,,3171310.0,ns,1893040
distr_low_reject_i64,ChaCha8Rng,Canon,,,3345878.0,ns,2011355
distr_low_reject_i64,ChaCha8Rng,Canon,,,3553749.0,ns,2129670
distr_low_reject_i64,ChaCha8Rng,Canon,,,3825550.0,ns,2247985
distr_low_reject_i64,ChaCha8Rng,Canon,,,3946368.0,ns,2366300
distr_low_reject_i64,ChaCha8Rng,Canon,,,4156884.0,ns,2484615
distr_low_reject_i64,ChaCha8Rng,Canon,,,4306216.0,ns,2602930
distr_low_reject_i64,ChaCha8Rng,Canon,,,4557669.0,ns,2721245
distr_low_reject_i64,ChaCha8Rng,Canon,,,4746745.0,ns,2839560
distr_low_reject_i64,ChaCha8Rng,Canon,,,4900093.0,ns,2957875
distr_low_reject_i64,ChaCha8Rng,Canon,,,5128312.0,ns,3076190
distr_low_reject_i64,ChaCha8Rng,Canon,,,5348257.0,ns,3194505
distr_low_reject_i64,ChaCha8Rng,Canon,,,5609267.0,ns,3312820
distr_low_reject_i64,ChaCha8Rng,Canon,,,5818732.0,ns,3431135
distr_low_reject_i64,ChaCha8Rng,Canon,,,5970478.0,ns,3549450
distr_low_reject_i64,ChaCha8Rng,Canon,,,6104850.0,ns,3667765
distr_low_reject_i64,ChaCha8Rng,Canon,,,6362215.0,ns,3786080
distr_low_reject_i64,ChaCha8Rng,Canon,,,6532526.0,ns,3904395
distr_low_reject_i64,ChaCha8Rng,Canon,,,6710480.0,ns,4022710
distr_low_reject_i64,ChaCha8Rng,Canon,,,6913212.0,ns,4141025
distr_low_reject_i64,ChaCha8Rng,Canon,,,7076559.0,ns,4259340
distr_low_reject_i64,ChaCha8Rng,Canon,,,7310420.0,ns,4377655
distr_low_reject_i64,ChaCha8Rng,Canon,,,7487163.0,ns,4495970
distr_low_reject_i64,ChaCha8Rng,Canon,,,7725141.0,ns,4614285
distr_low_reject_i64,ChaCha8Rng,Canon,,,7879231.0,ns,4732600
distr_low_reject_i64,ChaCha8Rng,Canon,,,8148467.0,ns,4850915
distr_low_reject_i64,ChaCha8Rng,Canon,,,8296726.0,ns,4969230
distr_low_reject_i64,ChaCha8Rng,Canon,,,8554131.0,ns,5087545
distr_low_reject_i64,ChaCha8Rng,Canon,,,8705927.0,ns,5205860
distr_low_reject_i64,ChaCha8Rng,Canon,,,8904330.0,ns,5324175
distr_low_reject_i64,ChaCha8Rng,Canon,,,9090269.0,ns,5442490
distr_low_reject_i64,ChaCha8Rng,Canon,,,9279215.0,ns,5560805
distr_low_reject_i64,ChaCha8Rng,Canon,,,9539255.0,ns,5679120
distr_low_reject_i64,ChaCha8Rng,Canon,,,9705778.0,ns,5797435
distr_low_reject_i64,ChaCha8Rng,Canon,,,9875087.0,ns,5915750
distr_low_reject_i64,ChaCha8Rng,Canon,,,10131660.0,ns,6034065
distr_low_reject_i64,ChaCha8Rng,Canon,,,10290188.0,ns,6152380
distr_low_reject_i64,ChaCha8Rng,Canon,,,10463595.0,ns,6270695
distr_low_reject_i64,ChaCha8Rng,Canon,,,10761826.0,ns,6389010
distr_low_reject_i64,ChaCha8Rng,Canon,,,10916046.0,ns,6507325
distr_low_reject_i64,ChaCha8Rng,Canon,,,11110201.0,ns,6625640
distr_low_reject_i64,ChaCha8Rng,Canon,,,11259122.0,ns,6743955
distr_low_reject_i64,ChaCha8Rng,Canon,,,11506908.0,ns,6862270
distr_low_reject_i64,ChaCha8Rng,Canon,,,11658423.0,ns,6980585
distr_low_reject_i64,ChaCha8Rng,Canon,,,11932399.0,ns,7098900
distr_low_reject_i64,ChaCha8Rng,Canon,,,12084876.0,ns,7217215
distr_low_reject_i64,ChaCha8Rng,Canon,,,12266919.0,ns,7335530
distr_low_reject_i64,ChaCha8Rng,Canon,,,12401973.0,ns,7453845
distr_low_reject_i64,ChaCha8Rng,Canon,,,12669567.0,ns,7572160
distr_low_reject_i64,ChaCha8Rng,Canon,,,12908957.0,ns,7690475
distr_low_reject_i64,ChaCha8Rng,Canon,,,13081552.0,ns,7808790
distr_low_reject_i64,ChaCha8Rng,Canon,,,13247304.0,ns,7927105
distr_low_reject_i64,ChaCha8Rng,Canon,,,13454905.0,ns,8045420
distr_low_reject_i64,ChaCha8Rng,Canon,,,13674980.0,ns,8163735
distr_low_reject_i64,ChaCha8Rng,Canon,,,13866049.0,ns,8282050
distr_low_reject_i64,ChaCha8Rng,Canon,,,14397118.0,ns,8400365
distr_low_reject_i64,ChaCha8Rng,Canon,,,14216869.0,ns,8518680
distr_low_reject_i64,ChaCha8Rng,Canon,,,14404132.0,ns,8636995
distr_low_reject_i64,ChaCha8Rng,Canon,,,14627702.0,ns,8755310
distr_low_reject_i64,ChaCha8Rng,Canon,,,14845412.0,ns,8873625
distr_low_reject_i64,ChaCha8Rng,Canon,,,15040739.0,ns,8991940
distr_low_reject_i64,ChaCha8Rng,Canon,,,15221380.0,ns,9110255
distr_low_reject_i64,ChaCha8Rng,Canon,,,15409423.0,ns,9228570
distr_low_reject_i64,ChaCha8Rng,Canon,,,15601585.0,ns,9346885
distr_low_reject_i64,ChaCha8Rng,Canon,,,15820017.0,ns,9465200
distr_low_reject_i64,ChaCha8Rng,Canon,,,15990408.0,ns,9583515
distr_low_reject_i64,ChaCha8Rng,Canon,,,16232734.0,ns,9701830
distr_low_reject_i64,ChaCha8Rng,Canon,,,16382615.0,ns,9820145
distr_low_reject_i64,ChaCha8Rng,Canon,,,16669225.0,ns,9938460
distr_low_reject_i64,ChaCha8Rng,Canon,,,16768562.0,ns,10056775
distr_low_reject_i64,ChaCha8Rng,Canon,,,17004927.0,ns,10175090
distr_low_reject_i64,ChaCha8Rng,Canon,,,17238145.0,ns,10293405
distr_low_reject_i64,ChaCha8Rng,Canon,,,17412664.0,ns,10411720
distr_low_reject_i64,ChaCha8Rng,Canon,,,17616077.0,ns,10530035
distr_low_reject_i64,ChaCha8Rng,Canon,,,17817887.0,ns,10648350
distr_low_reject_i64,ChaCha8Rng,Canon,,,18009778.0,ns,10766665
distr_low_reject_i64,ChaCha8Rng,Canon,,,18130876.0,ns,10884980
distr_low_reject_i64,ChaCha8Rng,Canon,,,18382600.0,ns,11003295
distr_low_reject_i64,ChaCha8Rng,Canon,,,18604227.0,ns,11121610
distr_low_reject_i64,ChaCha8Rng,Canon,,,18738280.0,ns,11239925
distr_low_reject_i64,ChaCha8Rng,Canon,,,19037412.0,ns,11358240
distr_low_reject_i64,ChaCha8Rng,Canon,,,19210850.0,ns,11476555
distr_low_reject_i64,ChaCha8Rng,Canon,,,19376331.0,ns,11594870
distr_low_reject_i64,ChaCha8Rng,Canon,,,19538205.0,ns,11713185
distr_low_reject_i64,ChaCha8Rng,Canon,,,19754111.0,ns,11831500
