group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Canon-Lemire,,,278104.0,ns,630
distr_random_i128,SmallRng,Canon-Lemire,,,327968.0,ns,1260
distr_random_i128,SmallRng,Canon-Lemire,,,479784.0,ns,1890
distr_random_i128,SmallRng,Canon-Lemire,,,672156.0,ns,2520
distr_random_i128,SmallRng,Canon-Lemire,,,833049.0,ns,3150
distr_random_i128,SmallRng,Canon-Lemire,,,1069834.0,ns,3780
distr_random_i128,SmallRng,Canon-Lemire,,,1514210.0,ns,4410
distr_random_i128,SmallRng,Canon-Lemire,,,1270802.0,ns,5040
distr_random_i128,SmallRng,Canon-Lemire,,,1460730.0,ns,5670
distr_random_i128,SmallRng,Canon-Lemire,,,1656238.0,ns,6300
distr_random_i128,SmallRng,Canon-Lemire,,,1965049.0,ns,6930
distr_random_i128,SmallRng,Canon-Lemire,,,1920535.0,ns,7560
distr_random_i128,SmallRng,Canon-Lemire,,,2053225.0,ns,8190
distr_random_i128,SmallRng,Canon-Lemire,,,2222213.0,ns,8820
distr_random_i128,SmallRng,Canon-Lemire,,,2622817.0,ns,9450
distr_random_i128,SmallRng,Canon-Lemire,,,4022922.0,ns,10080
distr_random_i128,SmallRng,Canon-Lemire,,,4704586.0,ns,10710
distr_random_i128,SmallRng,Canon-Lemire,,,2799270.0,ns,11340
distr_random_i128,SmallRng,Canon-Lemire,,,4828660.0,ns,11970
distr_random_i128,SmallRng,Canon-Lemire,,,4167726.0,ns,12600
distr_random_i128,SmallRng,Canon-Lemire,,,3790986.0,ns,13230
distr_random_i128,SmallRng,Canon-Lemire,,,4812169.0,ns,13860
distr_random_i128,SmallRng,Canon-Lemire,,,3829648.0,ns,14490
distr_random_i128,SmallRng,Canon-Lemire,,,3786137.0,ns,15120
distr_random_i128,SmallRng,Canon-Lemire,,,4839720.0,ns,15750
distr_random_i128,SmallRng,Canon-Lemire,,,4898511.0,ns,16380
distr_random_i128,SmallRng,Canon-Lemire,,,4430700.0,ns,17010
distr_random_i128,SmallRng,Canon-Lemire,,,4794876.0,ns,17640
distr_random_i128,SmallRng,Canon-Lemire,,,6226752.0,ns,18270
distr_random_i128,SmallRng,Canon-Lemire,,,6285762.0,ns,18900
distr_random_i128,SmallRng,Canon-Lemire,,,5013318.0,ns,19530
distr_random_i128,SmallRng,Canon-Lemire,,,5231739.0,ns,20160
distr_random_i128,SmallRng,Canon-Lemire,,,5446022.0,ns,20790
distr_random_i128,SmallRng,Canon-Lemire,,,7169517.0,ns,21420
distr_random_i128,SmallRng,Canon-Lemire,,,5847858.0,ns,22050
distr_random_i128,SmallRng,Canon-Lemire,,,7853404.0,ns,22680
distr_random_i128,SmallRng,Canon-Lemire,,,7077502.0,ns,23310
distr_random_i128,SmallRng,Canon-Lemire,,,6559869.0,ns,23940
distr_random_i128,SmallRng,Canon-Lemire,,,6058545.0,ns,24570
distr_random_i128,SmallRng,Canon-Lemire,,,7273042.0,ns,25200
distr_random_i128,SmallRng,Canon-Lemire,,,10965342.0,ns,25830
distr_random_i128,SmallRng,Canon-Lemire,,,7834959.0,ns,26460
distr_random_i128,SmallRng,Canon-Lemire,,,9897481.0,ns,27090
distr_random_i128,SmallRng,Canon-Lemire,,,7767682.0,ns,27720
distr_random_i128,SmallRng,Canon-Lemire,,,7411461.0,ns,28350
distr_random_i128,SmallRng,Canon-Lemire,,,7137796.0,ns,28980
distr_random_i128,SmallRng,Canon-Lemire,,,7934105.0,ns,29610
distr_random_i128,SmallRng,Canon-Lemire,,,8211097.0,ns,30240
distr_random_i128,SmallRng,Canon-Lemire,,,7765077.0,ns,30870
distr_random_i128,SmallRng,Canon-Lemire,,,9874297.0,ns,31500
distr_random_i128,SmallRng,Canon-Lemire,,,8851332.0,ns,32130
distr_random_i128,SmallRng,Canon-Lemire,,,14512779.0,ns,32760
distr_random_i128,SmallRng,Canon-Lemire,,,8248467.0,ns,33390
distr_random_i128,SmallRng,Canon-Lemire,,,9393513.0,ns,34020
distr_random_i128,SmallRng,Canon-Lemire,,,11498846.0,ns,34650
distr_random_i128,SmallRng,Canon-Lemire,,,8698244.0,ns,35280
distr_random_i128,SmallRng,Canon-Lemire,,,8809484.0,ns,35910
distr_random_i128,SmallRng,Canon-Lemire,,,12470595.0,ns,36540
distr_random_i128,SmallRng,Canon-Lemire,,,10554979.0,ns,37170
distr_random_i128,SmallRng,Canon-Lemire,,,9375760.0,ns,37800
distr_random_i128,SmallRng,Canon-Lemire,,,9431965.0,ns,38430
distr_random_i128,SmallRng,Canon-Lemire,,,12808430.0,ns,39060
distr_random_i128,SmallRng,Canon-Lemire,,,12355308.0,ns,39690
distr_random_i128,SmallRng,Canon-Lemire,,,9941154.0,ns,40320
distr_random_i128,SmallRng,Canon-Lemire,,,12178835.0,ns,40950
distr_random_i128,SmallRng,Canon-Lemire,,,18483784.0,ns,41580
distr_random_i128,SmallRng,Canon-Lemire,,,11429215.0,ns,42210
distr_random_i128,SmallRng,Canon-Lemire,,,14128215.0,ns,42840
distr_random_i128,SmallRng,Canon-Lemire,,,12979283.0,ns,43470
distr_random_i128,SmallRng,Canon-Lemire,,,11161981.0,ns,44100
distr_random_i128,SmallRng,Canon-Lemire,,,15624792.0,ns,44730
distr_random_i128,SmallRng,Canon-Lemire,,,11176178.0,ns,45360
distr_random_i128,SmallRng,Canon-Lemire,,,11531958.0,ns,45990
distr_random_i128,SmallRng,Canon-Lemire,,,11970724.0,ns,46620
distr_random_i128,SmallRng,Canon-Lemire,,,12925832.0,ns,47250
distr_random_i128,SmallRng,Canon-Lemire,,,11959493.0,ns,47880
distr_random_i128,SmallRng,Canon-Lemire,,,20207860.0,ns,48510
distr_random_i128,SmallRng,Canon-Lemire,,,12378372.0,ns,49140
distr_random_i128,SmallRng,Canon-Lemire,,,16088064.0,ns,49770
distr_random_i128,SmallRng,Canon-Lemire,,,13582117.0,ns,50400
distr_random_i128,SmallRng,Canon-Lemire,,,12577155.0,ns,51030
distr_random_i128,SmallRng,Canon-Lemire,,,14763541.0,ns,51660
distr_random_i128,SmallRng,Canon-Lemire,,,16137999.0,ns,52290
distr_random_i128,SmallRng,Canon-Lemire,,,14818223.0,ns,52920
distr_random_i128,SmallRng,Canon-Lemire,,,20221475.0,ns,53550
distr_random_i128,SmallRng,Canon-Lemire,,,14258611.0,ns,54180
distr_random_i128,SmallRng,Canon-Lemire,,,14652633.0,ns,54810
distr_random_i128,SmallRng,Canon-Lemire,,,13747378.0,ns,55440
distr_random_i128,SmallRng,Canon-Lemire,,,14358398.0,ns,56070
distr_random_i128,SmallRng,Canon-Lemire,,,15521748.0,ns,56700
distr_random_i128,SmallRng,Canon-Lemire,,,15197138.0,ns,57330
distr_random_i128,SmallRng,Canon-Lemire,,,17491005.0,ns,57960
distr_random_i128,SmallRng,Canon-Lemire,,,15027898.0,ns,58590
distr_random_i128,SmallRng,Canon-Lemire,,,18005534.0,ns,59220
distr_random_i128,SmallRng,Canon-Lemire,,,15815822.0,ns,59850
distr_random_i128,SmallRng,Canon-Lemire,,,21840483.0,ns,60480
distr_random_i128,SmallRng,Canon-Lemire,,,17093507.0,ns,61110
distr_random_i128,SmallRng,Canon-Lemire,,,21089780.0,ns,61740
distr_random_i128,SmallRng,Canon-Lemire,,,15703701.0,ns,62370
distr_random_i128,SmallRng,Canon-Lemire,,,28254537.0,ns,63000
