group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,Pcg64,Canon,,,197592.0,ns,2391
distr_random_i32,Pcg64,Canon,,,395143.0,ns,4782
distr_random_i32,Pcg64,Canon,,,594309.0,ns,7173
distr_random_i32,Pcg64,Canon,,,791741.0,ns,9564
distr_random_i32,Pcg64,Canon,,,989443.0,ns,11955
distr_random_i32,Pcg64,Canon,,,1186895.0,ns,14346
distr_random_i32,Pcg64,Canon,,,1384326.0,ns,16737
distr_random_i32,Pcg64,Canon,,,1583410.0,ns,19128
distr_random_i32,Pcg64,Canon,,,1780812.0,ns,21519
distr_random_i32,Pcg64,Canon,,,1978644.0,ns,23910
distr_random_i32,Pcg64,Canon,,,2176187.0,ns,26301
distr_random_i32,Pcg64,Canon,,,2374780.0,ns,28692
distr_random_i32,Pcg64,Canon,,,2572804.0,ns,31083
distr_random_i32,Pcg64,Canon,,,2770035.0,ns,33474
distr_random_i32,Pcg64,Canon,,,2967937.0,ns,35865
distr_random_i32,Pcg64,Canon,,,3165558.0,ns,38256
distr_random_i32,Pcg64,Canon,,,3362590.0,ns,40647
distr_random_i32,Pcg64,Canon,,,3562126.0,ns,43038
distr_random_i32,Pcg64,Canon,,,3758224.0,ns,45429
distr_random_i32,Pcg64,Canon,,,3957029.0,ns,47820
distr_random_i32,Pcg64,Canon,,,4166373.0,ns,50211
distr_random_i32,Pcg64,Canon,,,4354737.0,ns,52602
distr_random_i32,Pcg64,Canon,,,4550185.0,ns,54993
distr_random_i32,Pcg64,Canon,,,4749129.0,ns,57384
distr_random_i32,Pcg64,Canon,,,4946802.0,ns,59775
distr_random_i32,Pcg64,Canon,,,5144303.0,ns,62166
distr_random_i32,Pcg64,Canon,,,5343218.0,ns,64557
distr_random_i32,Pcg64,Canon,,,5540058.0,ns,66948
distr_random_i32,Pcg64,Canon,,,5739464.0,ns,69339
distr_random_i32,Pcg64,Canon,,,5935863.0,ns,71730
distr_random_i32,Pcg64,Canon,,,6132945.0,ns,74121
distr_random_i32,Pcg64,Canon,,,6329535.0,ns,76512
distr_random_i32,Pcg64,Canon,,,6527898.0,ns,78903
distr_random_i32,Pcg64,Canon,,,6725610.0,ns,81294
distr_random_i32,Pcg64,Canon,,,6921990.0,ns,83685
distr_random_i32,Pcg64,Canon,,,7121786.0,ns,86076
distr_random_i32,Pcg64,Canon,,,7317905.0,ns,88467
distr_random_i32,Pcg64,Canon,,,7516229.0,ns,90858
distr_random_i32,Pcg64,Canon,,,7717819.0,ns,93249
distr_random_i32,Pcg64,Canon,,,7913126.0,ns,95640
distr_random_i32,Pcg64,Canon,,,8109776.0,ns,98031
distr_random_i32,Pcg64,Canon,,,8306065.0,ns,100422
distr_random_i32,Pcg64,Canon,,,8505100.0,ns,102813
distr_random_i32,Pcg64,Canon,,,8705057.0,ns,105204
distr_random_i32,Pcg64,Canon,,,8901466.0,ns,107595
distr_random_i32,Pcg64,Canon,,,9097625.0,ns,109986
distr_random_i32,Pcg64,Canon,,,9294957.0,ns,112377
distr_random_i32,Pcg64,Canon,,,9493752.0,ns,114768
distr_random_i32,Pcg64,Canon,,,9691614.0,ns,117159
distr_random_i32,Pcg64,Canon,,,9889335.0,ns,119550
distr_random_i32,Pcg64,Canon,,,10090334.0,ns,121941
distr_random_i32,Pcg64,Canon,,,10285892.0,ns,124332
distr_random_i32,Pcg64,Canon,,,10485247.0,ns,126723
distr_random_i32,Pcg64,Canon,,,10683080.0,ns,129114
distr_random_i32,Pcg64,Canon,,,10878758.0,ns,131505
distr_random_i32,Pcg64,Canon,,,11079737.0,ns,133896
distr_random_i32,Pcg64,Canon,,,11274553.0,ns,136287
distr_random_i32,Pcg64,Canon,,,11470963.0,ns,138678
distr_random_i32,Pcg64,Canon,,,11669847.0,ns,141069
distr_random_i32,Pcg64,Canon,,,11867950.0,ns,143460
distr_random_i32,Pcg64,Canon,,,12065332.0,ns,145851
distr_random_i32,Pcg64,Canon,,,12261982.0,ns,148242
distr_random_i32,Pcg64,Canon,,,12461508.0,ns,150633
distr_random_i32,Pcg64,Canon,,,12660503.0,ns,153024
distr_random_i32,Pcg64,Canon,,,12929910.0,ns,155415
distr_random_i32,Pcg64,Canon,,,13053693.0,ns,157806
distr_random_i32,Pcg64,Canon,,,13255693.0,ns,160197
distr_random_i32,Pcg64,Canon,,,13449828.0,ns,162588
distr_random_i32,Pcg64,Canon,,,13646919.0,ns,164979
distr_random_i32,Pcg64,Canon,,,13845754.0,ns,167370
distr_random_i32,Pcg64,Canon,,,14043826.0,ns,169761
distr_random_i32,Pcg64,Canon,,,14240788.0,ns,172152
distr_random_i32,Pcg64,Canon,,,14438820.0,ns,174543
distr_random_i32,Pcg64,Canon,,,14639788.0,ns,176934
distr_random_i32,Pcg64,Canon,,,14839404.0,ns,179325
distr_random_i32,Pcg64,Canon,,,15039490.0,ns,181716
distr_random_i32,Pcg64,Canon,,,15229638.0,ns,184107
distr_random_i32,Pcg64,Canon,,,15426659.0,ns,186498
distr_random_i32,Pcg64,Canon,,,15632016.0,ns,188889
distr_random_i32,Pcg64,Canon,,,15828306.0,ns,191280
distr_random_i32,Pcg64,Canon,,,16023714.0,ns,193671
distr_random_i32,Pcg64,Canon,,,16218029.0,ns,196062
distr_random_i32,Pcg64,Canon,,,16420891.0,ns,198453
distr_random_i32,Pcg64,Canon,,,16619715.0,ns,200844
distr_random_i32,Pcg64,Canon,,,16814943.0,ns,203235
distr_random_i32,Pcg64,Canon,,,17010250.0,ns,205626
distr_random_i32,Pcg64,Canon,,,17207271.0,ns,208017
distr_random_i32,Pcg64,Canon,,,17407037.0,ns,210408
distr_random_i32,Pcg64,Canon,,,17603257.0,ns,212799
distr_random_i32,Pcg64,Canon,,,17806690.0,ns,215190
distr_random_i32,Pcg64,Canon,,,17998971.0,ns,217581
distr_random_i32,Pcg64,Canon,,,18196724.0,ns,219972
distr_random_i32,Pcg64,Canon,,,18393354.0,ns,222363
distr_random_i32,Pcg64,Canon,,,18591046.0,ns,224754
distr_random_i32,Pcg64,Canon,,,18789740.0,ns,227145
distr_random_i32,Pcg64,Canon,,,18986170.0,ns,229536
distr_random_i32,Pcg64,Canon,,,19184894.0,ns,231927
distr_random_i32,Pcg64,Canon,,,19392645.0,ns,234318
distr_random_i32,Pcg64,Canon,,,19588805.0,ns,236709
distr_random_i32,Pcg64,Canon,,,19778792.0,ns,239100
