group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,ChaCha8Rng,Canon-Un,,,253638.0,ns,799
distr_random_i64,ChaCha8Rng,Canon-Un,,,555506.0,ns,1598
distr_random_i64,ChaCha8Rng,Canon-Un,,,245463.0,ns,2397
distr_random_i64,ChaCha8Rng,Canon-Un,,,1120360.0,ns,3196
distr_random_i64,ChaCha8Rng,Canon-Un,,,676013.0,ns,3995
distr_random_i64,ChaCha8Rng,Canon-Un,,,1063071.0,ns,4794
distr_random_i64,ChaCha8Rng,Canon-Un,,,1240897.0,ns,5593
distr_random_i64,ChaCha8Rng,Canon-Un,,,1669414.0,ns,6392
distr_random_i64,ChaCha8Rng,Canon-Un,,,1462264.0,ns,7191
distr_random_i64,ChaCha8Rng,Canon-Un,,,1707796.0,ns,7990
distr_random_i64,ChaCha8Rng,Canon-Un,,,2425478.0,ns,8789
distr_random_i64,ChaCha8Rng,Canon-Un,,,2801025.0,ns,9588
distr_random_i64,ChaCha8Rng,Canon-Un,,,1137462.0,ns,10387
distr_random_i64,ChaCha8Rng,Canon-Un,,,1327289.0,ns,11186
distr_random_i64,ChaCha8Rng,Canon-Un,,,2271287.0,ns,11985
distr_random_i64,ChaCha8Rng,Canon-Un,,,1958068.0,ns,12784
distr_random_i64,ChaCha8Rng,Canon-Un,,,1343890.0,ns,13583
distr_random_i64,ChaCha8Rng,Canon-Un,,,2034030.0,ns,14382
distr_random_i64,ChaCha8Rng,Canon-Un,,,4666037.0,ns,15181
distr_random_i64,ChaCha8Rng,Canon-Un,,,2168423.0,ns,15980
distr_random_i64,ChaCha8Rng,Canon-Un,,,4202825.0,ns,16779
distr_random_i64,ChaCha8Rng,Canon-Un,,,1751208.0,ns,17578
distr_random_i64,ChaCha8Rng,Canon-Un,,,6435750.0,ns,18377
distr_random_i64,ChaCha8Rng,Canon-Un,,,2184854.0,ns,19176
distr_random_i64,ChaCha8Rng,Canon-Un,,,2617509.0,ns,19975
distr_random_i64,ChaCha8Rng,Canon-Un,,,4344171.0,ns,20774
distr_random_i64,ChaCha8Rng,Canon-Un,,,5898739.0,ns,21573
distr_random_i64,ChaCha8Rng,Canon-Un,,,5827234.0,ns,22372
distr_random_i64,ChaCha8Rng,Canon-Un,,,7193788.0,ns,23171
distr_random_i64,ChaCha8Rng,Canon-Un,,,3285498.0,ns,23970
distr_random_i64,ChaCha8Rng,Canon-Un,,,3519428.0,ns,24769
distr_random_i64,ChaCha8Rng,Canon-Un,,,3473011.0,ns,25568
distr_random_i64,ChaCha8Rng,Canon-Un,,,9226926.0,ns,26367
distr_random_i64,ChaCha8Rng,Canon-Un,,,5761069.0,ns,27166
distr_random_i64,ChaCha8Rng,Canon-Un,,,6904192.0,ns,27965
distr_random_i64,ChaCha8Rng,Canon-Un,,,6278303.0,ns,28764
distr_random_i64,ChaCha8Rng,Canon-Un,,,5392996.0,ns,29563
distr_random_i64,ChaCha8Rng,Canon-Un,,,4304005.0,ns,30362
distr_random_i64,ChaCha8Rng,Canon-Un,,,5992946.0,ns,31161
distr_random_i64,ChaCha8Rng,Canon-Un,,,11055881.0,ns,31960
distr_random_i64,ChaCha8Rng,Canon-Un,,,5843545.0,ns,32759
distr_random_i64,ChaCha8Rng,Canon-Un,,,10344771.0,ns,33558
distr_random_i64,ChaCha8Rng,Canon-Un,,,5625684.0,ns,34357
distr_random_i64,ChaCha8Rng,Canon-Un,,,12027761.0,ns,35156
distr_random_i64,ChaCha8Rng,Canon-Un,,,6605078.0,ns,35955
distr_random_i64,ChaCha8Rng,Canon-Un,,,6613775.0,ns,36754
distr_random_i64,ChaCha8Rng,Canon-Un,,,4013899.0,ns,37553
distr_random_i64,ChaCha8Rng,Canon-Un,,,3755182.0,ns,38352
distr_random_i64,ChaCha8Rng,Canon-Un,,,6777493.0,ns,39151
distr_random_i64,ChaCha8Rng,Canon-Un,,,11045481.0,ns,39950
distr_random_i64,ChaCha8Rng,Canon-Un,,,6004908.0,ns,40749
distr_random_i64,ChaCha8Rng,Canon-Un,,,4288266.0,ns,41548
distr_random_i64,ChaCha8Rng,Canon-Un,,,4881543.0,ns,42347
distr_random_i64,ChaCha8Rng,Canon-Un,,,4285801.0,ns,43146
distr_random_i64,ChaCha8Rng,Canon-Un,,,5877659.0,ns,43945
distr_random_i64,ChaCha8Rng,Canon-Un,,,14910470.0,ns,44744
distr_random_i64,ChaCha8Rng,Canon-Un,,,4759583.0,ns,45543
distr_random_i64,ChaCha8Rng,Canon-Un,,,15457149.0,ns,46342
distr_random_i64,ChaCha8Rng,Canon-Un,,,6499390.0,ns,47141
distr_random_i64,ChaCha8Rng,Canon-Un,,,16031541.0,ns,47940
distr_random_i64,ChaCha8Rng,Canon-Un,,,16763450.0,ns,48739
distr_random_i64,ChaCha8Rng,Canon-Un,,,15895285.0,ns,49538
distr_random_i64,ChaCha8Rng,Canon-Un,,,7470148.0,ns,50337
distr_random_i64,ChaCha8Rng,Canon-Un,,,6986797.0,ns,51136
distr_random_i64,ChaCha8Rng,Canon-Un,,,17413113.0,ns,51935
distr_random_i64,ChaCha8Rng,Canon-Un,,,18362842.0,ns,52734
distr_random_i64,ChaCha8Rng,Canon-Un,,,9332335.0,ns,53533
distr_random_i64,ChaCha8Rng,Canon-Un,,,10641410.0,ns,54332
distr_random_i64,ChaCha8Rng,Canon-Un,,,11966084.0,ns,55131
distr_random_i64,ChaCha8Rng,Canon-Un,,,11439553.0,ns,55930
distr_random_i64,ChaCha8Rng,Canon-Un,,,9653770.0,ns,56729
distr_random_i64,ChaCha8Rng,Canon-Un,,,6169539.0,ns,57528
distr_random_i64,ChaCha8Rng,Canon-Un,,,7831338.0,ns,58327
distr_random_i64,ChaCha8Rng,Canon-Un,,,6101200.0,ns,59126
distr_random_i64,ChaCha8Rng,Canon-Un,,,8749116.0,ns,59925
distr_random_i64,ChaCha8Rng,Canon-Un,,,11770316.0,ns,60724
distr_random_i64,ChaCha8Rng,Canon-Un,,,10782315.0,ns,61523
distr_random_i64,ChaCha8Rng,Canon-Un,,,18618523.0,ns,62322
distr_random_i64,ChaCha8Rng,Canon-Un,,,9452782.0,ns,63121
distr_random_i64,ChaCha8Rng,Canon-Un,,,14417771.0,ns,63920
distr_random_i64,ChaCha8Rng,Canon-Un,,,6652498.0,ns,64719
distr_random_i64,ChaCha8Rng,Canon-Un,,,21867531.0,ns,65518
distr_random_i64,ChaCha8Rng,Canon-Un,,,14839336.0,ns,66317
distr_random_i64,ChaCha8Rng,Canon-Un,,,7909225.0,ns,67116
distr_random_i64,ChaCha8Rng,Canon-Un,,,18542159.0,ns,67915
distr_random_i64,ChaCha8Rng,Canon-Un,,,22212280.0,ns,68714
distr_random_i64,ChaCha8Rng,Canon-Un,,,10935995.0,ns,69513
distr_random_i64,ChaCha8Rng,Canon-Un,,,16934862.0,ns,70312
distr_random_i64,ChaCha8Rng,Canon-Un,,,24791959.0,ns,71111
distr_random_i64,ChaCha8Rng,Canon-Un,,,15862072.0,ns,71910
distr_random_i64,ChaCha8Rng,Canon-Un,,,8047596.0,ns,72709
distr_random_i64,ChaCha8Rng,Canon-Un,,,16966041.0,ns,73508
distr_random_i64,ChaCha8Rng,Canon-Un,,,9256321.0,ns,74307
distr_random_i64,ChaCha8Rng,Canon-Un,,,20743164.0,ns,75106
distr_random_i64,ChaCha8Rng,Canon-Un,,,12322506.0,ns,75905
distr_random_i64,ChaCha8Rng,Canon-Un,,,22950180.0,ns,76704
distr_random_i64,ChaCha8Rng,Canon-Un,,,18520768.0,ns,77503
distr_random_i64,ChaCha8Rng,Canon-Un,,,21470123.0,ns,78302
distr_random_i64,ChaCha8Rng,Canon-Un,,,8830309.0,ns,79101
distr_random_i64,ChaCha8Rng,Canon-Un,,,17673463.0,ns,79900
