group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i16,ChaCha8Rng,Canon,,,199155.0,ns,62859
distr_high_reject_i16,ChaCha8Rng,Canon,,,399081.0,ns,125718
distr_high_reject_i16,ChaCha8Rng,Canon,,,597304.0,ns,188577
distr_high_reject_i16,ChaCha8Rng,Canon,,,790478.0,ns,251436
distr_high_reject_i16,ChaCha8Rng,Canon,,,993710.0,ns,314295
distr_high_reject_i16,ChaCha8Rng,Canon,,,1195611.0,ns,377154
distr_high_reject_i16,ChaCha8Rng,Canon,,,1384716.0,ns,440013
distr_high_reject_i16,ChaCha8Rng,Canon,,,1582027.0,ns,502872
distr_high_reject_i16,ChaCha8Rng,Canon,,,1793956.0,ns,565731
distr_high_reject_i16,ChaCha8Rng,Canon,,,1996949.0,ns,628590
distr_high_reject_i16,ChaCha8Rng,Canon,,,2161247.0,ns,691449
distr_high_reject_i16,ChaCha8Rng,Canon,,,2362707.0,ns,754308
distr_high_reject_i16,ChaCha8Rng,Canon,,,2565749.0,ns,817167
distr_high_reject_i16,ChaCha8Rng,Canon,,,2760355.0,ns,880026
distr_high_reject_i16,ChaCha8Rng,Canon,,,2951285.0,ns,942885
distr_high_reject_i16,ChaCha8Rng,Canon,,,3155871.0,ns,1005744
distr_high_reject_i16,ChaCha8Rng,Canon,,,3303698.0,ns,1068603
distr_high_reject_i16,ChaCha8Rng,Canon,,,3521548.0,ns,1131462
distr_high_reject_i16,ChaCha8Rng,Canon,,,3756500.0,ns,1194321
distr_high_reject_i16,ChaCha8Rng,Canon,,,3939605.0,ns,1257180
distr_high_reject_i16,ChaCha8Rng,Canon,,,4140433.0,ns,1320039
distr_high_reject_i16,ChaCha8Rng,Canon,,,4345559.0,ns,1382898
distr_high_reject_i16,ChaCha8Rng,Canon,,,4553641.0,ns,1445757
distr_high_reject_i16,ChaCha8Rng,Canon,,,4687142.0,ns,1508616
distr_high_reject_i16,ChaCha8Rng,Canon,,,4924098.0,ns,1571475
distr_high_reject_i16,ChaCha8Rng,Canon,,,5131700.0,ns,1634334
distr_high_reject_i16,ChaCha8Rng,Canon,,,5334611.0,ns,1697193
distr_high_reject_i16,ChaCha8Rng,Canon,,,5519328.0,ns,1760052
distr_high_reject_i16,ChaCha8Rng,Canon,,,5757286.0,ns,1822911
distr_high_reject_i16,ChaCha8Rng,Canon,,,5968193.0,ns,1885770
distr_high_reject_i16,ChaCha8Rng,Canon,,,6180132.0,ns,1948629
distr_high_reject_i16,ChaCha8Rng,Canon,,,6369418.0,ns,2011488
distr_high_reject_i16,ChaCha8Rng,Canon,,,6565798.0,ns,2074347
distr_high_reject_i16,ChaCha8Rng,Canon,,,6757990.0,ns,2137206
distr_high_reject_i16,ChaCha8Rng,Canon,,,6886792.0,ns,2200065
distr_high_reject_i16,ChaCha8Rng,Canon,,,7107006.0,ns,2262924
distr_high_reject_i16,ChaCha8Rng,Canon,,,7321170.0,ns,2325783
distr_high_reject_i16,ChaCha8Rng,Canon,,,7517770.0,ns,2388642
distr_high_reject_i16,ChaCha8Rng,Canon,,,7715593.0,ns,2451501
distr_high_reject_i16,ChaCha8Rng,Canon,,,7884209.0,ns,2514360
distr_high_reject_i16,ChaCha8Rng,Canon,,,8084196.0,ns,2577219
distr_high_reject_i16,ChaCha8Rng,Canon,,,8298570.0,ns,2640078
distr_high_reject_i16,ChaCha8Rng,Canon,,,8476655.0,ns,2702937
distr_high_reject_i16,ChaCha8Rng,Canon,,,8683324.0,ns,2765796
distr_high_reject_i16,ChaCha8Rng,Canon,,,8898980.0,ns,2828655
distr_high_reject_i16,ChaCha8Rng,Canon,,,9013005.0,ns,2891514
distr_high_reject_i16,ChaCha8Rng,Canon,,,9243579.0,ns,2954373
distr_high_reject_i16,ChaCha8Rng,Canon,,,9491174.0,ns,3017232
distr_high_reject_i16,ChaCha8Rng,Canon,,,9661826.0,ns,3080091
distr_high_reject_i16,ChaCha8Rng,Canon,,,9839430.0,ns,3142950
distr_high_reject_i16,ChaCha8Rng,Canon,,,10017535.0,ns,3205809
distr_high_reject_i16,ChaCha8Rng,Canon,,,10210518.0,ns,3268668
distr_high_reject_i16,ChaCha8Rng,Canon,,,10508930.0,ns,3331527
distr_high_reject_i16,ChaCha8Rng,Canon,,,10651047.0,ns,3394386
distr_high_reject_i16,ChaCha8Rng,Canon,,,10975018.0,ns,3457245
distr_high_reject_i16,ChaCha8Rng,Canon,,,11182147.0,ns,3520104
distr_high_reject_i16,ChaCha8Rng,Canon,,,11322411.0,ns,3582963
distr_high_reject_i16,ChaCha8Rng,Canon,,,11491329.0,ns,3645822
distr_high_reject_i16,ChaCha8Rng,Canon,,,11609261.0,ns,3708681
distr_high_reject_i16,ChaCha8Rng,Canon,,,11848210.0,ns,3771540
distr_high_reject_i16,ChaCha8Rng,Canon,,,12033099.0,ns,3834399
distr_high_reject_i16,ChaCha8Rng,Canon,,,12222124.0,ns,3897258
distr_high_reject_i16,ChaCha8Rng,Canon,,,12406562.0,ns,3960117
distr_high_reject_i16,ChaCha8Rng,Canon,,,12643087.0,ns,4022976
