group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Canon-reduced,,,261172.0,ns,499
single_random_i128,ChaCha8Rng,Canon-reduced,,,289985.0,ns,998
single_random_i128,ChaCha8Rng,Canon-reduced,,,546779.0,ns,1497
single_random_i128,ChaCha8Rng,Canon-reduced,,,546058.0,ns,1996
single_random_i128,ChaCha8Rng,Canon-reduced,,,1288385.0,ns,2495
single_random_i128,ChaCha8Rng,Canon-reduced,,,1567821.0,ns,2994
single_random_i128,ChaCha8Rng,Canon-reduced,,,956340.0,ns,3493
single_random_i128,ChaCha8Rng,Canon-reduced,,,1277735.0,ns,3992
single_random_i128,ChaCha8Rng,Canon-reduced,,,2361736.0,ns,4491
single_random_i128,ChaCha8Rng,Canon-reduced,,,1882354.0,ns,4990
single_random_i128,ChaCha8Rng,Canon-reduced,,,1622876.0,ns,5489
single_random_i128,ChaCha8Rng,Canon-reduced,,,2938632.0,ns,5988
single_random_i128,ChaCha8Rng,Canon-reduced,,,1966883.0,ns,6487
single_random_i128,ChaCha8Rng,Canon-reduced,,,2970922.0,ns,6986
single_random_i128,ChaCha8Rng,Canon-reduced,,,2783811.0,ns,7485
single_random_i128,ChaCha8Rng,Canon-reduced,,,3995932.0,ns,7984
single_random_i128,ChaCha8Rng,Canon-reduced,,,2916360.0,ns,8483
single_random_i128,ChaCha8Rng,Canon-reduced,,,3085519.0,ns,8982
single_random_i128,ChaCha8Rng,Canon-reduced,,,3128469.0,ns,9481
single_random_i128,ChaCha8Rng,Canon-reduced,,,5278086.0,ns,9980
single_random_i128,ChaCha8Rng,Canon-reduced,,,5470868.0,ns,10479
single_random_i128,ChaCha8Rng,Canon-reduced,,,3438212.0,ns,10978
single_random_i128,ChaCha8Rng,Canon-reduced,,,4184066.0,ns,11477
single_random_i128,ChaCha8Rng,Canon-reduced,,,4583328.0,ns,11976
single_random_i128,ChaCha8Rng,Canon-reduced,,,6302374.0,ns,12475
single_random_i128,ChaCha8Rng,Canon-reduced,,,3584117.0,ns,12974
single_random_i128,ChaCha8Rng,Canon-reduced,,,4069250.0,ns,13473
single_random_i128,ChaCha8Rng,Canon-reduced,,,5141849.0,ns,13972
single_random_i128,ChaCha8Rng,Canon-reduced,,,3961327.0,ns,14471
single_random_i128,ChaCha8Rng,Canon-reduced,,,5102155.0,ns,14970
single_random_i128,ChaCha8Rng,Canon-reduced,,,5767717.0,ns,15469
single_random_i128,ChaCha8Rng,Canon-reduced,,,7112348.0,ns,15968
single_random_i128,ChaCha8Rng,Canon-reduced,,,4655293.0,ns,16467
single_random_i128,ChaCha8Rng,Canon-reduced,,,5077769.0,ns,16966
single_random_i128,ChaCha8Rng,Canon-reduced,,,6879651.0,ns,17465
single_random_i128,ChaCha8Rng,Canon-reduced,,,8687634.0,ns,17964
single_random_i128,ChaCha8Rng,Canon-reduced,,,8988931.0,ns,18463
single_random_i128,ChaCha8Rng,Canon-reduced,,,10169694.0,ns,18962
single_random_i128,ChaCha8Rng,Canon-reduced,,,5877173.0,ns,19461
single_random_i128,ChaCha8Rng,Canon-reduced,,,5869419.0,ns,19960
single_random_i128,ChaCha8Rng,Canon-reduced,,,8056015.0,ns,20459
single_random_i128,ChaCha8Rng,Canon-reduced,,,7099084.0,ns,20958
single_random_i128,ChaCha8Rng,Canon-reduced,,,7813689.0,ns,21457
single_random_i128,ChaCha8Rng,Canon-reduced,,,6505887.0,ns,21956
single_random_i128,ChaCha8Rng,Canon-reduced,,,11823938.0,ns,22455
single_random_i128,ChaCha8Rng,Canon-reduced,,,6941256.0,ns,22954
single_random_i128,ChaCha8Rng,Canon-reduced,,,12123051.0,ns,23453
single_random_i128,ChaCha8Rng,Canon-reduced,,,12675531.0,ns,23952
single_random_i128,ChaCha8Rng,Canon-reduced,,,12855019.0,ns,24451
single_random_i128,ChaCha8Rng,Canon-reduced,,,10842370.0,ns,24950
single_random_i128,ChaCha8Rng,Canon-reduced,,,8047048.0,ns,25449
single_random_i128,ChaCha8Rng,Canon-reduced,,,7817226.0,ns,25948
single_random_i128,ChaCha8Rng,Canon-reduced,,,12460145.0,ns,26447
single_random_i128,ChaCha8Rng,Canon-reduced,,,10819988.0,ns,26946
single_random_i128,ChaCha8Rng,Canon-reduced,,,12461047.0,ns,27445
single_random_i128,ChaCha8Rng,Canon-reduced,,,10358169.0,ns,27944
single_random_i128,ChaCha8Rng,Canon-reduced,,,9940572.0,ns,28443
single_random_i128,ChaCha8Rng,Canon-reduced,,,8472178.0,ns,28942
single_random_i128,ChaCha8Rng,Canon-reduced,,,11101758.0,ns,29441
single_random_i128,ChaCha8Rng,Canon-reduced,,,8955789.0,ns,29940
single_random_i128,ChaCha8Rng,Canon-reduced,,,12731987.0,ns,30439
single_random_i128,ChaCha8Rng,Canon-reduced,,,13964738.0,ns,30938
single_random_i128,ChaCha8Rng,Canon-reduced,,,10625552.0,ns,31437
single_random_i128,ChaCha8Rng,Canon-reduced,,,16033592.0,ns,31936
single_random_i128,ChaCha8Rng,Canon-reduced,,,12487286.0,ns,32435
single_random_i128,ChaCha8Rng,Canon-reduced,,,13614338.0,ns,32934
single_random_i128,ChaCha8Rng,Canon-reduced,,,9188807.0,ns,33433
single_random_i128,ChaCha8Rng,Canon-reduced,,,17611192.0,ns,33932
single_random_i128,ChaCha8Rng,Canon-reduced,,,11713550.0,ns,34431
single_random_i128,ChaCha8Rng,Canon-reduced,,,17512596.0,ns,34930
single_random_i128,ChaCha8Rng,Canon-reduced,,,14027496.0,ns,35429
single_random_i128,ChaCha8Rng,Canon-reduced,,,10277327.0,ns,35928
single_random_i128,ChaCha8Rng,Canon-reduced,,,10093130.0,ns,36427
single_random_i128,ChaCha8Rng,Canon-reduced,,,11780947.0,ns,36926
single_random_i128,ChaCha8Rng,Canon-reduced,,,13320766.0,ns,37425
single_random_i128,ChaCha8Rng,Canon-reduced,,,11413986.0,ns,37924
single_random_i128,ChaCha8Rng,Canon-reduced,,,14760756.0,ns,38423
single_random_i128,ChaCha8Rng,Canon-reduced,,,12209404.0,ns,38922
single_random_i128,ChaCha8Rng,Canon-reduced,,,14841959.0,ns,39421
single_random_i128,ChaCha8Rng,Canon-reduced,,,16451970.0,ns,39920
single_random_i128,ChaCha8Rng,Canon-reduced,,,19077984.0,ns,40419
single_random_i128,ChaCha8Rng,Canon-reduced,,,20790306.0,ns,40918
single_random_i128,ChaCha8Rng,Canon-reduced,,,21728183.0,ns,41417
single_random_i128,ChaCha8Rng,Canon-reduced,,,15550032.0,ns,41916
single_random_i128,ChaCha8Rng,Canon-reduced,,,14692087.0,ns,42415
single_random_i128,ChaCha8Rng,Canon-reduced,,,19545393.0,ns,42914
single_random_i128,ChaCha8Rng,Canon-reduced,,,18018158.0,ns,43413
single_random_i128,ChaCha8Rng,Canon-reduced,,,12590942.0,ns,43912
single_random_i128,ChaCha8Rng,Canon-reduced,,,22715490.0,ns,44411
single_random_i128,ChaCha8Rng,Canon-reduced,,,14726792.0,ns,44910
single_random_i128,ChaCha8Rng,Canon-reduced,,,12786099.0,ns,45409
single_random_i128,ChaCha8Rng,Canon-reduced,,,18103098.0,ns,45908
single_random_i128,ChaCha8Rng,Canon-reduced,,,13723724.0,ns,46407
single_random_i128,ChaCha8Rng,Canon-reduced,,,17820626.0,ns,46906
single_random_i128,ChaCha8Rng,Canon-reduced,,,18900419.0,ns,47405
single_random_i128,ChaCha8Rng,Canon-reduced,,,15838876.0,ns,47904
single_random_i128,ChaCha8Rng,Canon-reduced,,,16812318.0,ns,48403
single_random_i128,ChaCha8Rng,Canon-reduced,,,18069655.0,ns,48902
single_random_i128,ChaCha8Rng,Canon-reduced,,,16119945.0,ns,49401
single_random_i128,ChaCha8Rng,Canon-reduced,,,16051136.0,ns,49900
