group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg64,Canon-Unbiased,,,198705.0,ns,2412
single_random_i32,Pcg64,Canon-Unbiased,,,393892.0,ns,4824
single_random_i32,Pcg64,Canon-Unbiased,,,587748.0,ns,7236
single_random_i32,Pcg64,Canon-Unbiased,,,789808.0,ns,9648
single_random_i32,Pcg64,Canon-Unbiased,,,983263.0,ns,12060
single_random_i32,Pcg64,Canon-Unbiased,,,1177388.0,ns,14472
single_random_i32,Pcg64,Canon-Unbiased,,,1377095.0,ns,16884
single_random_i32,Pcg64,Canon-Unbiased,,,1566842.0,ns,19296
single_random_i32,Pcg64,Canon-Unbiased,,,1766258.0,ns,21708
single_random_i32,Pcg64,Canon-Unbiased,,,1964492.0,ns,24120
single_random_i32,Pcg64,Canon-Unbiased,,,2164387.0,ns,26532
single_random_i32,Pcg64,Canon-Unbiased,,,2359916.0,ns,28944
single_random_i32,Pcg64,Canon-Unbiased,,,2562188.0,ns,31356
single_random_i32,Pcg64,Canon-Unbiased,,,2748489.0,ns,33768
single_random_i32,Pcg64,Canon-Unbiased,,,2952423.0,ns,36180
single_random_i32,Pcg64,Canon-Unbiased,,,3138874.0,ns,38592
single_random_i32,Pcg64,Canon-Unbiased,,,3337298.0,ns,41004
single_random_i32,Pcg64,Canon-Unbiased,,,3547253.0,ns,43416
single_random_i32,Pcg64,Canon-Unbiased,,,3732232.0,ns,45828
single_random_i32,Pcg64,Canon-Unbiased,,,3953369.0,ns,48240
single_random_i32,Pcg64,Canon-Unbiased,,,4130552.0,ns,50652
single_random_i32,Pcg64,Canon-Unbiased,,,4329998.0,ns,53064
single_random_i32,Pcg64,Canon-Unbiased,,,4524414.0,ns,55476
single_random_i32,Pcg64,Canon-Unbiased,,,4719172.0,ns,57888
single_random_i32,Pcg64,Canon-Unbiased,,,4920692.0,ns,60300
single_random_i32,Pcg64,Canon-Unbiased,,,5101713.0,ns,62712
single_random_i32,Pcg64,Canon-Unbiased,,,5295207.0,ns,65124
single_random_i32,Pcg64,Canon-Unbiased,,,5498800.0,ns,67536
single_random_i32,Pcg64,Canon-Unbiased,,,5697726.0,ns,69948
single_random_i32,Pcg64,Canon-Unbiased,,,5897722.0,ns,72360
single_random_i32,Pcg64,Canon-Unbiased,,,6096577.0,ns,74772
single_random_i32,Pcg64,Canon-Unbiased,,,6295351.0,ns,77184
single_random_i32,Pcg64,Canon-Unbiased,,,6479889.0,ns,79596
single_random_i32,Pcg64,Canon-Unbiased,,,6681018.0,ns,82008
single_random_i32,Pcg64,Canon-Unbiased,,,6872088.0,ns,84420
single_random_i32,Pcg64,Canon-Unbiased,,,7062447.0,ns,86832
single_random_i32,Pcg64,Canon-Unbiased,,,7269728.0,ns,89244
