group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,SmallRng,Canon-reduced,,,174395.0,ns,331
single_random_i128,SmallRng,Canon-reduced,,,542145.0,ns,662
single_random_i128,SmallRng,Canon-reduced,,,696338.0,ns,993
single_random_i128,SmallRng,Canon-reduced,,,1248395.0,ns,1324
single_random_i128,SmallRng,Canon-reduced,,,896528.0,ns,1655
single_random_i128,SmallRng,Canon-reduced,,,1277381.0,ns,1986
single_random_i128,SmallRng,Canon-reduced,,,1533772.0,ns,2317
single_random_i128,SmallRng,Canon-reduced,,,1405930.0,ns,2648
single_random_i128,SmallRng,Canon-reduced,,,2745869.0,ns,2979
single_random_i128,SmallRng,Canon-reduced,,,1858017.0,ns,3310
single_random_i128,SmallRng,Canon-reduced,,,2524150.0,ns,3641
single_random_i128,SmallRng,Canon-reduced,,,2950876.0,ns,3972
single_random_i128,SmallRng,Canon-reduced,,,3435685.0,ns,4303
single_random_i128,SmallRng,Canon-reduced,,,4343484.0,ns,4634
single_random_i128,SmallRng,Canon-reduced,,,4961781.0,ns,4965
single_random_i128,SmallRng,Canon-reduced,,,5281663.0,ns,5296
single_random_i128,SmallRng,Canon-reduced,,,3650650.0,ns,5627
single_random_i128,SmallRng,Canon-reduced,,,3272558.0,ns,5958
single_random_i128,SmallRng,Canon-reduced,,,4120795.0,ns,6289
single_random_i128,SmallRng,Canon-reduced,,,4426929.0,ns,6620
single_random_i128,SmallRng,Canon-reduced,,,3988907.0,ns,6951
single_random_i128,SmallRng,Canon-reduced,,,5441027.0,ns,7282
single_random_i128,SmallRng,Canon-reduced,,,5684437.0,ns,7613
single_random_i128,SmallRng,Canon-reduced,,,5851401.0,ns,7944
single_random_i128,SmallRng,Canon-reduced,,,6706844.0,ns,8275
single_random_i128,SmallRng,Canon-reduced,,,7009219.0,ns,8606
single_random_i128,SmallRng,Canon-reduced,,,5723613.0,ns,8937
single_random_i128,SmallRng,Canon-reduced,,,5568618.0,ns,9268
single_random_i128,SmallRng,Canon-reduced,,,5408785.0,ns,9599
single_random_i128,SmallRng,Canon-reduced,,,8011303.0,ns,9930
single_random_i128,SmallRng,Canon-reduced,,,9750173.0,ns,10261
single_random_i128,SmallRng,Canon-reduced,,,5631830.0,ns,10592
single_random_i128,SmallRng,Canon-reduced,,,7247757.0,ns,10923
single_random_i128,SmallRng,Canon-reduced,,,6591412.0,ns,11254
single_random_i128,SmallRng,Canon-reduced,,,7265091.0,ns,11585
single_random_i128,SmallRng,Canon-reduced,,,8541765.0,ns,11916
single_random_i128,SmallRng,Canon-reduced,,,12102266.0,ns,12247
single_random_i128,SmallRng,Canon-reduced,,,6650448.0,ns,12578
single_random_i128,SmallRng,Canon-reduced,,,8391517.0,ns,12909
single_random_i128,SmallRng,Canon-reduced,,,8226240.0,ns,13240
single_random_i128,SmallRng,Canon-reduced,,,13677400.0,ns,13571
single_random_i128,SmallRng,Canon-reduced,,,9730550.0,ns,13902
single_random_i128,SmallRng,Canon-reduced,,,9604909.0,ns,14233
single_random_i128,SmallRng,Canon-reduced,,,10845982.0,ns,14564
single_random_i128,SmallRng,Canon-reduced,,,8576801.0,ns,14895
single_random_i128,SmallRng,Canon-reduced,,,10372246.0,ns,15226
single_random_i128,SmallRng,Canon-reduced,,,13952647.0,ns,15557
single_random_i128,SmallRng,Canon-reduced,,,9222189.0,ns,15888
single_random_i128,SmallRng,Canon-reduced,,,10484955.0,ns,16219
single_random_i128,SmallRng,Canon-reduced,,,12053619.0,ns,16550
single_random_i128,SmallRng,Canon-reduced,,,10347085.0,ns,16881
single_random_i128,SmallRng,Canon-reduced,,,10775069.0,ns,17212
single_random_i128,SmallRng,Canon-reduced,,,16033039.0,ns,17543
single_random_i128,SmallRng,Canon-reduced,,,10232530.0,ns,17874
single_random_i128,SmallRng,Canon-reduced,,,13823173.0,ns,18205
single_random_i128,SmallRng,Canon-reduced,,,18376364.0,ns,18536
single_random_i128,SmallRng,Canon-reduced,,,13779303.0,ns,18867
single_random_i128,SmallRng,Canon-reduced,,,18763076.0,ns,19198
single_random_i128,SmallRng,Canon-reduced,,,14506293.0,ns,19529
single_random_i128,SmallRng,Canon-reduced,,,16286254.0,ns,19860
single_random_i128,SmallRng,Canon-reduced,,,12975334.0,ns,20191
single_random_i128,SmallRng,Canon-reduced,,,13705435.0,ns,20522
single_random_i128,SmallRng,Canon-reduced,,,12098310.0,ns,20853
single_random_i128,SmallRng,Canon-reduced,,,16446769.0,ns,21184
single_random_i128,SmallRng,Canon-reduced,,,13047648.0,ns,21515
single_random_i128,SmallRng,Canon-reduced,,,15502519.0,ns,21846
single_random_i128,SmallRng,Canon-reduced,,,16361455.0,ns,22177
single_random_i128,SmallRng,Canon-reduced,,,11804184.0,ns,22508
single_random_i128,SmallRng,Canon-reduced,,,22928559.0,ns,22839
single_random_i128,SmallRng,Canon-reduced,,,22909266.0,ns,23170
single_random_i128,SmallRng,Canon-reduced,,,23105305.0,ns,23501
single_random_i128,SmallRng,Canon-reduced,,,13282399.0,ns,23832
single_random_i128,SmallRng,Canon-reduced,,,13213271.0,ns,24163
single_random_i128,SmallRng,Canon-reduced,,,17194142.0,ns,24494
single_random_i128,SmallRng,Canon-reduced,,,23697953.0,ns,24825
single_random_i128,SmallRng,Canon-reduced,,,19890968.0,ns,25156
