group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,ONeill,,,193432.0,ns,824
single_random_i8,ChaCha8Rng,ONeill,,,386514.0,ns,1648
single_random_i8,ChaCha8Rng,ONeill,,,583389.0,ns,2472
single_random_i8,ChaCha8Rng,ONeill,,,776830.0,ns,3296
single_random_i8,ChaCha8Rng,ONeill,,,978426.0,ns,4120
single_random_i8,ChaCha8Rng,ONeill,,,1173435.0,ns,4944
single_random_i8,ChaCha8Rng,ONeill,,,1477433.0,ns,5768
single_random_i8,ChaCha8Rng,ONeill,,,1709220.0,ns,6592
single_random_i8,ChaCha8Rng,ONeill,,,1878153.0,ns,7416
single_random_i8,ChaCha8Rng,ONeill,,,1976278.0,ns,8240
single_random_i8,ChaCha8Rng,ONeill,,,2420271.0,ns,9064
single_random_i8,ChaCha8Rng,ONeill,,,2334790.0,ns,9888
single_random_i8,ChaCha8Rng,ONeill,,,2544244.0,ns,10712
single_random_i8,ChaCha8Rng,ONeill,,,2722506.0,ns,11536
single_random_i8,ChaCha8Rng,ONeill,,,2909220.0,ns,12360
single_random_i8,ChaCha8Rng,ONeill,,,3121527.0,ns,13184
single_random_i8,ChaCha8Rng,ONeill,,,3300152.0,ns,14008
single_random_i8,ChaCha8Rng,ONeill,,,3516098.0,ns,14832
single_random_i8,ChaCha8Rng,ONeill,,,3708086.0,ns,15656
single_random_i8,ChaCha8Rng,ONeill,,,3890119.0,ns,16480
single_random_i8,ChaCha8Rng,ONeill,,,4102297.0,ns,17304
single_random_i8,ChaCha8Rng,ONeill,,,4270937.0,ns,18128
single_random_i8,ChaCha8Rng,ONeill,,,4477263.0,ns,18952
single_random_i8,ChaCha8Rng,ONeill,,,4663874.0,ns,19776
single_random_i8,ChaCha8Rng,ONeill,,,4872236.0,ns,20600
single_random_i8,ChaCha8Rng,ONeill,,,5080711.0,ns,21424
single_random_i8,ChaCha8Rng,ONeill,,,5236032.0,ns,22248
single_random_i8,ChaCha8Rng,ONeill,,,5423566.0,ns,23072
single_random_i8,ChaCha8Rng,ONeill,,,5638508.0,ns,23896
single_random_i8,ChaCha8Rng,ONeill,,,5819679.0,ns,24720
single_random_i8,ChaCha8Rng,ONeill,,,6014400.0,ns,25544
single_random_i8,ChaCha8Rng,ONeill,,,6210332.0,ns,26368
single_random_i8,ChaCha8Rng,ONeill,,,6513837.0,ns,27192
single_random_i8,ChaCha8Rng,ONeill,,,6604582.0,ns,28016
single_random_i8,ChaCha8Rng,ONeill,,,6803716.0,ns,28840
single_random_i8,ChaCha8Rng,ONeill,,,6985960.0,ns,29664
single_random_i8,ChaCha8Rng,ONeill,,,7956652.0,ns,30488
single_random_i8,ChaCha8Rng,ONeill,,,7491210.0,ns,31312
single_random_i8,ChaCha8Rng,ONeill,,,7760628.0,ns,32136
single_random_i8,ChaCha8Rng,ONeill,,,7892217.0,ns,32960
single_random_i8,ChaCha8Rng,ONeill,,,8163888.0,ns,33784
single_random_i8,ChaCha8Rng,ONeill,,,8280638.0,ns,34608
single_random_i8,ChaCha8Rng,ONeill,,,8455973.0,ns,35432
single_random_i8,ChaCha8Rng,ONeill,,,8707880.0,ns,36256
single_random_i8,ChaCha8Rng,ONeill,,,8856546.0,ns,37080
single_random_i8,ChaCha8Rng,ONeill,,,9085239.0,ns,37904
single_random_i8,ChaCha8Rng,ONeill,,,9386688.0,ns,38728
single_random_i8,ChaCha8Rng,ONeill,,,9478590.0,ns,39552
single_random_i8,ChaCha8Rng,ONeill,,,9690892.0,ns,40376
single_random_i8,ChaCha8Rng,ONeill,,,9993373.0,ns,41200
single_random_i8,ChaCha8Rng,ONeill,,,10041453.0,ns,42024
single_random_i8,ChaCha8Rng,ONeill,,,10391205.0,ns,42848
single_random_i8,ChaCha8Rng,ONeill,,,10355865.0,ns,43672
single_random_i8,ChaCha8Rng,ONeill,,,10633399.0,ns,44496
single_random_i8,ChaCha8Rng,ONeill,,,10926321.0,ns,45320
single_random_i8,ChaCha8Rng,ONeill,,,11155486.0,ns,46144
single_random_i8,ChaCha8Rng,ONeill,,,11131243.0,ns,46968
single_random_i8,ChaCha8Rng,ONeill,,,11427751.0,ns,47792
single_random_i8,ChaCha8Rng,ONeill,,,11465496.0,ns,48616
single_random_i8,ChaCha8Rng,ONeill,,,11685495.0,ns,49440
single_random_i8,ChaCha8Rng,ONeill,,,12041163.0,ns,50264
single_random_i8,ChaCha8Rng,ONeill,,,12056560.0,ns,51088
single_random_i8,ChaCha8Rng,ONeill,,,12312483.0,ns,51912
single_random_i8,ChaCha8Rng,ONeill,,,12673405.0,ns,52736
single_random_i8,ChaCha8Rng,ONeill,,,12737182.0,ns,53560
single_random_i8,ChaCha8Rng,ONeill,,,12970690.0,ns,54384
single_random_i8,ChaCha8Rng,ONeill,,,13160204.0,ns,55208
single_random_i8,ChaCha8Rng,ONeill,,,13192682.0,ns,56032
single_random_i8,ChaCha8Rng,ONeill,,,13379451.0,ns,56856
single_random_i8,ChaCha8Rng,ONeill,,,13732521.0,ns,57680
single_random_i8,ChaCha8Rng,ONeill,,,13924063.0,ns,58504
single_random_i8,ChaCha8Rng,ONeill,,,13972754.0,ns,59328
single_random_i8,ChaCha8Rng,ONeill,,,14464789.0,ns,60152
single_random_i8,ChaCha8Rng,ONeill,,,14343285.0,ns,60976
single_random_i8,ChaCha8Rng,ONeill,,,14868348.0,ns,61800
single_random_i8,ChaCha8Rng,ONeill,,,14923079.0,ns,62624
single_random_i8,ChaCha8Rng,ONeill,,,14933489.0,ns,63448
single_random_i8,ChaCha8Rng,ONeill,,,15127345.0,ns,64272
single_random_i8,ChaCha8Rng,ONeill,,,15374610.0,ns,65096
single_random_i8,ChaCha8Rng,ONeill,,,16247010.0,ns,65920
single_random_i8,ChaCha8Rng,ONeill,,,15763707.0,ns,66744
single_random_i8,ChaCha8Rng,ONeill,,,15936228.0,ns,67568
single_random_i8,ChaCha8Rng,ONeill,,,16161284.0,ns,68392
single_random_i8,ChaCha8Rng,ONeill,,,16297244.0,ns,69216
single_random_i8,ChaCha8Rng,ONeill,,,16521395.0,ns,70040
single_random_i8,ChaCha8Rng,ONeill,,,17018373.0,ns,70864
single_random_i8,ChaCha8Rng,ONeill,,,17057944.0,ns,71688
single_random_i8,ChaCha8Rng,ONeill,,,17076712.0,ns,72512
single_random_i8,ChaCha8Rng,ONeill,,,17266172.0,ns,73336
single_random_i8,ChaCha8Rng,ONeill,,,17657795.0,ns,74160
single_random_i8,ChaCha8Rng,ONeill,,,17722644.0,ns,74984
single_random_i8,ChaCha8Rng,ONeill,,,17883707.0,ns,75808
single_random_i8,ChaCha8Rng,ONeill,,,18108186.0,ns,76632
single_random_i8,ChaCha8Rng,ONeill,,,18214538.0,ns,77456
single_random_i8,ChaCha8Rng,ONeill,,,18665853.0,ns,78280
single_random_i8,ChaCha8Rng,ONeill,,,18636987.0,ns,79104
single_random_i8,ChaCha8Rng,ONeill,,,18871247.0,ns,79928
single_random_i8,ChaCha8Rng,ONeill,,,19187965.0,ns,80752
single_random_i8,ChaCha8Rng,ONeill,,,19215773.0,ns,81576
single_random_i8,ChaCha8Rng,ONeill,,,19570105.0,ns,82400
