group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon-Unbiased,,,212379.0,ns,1197
distr_random_i8,SmallRng,Canon-Unbiased,,,400513.0,ns,2394
distr_random_i8,SmallRng,Canon-Unbiased,,,592161.0,ns,3591
distr_random_i8,SmallRng,Canon-Unbiased,,,787312.0,ns,4788
distr_random_i8,SmallRng,Canon-Unbiased,,,979077.0,ns,5985
distr_random_i8,SmallRng,Canon-Unbiased,,,1179102.0,ns,7182
distr_random_i8,SmallRng,Canon-Unbiased,,,1368694.0,ns,8379
distr_random_i8,SmallRng,Canon-Unbiased,,,1569212.0,ns,9576
distr_random_i8,SmallRng,Canon-Unbiased,,,1750867.0,ns,10773
distr_random_i8,SmallRng,Canon-Unbiased,,,2087893.0,ns,11970
distr_random_i8,SmallRng,Canon-Unbiased,,,2169351.0,ns,13167
distr_random_i8,SmallRng,Canon-Unbiased,,,2341889.0,ns,14364
distr_random_i8,SmallRng,Canon-Unbiased,,,2537352.0,ns,15561
distr_random_i8,SmallRng,Canon-Unbiased,,,2737225.0,ns,16758
distr_random_i8,SmallRng,Canon-Unbiased,,,2937807.0,ns,17955
distr_random_i8,SmallRng,Canon-Unbiased,,,3138302.0,ns,19152
distr_random_i8,SmallRng,Canon-Unbiased,,,3334273.0,ns,20349
distr_random_i8,SmallRng,Canon-Unbiased,,,3532802.0,ns,21546
distr_random_i8,SmallRng,Canon-Unbiased,,,3726922.0,ns,22743
distr_random_i8,SmallRng,Canon-Unbiased,,,3932705.0,ns,23940
distr_random_i8,SmallRng,Canon-Unbiased,,,4133130.0,ns,25137
distr_random_i8,SmallRng,Canon-Unbiased,,,4302075.0,ns,26334
distr_random_i8,SmallRng,Canon-Unbiased,,,4529270.0,ns,27531
distr_random_i8,SmallRng,Canon-Unbiased,,,4735843.0,ns,28728
distr_random_i8,SmallRng,Canon-Unbiased,,,4900400.0,ns,29925
distr_random_i8,SmallRng,Canon-Unbiased,,,5073527.0,ns,31122
distr_random_i8,SmallRng,Canon-Unbiased,,,5282247.0,ns,32319
distr_random_i8,SmallRng,Canon-Unbiased,,,5487816.0,ns,33516
distr_random_i8,SmallRng,Canon-Unbiased,,,5682984.0,ns,34713
distr_random_i8,SmallRng,Canon-Unbiased,,,5871621.0,ns,35910
distr_random_i8,SmallRng,Canon-Unbiased,,,6112650.0,ns,37107
distr_random_i8,SmallRng,Canon-Unbiased,,,6298444.0,ns,38304
distr_random_i8,SmallRng,Canon-Unbiased,,,6472120.0,ns,39501
distr_random_i8,SmallRng,Canon-Unbiased,,,6642825.0,ns,40698
distr_random_i8,SmallRng,Canon-Unbiased,,,6856944.0,ns,41895
distr_random_i8,SmallRng,Canon-Unbiased,,,7009104.0,ns,43092
distr_random_i8,SmallRng,Canon-Unbiased,,,7281866.0,ns,44289
distr_random_i8,SmallRng,Canon-Unbiased,,,7415822.0,ns,45486
distr_random_i8,SmallRng,Canon-Unbiased,,,7674458.0,ns,46683
distr_random_i8,SmallRng,Canon-Unbiased,,,7860557.0,ns,47880
distr_random_i8,SmallRng,Canon-Unbiased,,,8017521.0,ns,49077
distr_random_i8,SmallRng,Canon-Unbiased,,,8204780.0,ns,50274
distr_random_i8,SmallRng,Canon-Unbiased,,,8426225.0,ns,51471
distr_random_i8,SmallRng,Canon-Unbiased,,,8580152.0,ns,52668
distr_random_i8,SmallRng,Canon-Unbiased,,,8795393.0,ns,53865
distr_random_i8,SmallRng,Canon-Unbiased,,,8969596.0,ns,55062
distr_random_i8,SmallRng,Canon-Unbiased,,,9177694.0,ns,56259
distr_random_i8,SmallRng,Canon-Unbiased,,,9368499.0,ns,57456
distr_random_i8,SmallRng,Canon-Unbiased,,,9590489.0,ns,58653
distr_random_i8,SmallRng,Canon-Unbiased,,,9795529.0,ns,59850
distr_random_i8,SmallRng,Canon-Unbiased,,,9963273.0,ns,61047
distr_random_i8,SmallRng,Canon-Unbiased,,,10185066.0,ns,62244
distr_random_i8,SmallRng,Canon-Unbiased,,,10417980.0,ns,63441
distr_random_i8,SmallRng,Canon-Unbiased,,,10611091.0,ns,64638
distr_random_i8,SmallRng,Canon-Unbiased,,,10763087.0,ns,65835
distr_random_i8,SmallRng,Canon-Unbiased,,,10997952.0,ns,67032
distr_random_i8,SmallRng,Canon-Unbiased,,,11182594.0,ns,68229
distr_random_i8,SmallRng,Canon-Unbiased,,,11390940.0,ns,69426
distr_random_i8,SmallRng,Canon-Unbiased,,,11601578.0,ns,70623
distr_random_i8,SmallRng,Canon-Unbiased,,,11777389.0,ns,71820
distr_random_i8,SmallRng,Canon-Unbiased,,,11922781.0,ns,73017
distr_random_i8,SmallRng,Canon-Unbiased,,,12205383.0,ns,74214
distr_random_i8,SmallRng,Canon-Unbiased,,,12378270.0,ns,75411
distr_random_i8,SmallRng,Canon-Unbiased,,,12525034.0,ns,76608
distr_random_i8,SmallRng,Canon-Unbiased,,,12717615.0,ns,77805
distr_random_i8,SmallRng,Canon-Unbiased,,,12960555.0,ns,79002
distr_random_i8,SmallRng,Canon-Unbiased,,,13131003.0,ns,80199
distr_random_i8,SmallRng,Canon-Unbiased,,,13311107.0,ns,81396
distr_random_i8,SmallRng,Canon-Unbiased,,,13516442.0,ns,82593
distr_random_i8,SmallRng,Canon-Unbiased,,,13723169.0,ns,83790
distr_random_i8,SmallRng,Canon-Unbiased,,,13859252.0,ns,84987
distr_random_i8,SmallRng,Canon-Unbiased,,,14109548.0,ns,86184
distr_random_i8,SmallRng,Canon-Unbiased,,,14276080.0,ns,87381
distr_random_i8,SmallRng,Canon-Unbiased,,,14519401.0,ns,88578
distr_random_i8,SmallRng,Canon-Unbiased,,,14673877.0,ns,89775
distr_random_i8,SmallRng,Canon-Unbiased,,,15094592.0,ns,90972
distr_random_i8,SmallRng,Canon-Unbiased,,,15314907.0,ns,92169
distr_random_i8,SmallRng,Canon-Unbiased,,,15281332.0,ns,93366
distr_random_i8,SmallRng,Canon-Unbiased,,,15457564.0,ns,94563
distr_random_i8,SmallRng,Canon-Unbiased,,,15668596.0,ns,95760
distr_random_i8,SmallRng,Canon-Unbiased,,,15880917.0,ns,96957
distr_random_i8,SmallRng,Canon-Unbiased,,,16115173.0,ns,98154
distr_random_i8,SmallRng,Canon-Unbiased,,,16258969.0,ns,99351
distr_random_i8,SmallRng,Canon-Unbiased,,,16462343.0,ns,100548
distr_random_i8,SmallRng,Canon-Unbiased,,,16758715.0,ns,101745
distr_random_i8,SmallRng,Canon-Unbiased,,,16896969.0,ns,102942
distr_random_i8,SmallRng,Canon-Unbiased,,,17109840.0,ns,104139
distr_random_i8,SmallRng,Canon-Unbiased,,,17334719.0,ns,105336
