group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Biased64,,,199175.0,ns,2348
distr_random_i16,ChaCha8Rng,Biased64,,,395655.0,ns,4696
distr_random_i16,ChaCha8Rng,Biased64,,,594801.0,ns,7044
distr_random_i16,ChaCha8Rng,Biased64,,,790389.0,ns,9392
distr_random_i16,ChaCha8Rng,Biased64,,,993141.0,ns,11740
distr_random_i16,ChaCha8Rng,Biased64,,,1192556.0,ns,14088
distr_random_i16,ChaCha8Rng,Biased64,,,1385780.0,ns,16436
distr_random_i16,ChaCha8Rng,Biased64,,,1589734.0,ns,18784
distr_random_i16,ChaCha8Rng,Biased64,,,1788337.0,ns,21132
distr_random_i16,ChaCha8Rng,Biased64,,,1989557.0,ns,23480
distr_random_i16,ChaCha8Rng,Biased64,,,2190285.0,ns,25828
distr_random_i16,ChaCha8Rng,Biased64,,,2390782.0,ns,28176
distr_random_i16,ChaCha8Rng,Biased64,,,2585599.0,ns,30524
distr_random_i16,ChaCha8Rng,Biased64,,,2768082.0,ns,32872
distr_random_i16,ChaCha8Rng,Biased64,,,2972588.0,ns,35220
distr_random_i16,ChaCha8Rng,Biased64,,,3164660.0,ns,37568
distr_random_i16,ChaCha8Rng,Biased64,,,3374735.0,ns,39916
distr_random_i16,ChaCha8Rng,Biased64,,,3573300.0,ns,42264
distr_random_i16,ChaCha8Rng,Biased64,,,3765912.0,ns,44612
distr_random_i16,ChaCha8Rng,Biased64,,,3966410.0,ns,46960
distr_random_i16,ChaCha8Rng,Biased64,,,4174963.0,ns,49308
distr_random_i16,ChaCha8Rng,Biased64,,,4375591.0,ns,51656
distr_random_i16,ChaCha8Rng,Biased64,,,4569145.0,ns,54004
distr_random_i16,ChaCha8Rng,Biased64,,,4773801.0,ns,56352
distr_random_i16,ChaCha8Rng,Biased64,,,4968497.0,ns,58700
distr_random_i16,ChaCha8Rng,Biased64,,,5271066.0,ns,61048
distr_random_i16,ChaCha8Rng,Biased64,,,5372187.0,ns,63396
distr_random_i16,ChaCha8Rng,Biased64,,,5554510.0,ns,65744
distr_random_i16,ChaCha8Rng,Biased64,,,5743637.0,ns,68092
distr_random_i16,ChaCha8Rng,Biased64,,,5942111.0,ns,70440
distr_random_i16,ChaCha8Rng,Biased64,,,6138240.0,ns,72788
distr_random_i16,ChaCha8Rng,Biased64,,,6338186.0,ns,75136
distr_random_i16,ChaCha8Rng,Biased64,,,6523265.0,ns,77484
distr_random_i16,ChaCha8Rng,Biased64,,,6723622.0,ns,79832
distr_random_i16,ChaCha8Rng,Biased64,,,6927136.0,ns,82180
distr_random_i16,ChaCha8Rng,Biased64,,,7117054.0,ns,84528
distr_random_i16,ChaCha8Rng,Biased64,,,7328752.0,ns,86876
distr_random_i16,ChaCha8Rng,Biased64,,,7525112.0,ns,89224
distr_random_i16,ChaCha8Rng,Biased64,,,7715169.0,ns,91572
distr_random_i16,ChaCha8Rng,Biased64,,,7925987.0,ns,93920
distr_random_i16,ChaCha8Rng,Biased64,,,8113380.0,ns,96268
distr_random_i16,ChaCha8Rng,Biased64,,,8317794.0,ns,98616
distr_random_i16,ChaCha8Rng,Biased64,,,8520786.0,ns,100964
distr_random_i16,ChaCha8Rng,Biased64,,,8695937.0,ns,103312
distr_random_i16,ChaCha8Rng,Biased64,,,8909739.0,ns,105660
distr_random_i16,ChaCha8Rng,Biased64,,,9101179.0,ns,108008
distr_random_i16,ChaCha8Rng,Biased64,,,9318779.0,ns,110356
distr_random_i16,ChaCha8Rng,Biased64,,,9527262.0,ns,112704
distr_random_i16,ChaCha8Rng,Biased64,,,9721137.0,ns,115052
distr_random_i16,ChaCha8Rng,Biased64,,,9909943.0,ns,117400
distr_random_i16,ChaCha8Rng,Biased64,,,10103137.0,ns,119748
distr_random_i16,ChaCha8Rng,Biased64,,,10300659.0,ns,122096
distr_random_i16,ChaCha8Rng,Biased64,,,10505644.0,ns,124444
distr_random_i16,ChaCha8Rng,Biased64,,,10695683.0,ns,126792
distr_random_i16,ChaCha8Rng,Biased64,,,10886050.0,ns,129140
distr_random_i16,ChaCha8Rng,Biased64,,,11081539.0,ns,131488
distr_random_i16,ChaCha8Rng,Biased64,,,11291724.0,ns,133836
distr_random_i16,ChaCha8Rng,Biased64,,,11483025.0,ns,136184
distr_random_i16,ChaCha8Rng,Biased64,,,11694783.0,ns,138532
distr_random_i16,ChaCha8Rng,Biased64,,,11874983.0,ns,140880
distr_random_i16,ChaCha8Rng,Biased64,,,12081963.0,ns,143228
distr_random_i16,ChaCha8Rng,Biased64,,,12279675.0,ns,145576
distr_random_i16,ChaCha8Rng,Biased64,,,12479061.0,ns,147924
distr_random_i16,ChaCha8Rng,Biased64,,,12679147.0,ns,150272
distr_random_i16,ChaCha8Rng,Biased64,,,12878072.0,ns,152620
distr_random_i16,ChaCha8Rng,Biased64,,,13080894.0,ns,154968
distr_random_i16,ChaCha8Rng,Biased64,,,13280450.0,ns,157316
distr_random_i16,ChaCha8Rng,Biased64,,,13462844.0,ns,159664
distr_random_i16,ChaCha8Rng,Biased64,,,13653923.0,ns,162012
distr_random_i16,ChaCha8Rng,Biased64,,,13865632.0,ns,164360
distr_random_i16,ChaCha8Rng,Biased64,,,14063164.0,ns,166708
distr_random_i16,ChaCha8Rng,Biased64,,,14261778.0,ns,169056
distr_random_i16,ChaCha8Rng,Biased64,,,14461584.0,ns,171404
distr_random_i16,ChaCha8Rng,Biased64,,,14641473.0,ns,173752
distr_random_i16,ChaCha8Rng,Biased64,,,14854164.0,ns,176100
distr_random_i16,ChaCha8Rng,Biased64,,,15180799.0,ns,178448
distr_random_i16,ChaCha8Rng,Biased64,,,15203330.0,ns,180796
distr_random_i16,ChaCha8Rng,Biased64,,,15408097.0,ns,183144
distr_random_i16,ChaCha8Rng,Biased64,,,15626097.0,ns,185492
distr_random_i16,ChaCha8Rng,Biased64,,,15813240.0,ns,187840
distr_random_i16,ChaCha8Rng,Biased64,,,16008768.0,ns,190188
distr_random_i16,ChaCha8Rng,Biased64,,,16212963.0,ns,192536
distr_random_i16,ChaCha8Rng,Biased64,,,16405986.0,ns,194884
distr_random_i16,ChaCha8Rng,Biased64,,,16608056.0,ns,197232
distr_random_i16,ChaCha8Rng,Biased64,,,16810848.0,ns,199580
distr_random_i16,ChaCha8Rng,Biased64,,,16970048.0,ns,201928
distr_random_i16,ChaCha8Rng,Biased64,,,17221542.0,ns,204276
distr_random_i16,ChaCha8Rng,Biased64,,,17392073.0,ns,206624
distr_random_i16,ChaCha8Rng,Biased64,,,17616997.0,ns,208972
distr_random_i16,ChaCha8Rng,Biased64,,,17807225.0,ns,211320
distr_random_i16,ChaCha8Rng,Biased64,,,18044501.0,ns,213668
distr_random_i16,ChaCha8Rng,Biased64,,,18180978.0,ns,216016
distr_random_i16,ChaCha8Rng,Biased64,,,18398779.0,ns,218364
distr_random_i16,ChaCha8Rng,Biased64,,,18620516.0,ns,220712
distr_random_i16,ChaCha8Rng,Biased64,,,18817297.0,ns,223060
