group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Canon-Lemire,,,196991.0,ns,2692
distr_random_i8,Pcg64,Canon-Lemire,,,395816.0,ns,5384
distr_random_i8,Pcg64,Canon-Lemire,,,591144.0,ns,8076
distr_random_i8,Pcg64,Canon-Lemire,,,786011.0,ns,10768
distr_random_i8,Pcg64,Canon-Lemire,,,986699.0,ns,13460
distr_random_i8,Pcg64,Canon-Lemire,,,1184372.0,ns,16152
distr_random_i8,Pcg64,Canon-Lemire,,,1379318.0,ns,18844
distr_random_i8,Pcg64,Canon-Lemire,,,1577212.0,ns,21536
distr_random_i8,Pcg64,Canon-Lemire,,,1773100.0,ns,24228
distr_random_i8,Pcg64,Canon-Lemire,,,1973478.0,ns,26920
distr_random_i8,Pcg64,Canon-Lemire,,,2167905.0,ns,29612
distr_random_i8,Pcg64,Canon-Lemire,,,2369074.0,ns,32304
distr_random_i8,Pcg64,Canon-Lemire,,,2563129.0,ns,34996
distr_random_i8,Pcg64,Canon-Lemire,,,2758237.0,ns,37688
distr_random_i8,Pcg64,Canon-Lemire,,,2958595.0,ns,40380
distr_random_i8,Pcg64,Canon-Lemire,,,3156348.0,ns,43072
distr_random_i8,Pcg64,Canon-Lemire,,,3351425.0,ns,45764
distr_random_i8,Pcg64,Canon-Lemire,,,3549558.0,ns,48456
distr_random_i8,Pcg64,Canon-Lemire,,,3745197.0,ns,51148
distr_random_i8,Pcg64,Canon-Lemire,,,3943560.0,ns,53840
distr_random_i8,Pcg64,Canon-Lemire,,,4140752.0,ns,56532
distr_random_i8,Pcg64,Canon-Lemire,,,4339427.0,ns,59224
distr_random_i8,Pcg64,Canon-Lemire,,,4533763.0,ns,61916
distr_random_i8,Pcg64,Canon-Lemire,,,4734641.0,ns,64608
distr_random_i8,Pcg64,Canon-Lemire,,,4925691.0,ns,67300
distr_random_i8,Pcg64,Canon-Lemire,,,5127721.0,ns,69992
distr_random_i8,Pcg64,Canon-Lemire,,,5319272.0,ns,72684
distr_random_i8,Pcg64,Canon-Lemire,,,5520421.0,ns,75376
distr_random_i8,Pcg64,Canon-Lemire,,,5709929.0,ns,78068
distr_random_i8,Pcg64,Canon-Lemire,,,5894687.0,ns,80760
distr_random_i8,Pcg64,Canon-Lemire,,,6104832.0,ns,83452
distr_random_i8,Pcg64,Canon-Lemire,,,6284421.0,ns,86144
distr_random_i8,Pcg64,Canon-Lemire,,,6491260.0,ns,88836
distr_random_i8,Pcg64,Canon-Lemire,,,6687410.0,ns,91528
distr_random_i8,Pcg64,Canon-Lemire,,,6882709.0,ns,94220
distr_random_i8,Pcg64,Canon-Lemire,,,7076013.0,ns,96912
distr_random_i8,Pcg64,Canon-Lemire,,,7266472.0,ns,99604
distr_random_i8,Pcg64,Canon-Lemire,,,7463944.0,ns,102296
distr_random_i8,Pcg64,Canon-Lemire,,,7659713.0,ns,104988
distr_random_i8,Pcg64,Canon-Lemire,,,7855852.0,ns,107680
distr_random_i8,Pcg64,Canon-Lemire,,,8052082.0,ns,110372
distr_random_i8,Pcg64,Canon-Lemire,,,8244053.0,ns,113064
distr_random_i8,Pcg64,Canon-Lemire,,,8446765.0,ns,115756
distr_random_i8,Pcg64,Canon-Lemire,,,8631613.0,ns,118448
distr_random_i8,Pcg64,Canon-Lemire,,,8832602.0,ns,121140
distr_random_i8,Pcg64,Canon-Lemire,,,9020937.0,ns,123832
distr_random_i8,Pcg64,Canon-Lemire,,,9215093.0,ns,126524
distr_random_i8,Pcg64,Canon-Lemire,,,9412305.0,ns,129216
distr_random_i8,Pcg64,Canon-Lemire,,,9606881.0,ns,131908
distr_random_i8,Pcg64,Canon-Lemire,,,9809172.0,ns,134600
distr_random_i8,Pcg64,Canon-Lemire,,,9995293.0,ns,137292
distr_random_i8,Pcg64,Canon-Lemire,,,10191433.0,ns,139984
distr_random_i8,Pcg64,Canon-Lemire,,,10387582.0,ns,142676
distr_random_i8,Pcg64,Canon-Lemire,,,10584142.0,ns,145368
distr_random_i8,Pcg64,Canon-Lemire,,,10766496.0,ns,148060
distr_random_i8,Pcg64,Canon-Lemire,,,10971212.0,ns,150752
distr_random_i8,Pcg64,Canon-Lemire,,,11178262.0,ns,153444
distr_random_i8,Pcg64,Canon-Lemire,,,11366878.0,ns,156136
distr_random_i8,Pcg64,Canon-Lemire,,,11567556.0,ns,158828
distr_random_i8,Pcg64,Canon-Lemire,,,11761420.0,ns,161520
distr_random_i8,Pcg64,Canon-Lemire,,,11952681.0,ns,164212
distr_random_i8,Pcg64,Canon-Lemire,,,12145655.0,ns,166904
distr_random_i8,Pcg64,Canon-Lemire,,,12335313.0,ns,169596
distr_random_i8,Pcg64,Canon-Lemire,,,12521423.0,ns,172288
distr_random_i8,Pcg64,Canon-Lemire,,,12728103.0,ns,174980
distr_random_i8,Pcg64,Canon-Lemire,,,12927118.0,ns,177672
distr_random_i8,Pcg64,Canon-Lemire,,,13110953.0,ns,180364
distr_random_i8,Pcg64,Canon-Lemire,,,13308896.0,ns,183056
distr_random_i8,Pcg64,Canon-Lemire,,,13523010.0,ns,185748
distr_random_i8,Pcg64,Canon-Lemire,,,13697058.0,ns,188440
distr_random_i8,Pcg64,Canon-Lemire,,,13899800.0,ns,191132
distr_random_i8,Pcg64,Canon-Lemire,,,14093365.0,ns,193824
