group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,Pcg64,Lemire,,,199566.0,ns,51122
distr_low_reject_i128,Pcg64,Lemire,,,396697.0,ns,102244
distr_low_reject_i128,Pcg64,Lemire,,,595631.0,ns,153366
distr_low_reject_i128,Pcg64,Lemire,,,789546.0,ns,204488
distr_low_reject_i128,Pcg64,Lemire,,,984142.0,ns,255610
distr_low_reject_i128,Pcg64,Lemire,,,1196893.0,ns,306732
distr_low_reject_i128,Pcg64,Lemire,,,1392692.0,ns,357854
distr_low_reject_i128,Pcg64,Lemire,,,1574173.0,ns,408976
distr_low_reject_i128,Pcg64,Lemire,,,1766014.0,ns,460098
distr_low_reject_i128,Pcg64,Lemire,,,1984636.0,ns,511220
distr_low_reject_i128,Pcg64,Lemire,,,2169845.0,ns,562342
distr_low_reject_i128,Pcg64,Lemire,,,2357708.0,ns,613464
distr_low_reject_i128,Pcg64,Lemire,,,2582982.0,ns,664586
distr_low_reject_i128,Pcg64,Lemire,,,2770685.0,ns,715708
distr_low_reject_i128,Pcg64,Lemire,,,2961615.0,ns,766830
distr_low_reject_i128,Pcg64,Lemire,,,3156622.0,ns,817952
distr_low_reject_i128,Pcg64,Lemire,,,3345366.0,ns,869074
distr_low_reject_i128,Pcg64,Lemire,,,3566012.0,ns,920196
distr_low_reject_i128,Pcg64,Lemire,,,3752573.0,ns,971318
distr_low_reject_i128,Pcg64,Lemire,,,3938764.0,ns,1022440
distr_low_reject_i128,Pcg64,Lemire,,,4137278.0,ns,1073562
distr_low_reject_i128,Pcg64,Lemire,,,4358013.0,ns,1124684
distr_low_reject_i128,Pcg64,Lemire,,,4549523.0,ns,1175806
distr_low_reject_i128,Pcg64,Lemire,,,4714473.0,ns,1226928
distr_low_reject_i128,Pcg64,Lemire,,,4936892.0,ns,1278050
distr_low_reject_i128,Pcg64,Lemire,,,5120668.0,ns,1329172
distr_low_reject_i128,Pcg64,Lemire,,,5332266.0,ns,1380294
distr_low_reject_i128,Pcg64,Lemire,,,5511994.0,ns,1431416
distr_low_reject_i128,Pcg64,Lemire,,,5722892.0,ns,1482538
distr_low_reject_i128,Pcg64,Lemire,,,5922698.0,ns,1533660
distr_low_reject_i128,Pcg64,Lemire,,,6112094.0,ns,1584782
distr_low_reject_i128,Pcg64,Lemire,,,6319734.0,ns,1635904
distr_low_reject_i128,Pcg64,Lemire,,,6510794.0,ns,1687026
distr_low_reject_i128,Pcg64,Lemire,,,6738213.0,ns,1738148
distr_low_reject_i128,Pcg64,Lemire,,,6909546.0,ns,1789270
distr_low_reject_i128,Pcg64,Lemire,,,7104793.0,ns,1840392
distr_low_reject_i128,Pcg64,Lemire,,,7293508.0,ns,1891514
distr_low_reject_i128,Pcg64,Lemire,,,7501069.0,ns,1942636
distr_low_reject_i128,Pcg64,Lemire,,,7718598.0,ns,1993758
distr_low_reject_i128,Pcg64,Lemire,,,7879270.0,ns,2044880
distr_low_reject_i128,Pcg64,Lemire,,,8112679.0,ns,2096002
distr_low_reject_i128,Pcg64,Lemire,,,8266089.0,ns,2147124
distr_low_reject_i128,Pcg64,Lemire,,,8483478.0,ns,2198246
distr_low_reject_i128,Pcg64,Lemire,,,8667304.0,ns,2249368
distr_low_reject_i128,Pcg64,Lemire,,,8880114.0,ns,2300490
distr_low_reject_i128,Pcg64,Lemire,,,9070843.0,ns,2351612
distr_low_reject_i128,Pcg64,Lemire,,,9268315.0,ns,2402734
distr_low_reject_i128,Pcg64,Lemire,,,9467840.0,ns,2453856
distr_low_reject_i128,Pcg64,Lemire,,,9641858.0,ns,2504978
distr_low_reject_i128,Pcg64,Lemire,,,9872572.0,ns,2556100
distr_low_reject_i128,Pcg64,Lemire,,,10045198.0,ns,2607222
distr_low_reject_i128,Pcg64,Lemire,,,10238812.0,ns,2658344
distr_low_reject_i128,Pcg64,Lemire,,,10415624.0,ns,2709466
distr_low_reject_i128,Pcg64,Lemire,,,10629907.0,ns,2760588
distr_low_reject_i128,Pcg64,Lemire,,,10857065.0,ns,2811710
distr_low_reject_i128,Pcg64,Lemire,,,11032967.0,ns,2862832
distr_low_reject_i128,Pcg64,Lemire,,,11199119.0,ns,2913954
distr_low_reject_i128,Pcg64,Lemire,,,11452897.0,ns,2965076
distr_low_reject_i128,Pcg64,Lemire,,,11634258.0,ns,3016198
distr_low_reject_i128,Pcg64,Lemire,,,11835567.0,ns,3067320
distr_low_reject_i128,Pcg64,Lemire,,,12028099.0,ns,3118442
distr_low_reject_i128,Pcg64,Lemire,,,12243264.0,ns,3169564
distr_low_reject_i128,Pcg64,Lemire,,,12454111.0,ns,3220686
