group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,ONeill,,,194446.0,ns,70416
single_random_i16,ChaCha8Rng,ONeill,,,396517.0,ns,140832
single_random_i16,ChaCha8Rng,ONeill,,,583178.0,ns,211248
single_random_i16,ChaCha8Rng,ONeill,,,795948.0,ns,281664
single_random_i16,ChaCha8Rng,ONeill,,,975927.0,ns,352080
single_random_i16,ChaCha8Rng,ONeill,,,1191002.0,ns,422496
single_random_i16,ChaCha8Rng,ONeill,,,1364058.0,ns,492912
single_random_i16,ChaCha8Rng,ONeill,,,1554986.0,ns,563328
single_random_i16,ChaCha8Rng,ONeill,,,1772947.0,ns,633744
single_random_i16,ChaCha8Rng,ONeill,,,1968355.0,ns,704160
single_random_i16,ChaCha8Rng,ONeill,,,2155126.0,ns,774576
single_random_i16,ChaCha8Rng,ONeill,,,2372496.0,ns,844992
single_random_i16,ChaCha8Rng,ONeill,,,2572542.0,ns,915408
single_random_i16,ChaCha8Rng,ONeill,,,2751328.0,ns,985824
single_random_i16,ChaCha8Rng,ONeill,,,2910248.0,ns,1056240
single_random_i16,ChaCha8Rng,ONeill,,,3156501.0,ns,1126656
single_random_i16,ChaCha8Rng,ONeill,,,3345968.0,ns,1197072
single_random_i16,ChaCha8Rng,ONeill,,,3527620.0,ns,1267488
single_random_i16,ChaCha8Rng,ONeill,,,3727686.0,ns,1337904
single_random_i16,ChaCha8Rng,ONeill,,,3901383.0,ns,1408320
single_random_i16,ChaCha8Rng,ONeill,,,4120706.0,ns,1478736
single_random_i16,ChaCha8Rng,ONeill,,,4302036.0,ns,1549152
single_random_i16,ChaCha8Rng,ONeill,,,4514196.0,ns,1619568
single_random_i16,ChaCha8Rng,ONeill,,,4682933.0,ns,1689984
single_random_i16,ChaCha8Rng,ONeill,,,4888471.0,ns,1760400
single_random_i16,ChaCha8Rng,ONeill,,,5091132.0,ns,1830816
single_random_i16,ChaCha8Rng,ONeill,,,5250993.0,ns,1901232
single_random_i16,ChaCha8Rng,ONeill,,,5424921.0,ns,1971648
single_random_i16,ChaCha8Rng,ONeill,,,5670091.0,ns,2042064
single_random_i16,ChaCha8Rng,ONeill,,,5812189.0,ns,2112480
single_random_i16,ChaCha8Rng,ONeill,,,6015813.0,ns,2182896
single_random_i16,ChaCha8Rng,ONeill,,,6217041.0,ns,2253312
single_random_i16,ChaCha8Rng,ONeill,,,6441995.0,ns,2323728
single_random_i16,ChaCha8Rng,ONeill,,,6614850.0,ns,2394144
single_random_i16,ChaCha8Rng,ONeill,,,6833341.0,ns,2464560
single_random_i16,ChaCha8Rng,ONeill,,,7002520.0,ns,2534976
single_random_i16,ChaCha8Rng,ONeill,,,7294910.0,ns,2605392
single_random_i16,ChaCha8Rng,ONeill,,,7444291.0,ns,2675808
single_random_i16,ChaCha8Rng,ONeill,,,7618509.0,ns,2746224
single_random_i16,ChaCha8Rng,ONeill,,,7779071.0,ns,2816640
single_random_i16,ChaCha8Rng,ONeill,,,7970932.0,ns,2887056
single_random_i16,ChaCha8Rng,ONeill,,,8137055.0,ns,2957472
single_random_i16,ChaCha8Rng,ONeill,,,8326642.0,ns,3027888
single_random_i16,ChaCha8Rng,ONeill,,,8562546.0,ns,3098304
single_random_i16,ChaCha8Rng,ONeill,,,8793931.0,ns,3168720
single_random_i16,ChaCha8Rng,ONeill,,,8933184.0,ns,3239136
single_random_i16,ChaCha8Rng,ONeill,,,9149891.0,ns,3309552
single_random_i16,ChaCha8Rng,ONeill,,,9424738.0,ns,3379968
single_random_i16,ChaCha8Rng,ONeill,,,9602352.0,ns,3450384
single_random_i16,ChaCha8Rng,ONeill,,,9750842.0,ns,3520800
single_random_i16,ChaCha8Rng,ONeill,,,10002084.0,ns,3591216
single_random_i16,ChaCha8Rng,ONeill,,,10140145.0,ns,3661632
single_random_i16,ChaCha8Rng,ONeill,,,10283915.0,ns,3732048
single_random_i16,ChaCha8Rng,ONeill,,,10482348.0,ns,3802464
single_random_i16,ChaCha8Rng,ONeill,,,10698817.0,ns,3872880
single_random_i16,ChaCha8Rng,ONeill,,,10988652.0,ns,3943296
single_random_i16,ChaCha8Rng,ONeill,,,11158502.0,ns,4013712
single_random_i16,ChaCha8Rng,ONeill,,,11424503.0,ns,4084128
single_random_i16,ChaCha8Rng,ONeill,,,11544428.0,ns,4154544
single_random_i16,ChaCha8Rng,ONeill,,,11640790.0,ns,4224960
single_random_i16,ChaCha8Rng,ONeill,,,11883857.0,ns,4295376
single_random_i16,ChaCha8Rng,ONeill,,,12062873.0,ns,4365792
single_random_i16,ChaCha8Rng,ONeill,,,12328193.0,ns,4436208
single_random_i16,ChaCha8Rng,ONeill,,,12453349.0,ns,4506624
single_random_i16,ChaCha8Rng,ONeill,,,12662251.0,ns,4577040
single_random_i16,ChaCha8Rng,ONeill,,,12863781.0,ns,4647456
single_random_i16,ChaCha8Rng,ONeill,,,13064088.0,ns,4717872
single_random_i16,ChaCha8Rng,ONeill,,,13296816.0,ns,4788288
single_random_i16,ChaCha8Rng,ONeill,,,13536126.0,ns,4858704
single_random_i16,ChaCha8Rng,ONeill,,,13660170.0,ns,4929120
single_random_i16,ChaCha8Rng,ONeill,,,13997014.0,ns,4999536
single_random_i16,ChaCha8Rng,ONeill,,,14093335.0,ns,5069952
single_random_i16,ChaCha8Rng,ONeill,,,14236846.0,ns,5140368
single_random_i16,ChaCha8Rng,ONeill,,,14384774.0,ns,5210784
single_random_i16,ChaCha8Rng,ONeill,,,14687263.0,ns,5281200
single_random_i16,ChaCha8Rng,ONeill,,,14827106.0,ns,5351616
single_random_i16,ChaCha8Rng,ONeill,,,14979583.0,ns,5422032
single_random_i16,ChaCha8Rng,ONeill,,,15219215.0,ns,5492448
single_random_i16,ChaCha8Rng,ONeill,,,15370289.0,ns,5562864
single_random_i16,ChaCha8Rng,ONeill,,,15594822.0,ns,5633280
single_random_i16,ChaCha8Rng,ONeill,,,15959478.0,ns,5703696
single_random_i16,ChaCha8Rng,ONeill,,,15965479.0,ns,5774112
single_random_i16,ChaCha8Rng,ONeill,,,16156448.0,ns,5844528
single_random_i16,ChaCha8Rng,ONeill,,,16381953.0,ns,5914944
single_random_i16,ChaCha8Rng,ONeill,,,16534730.0,ns,5985360
single_random_i16,ChaCha8Rng,ONeill,,,16802524.0,ns,6055776
single_random_i16,ChaCha8Rng,ONeill,,,16919715.0,ns,6126192
single_random_i16,ChaCha8Rng,ONeill,,,17243173.0,ns,6196608
single_random_i16,ChaCha8Rng,ONeill,,,17392755.0,ns,6267024
single_random_i16,ChaCha8Rng,ONeill,,,17643628.0,ns,6337440
single_random_i16,ChaCha8Rng,ONeill,,,17817545.0,ns,6407856
single_random_i16,ChaCha8Rng,ONeill,,,17943412.0,ns,6478272
single_random_i16,ChaCha8Rng,ONeill,,,18148478.0,ns,6548688
single_random_i16,ChaCha8Rng,ONeill,,,18274124.0,ns,6619104
single_random_i16,ChaCha8Rng,ONeill,,,18515918.0,ns,6689520
single_random_i16,ChaCha8Rng,ONeill,,,18664519.0,ns,6759936
single_random_i16,ChaCha8Rng,ONeill,,,18911744.0,ns,6830352
single_random_i16,ChaCha8Rng,ONeill,,,19006131.0,ns,6900768
single_random_i16,ChaCha8Rng,ONeill,,,19261522.0,ns,6971184
single_random_i16,ChaCha8Rng,ONeill,,,19457811.0,ns,7041600
