group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg32,Canon-reduced,,,195472.0,ns,660
single_random_i32,Pcg32,Canon-reduced,,,389898.0,ns,1320
single_random_i32,Pcg32,Canon-reduced,,,589313.0,ns,1980
single_random_i32,Pcg32,Canon-reduced,,,782973.0,ns,2640
single_random_i32,Pcg32,Canon-reduced,,,977131.0,ns,3300
single_random_i32,Pcg32,Canon-reduced,,,1171493.0,ns,3960
single_random_i32,Pcg32,Canon-reduced,,,1366836.0,ns,4620
single_random_i32,Pcg32,Canon-reduced,,,1568026.0,ns,5280
single_random_i32,Pcg32,Canon-reduced,,,1763569.0,ns,5940
single_random_i32,Pcg32,Canon-reduced,,,1955862.0,ns,6600
single_random_i32,Pcg32,Canon-reduced,,,2198257.0,ns,7260
single_random_i32,Pcg32,Canon-reduced,,,2350715.0,ns,7920
single_random_i32,Pcg32,Canon-reduced,,,2538170.0,ns,8580
single_random_i32,Pcg32,Canon-reduced,,,2734480.0,ns,9240
single_random_i32,Pcg32,Canon-reduced,,,2936898.0,ns,9900
single_random_i32,Pcg32,Canon-reduced,,,3131757.0,ns,10560
single_random_i32,Pcg32,Canon-reduced,,,3332763.0,ns,11220
single_random_i32,Pcg32,Canon-reduced,,,3624401.0,ns,11880
single_random_i32,Pcg32,Canon-reduced,,,3720040.0,ns,12540
single_random_i32,Pcg32,Canon-reduced,,,3975097.0,ns,13200
single_random_i32,Pcg32,Canon-reduced,,,4105747.0,ns,13860
single_random_i32,Pcg32,Canon-reduced,,,4412624.0,ns,14520
single_random_i32,Pcg32,Canon-reduced,,,4493891.0,ns,15180
single_random_i32,Pcg32,Canon-reduced,,,4796834.0,ns,15840
single_random_i32,Pcg32,Canon-reduced,,,4890445.0,ns,16500
single_random_i32,Pcg32,Canon-reduced,,,5091723.0,ns,17160
single_random_i32,Pcg32,Canon-reduced,,,5292168.0,ns,17820
single_random_i32,Pcg32,Canon-reduced,,,5478581.0,ns,18480
single_random_i32,Pcg32,Canon-reduced,,,5671101.0,ns,19140
single_random_i32,Pcg32,Canon-reduced,,,5868274.0,ns,19800
single_random_i32,Pcg32,Canon-reduced,,,6060884.0,ns,20460
single_random_i32,Pcg32,Canon-reduced,,,6377374.0,ns,21120
single_random_i32,Pcg32,Canon-reduced,,,6487195.0,ns,21780
single_random_i32,Pcg32,Canon-reduced,,,6662646.0,ns,22440
single_random_i32,Pcg32,Canon-reduced,,,6851451.0,ns,23100
single_random_i32,Pcg32,Canon-reduced,,,7044681.0,ns,23760
single_random_i32,Pcg32,Canon-reduced,,,7256447.0,ns,24420
single_random_i32,Pcg32,Canon-reduced,,,7446668.0,ns,25080
single_random_i32,Pcg32,Canon-reduced,,,7638782.0,ns,25740
single_random_i32,Pcg32,Canon-reduced,,,7840674.0,ns,26400
