group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg32,Bitmask,,,425691.0,ns,1525
distr_random_i8,Pcg32,Bitmask,,,854438.0,ns,3050
distr_random_i8,Pcg32,Bitmask,,,828319.0,ns,4575
distr_random_i8,Pcg32,Bitmask,,,527633.0,ns,6100
distr_random_i8,Pcg32,Bitmask,,,2048597.0,ns,7625
distr_random_i8,Pcg32,Bitmask,,,1981490.0,ns,9150
distr_random_i8,Pcg32,Bitmask,,,2760076.0,ns,10675
distr_random_i8,Pcg32,Bitmask,,,856382.0,ns,12200
distr_random_i8,Pcg32,Bitmask,,,3831693.0,ns,13725
distr_random_i8,Pcg32,Bitmask,,,3463811.0,ns,15250
distr_random_i8,Pcg32,Bitmask,,,4681934.0,ns,16775
distr_random_i8,Pcg32,Bitmask,,,5101162.0,ns,18300
distr_random_i8,Pcg32,Bitmask,,,4600651.0,ns,19825
distr_random_i8,Pcg32,Bitmask,,,1796833.0,ns,21350
distr_random_i8,Pcg32,Bitmask,,,4492297.0,ns,22875
distr_random_i8,Pcg32,Bitmask,,,5992249.0,ns,24400
distr_random_i8,Pcg32,Bitmask,,,5352896.0,ns,25925
distr_random_i8,Pcg32,Bitmask,,,3978239.0,ns,27450
distr_random_i8,Pcg32,Bitmask,,,4183455.0,ns,28975
distr_random_i8,Pcg32,Bitmask,,,4880938.0,ns,30500
distr_random_i8,Pcg32,Bitmask,,,5969046.0,ns,32025
distr_random_i8,Pcg32,Bitmask,,,6420026.0,ns,33550
distr_random_i8,Pcg32,Bitmask,,,6062112.0,ns,35075
distr_random_i8,Pcg32,Bitmask,,,9486448.0,ns,36600
distr_random_i8,Pcg32,Bitmask,,,8664740.0,ns,38125
distr_random_i8,Pcg32,Bitmask,,,11069868.0,ns,39650
distr_random_i8,Pcg32,Bitmask,,,11493265.0,ns,41175
distr_random_i8,Pcg32,Bitmask,,,6329365.0,ns,42700
distr_random_i8,Pcg32,Bitmask,,,4580372.0,ns,44225
distr_random_i8,Pcg32,Bitmask,,,6701756.0,ns,45750
distr_random_i8,Pcg32,Bitmask,,,4077175.0,ns,47275
distr_random_i8,Pcg32,Bitmask,,,7418775.0,ns,48800
distr_random_i8,Pcg32,Bitmask,,,11967649.0,ns,50325
distr_random_i8,Pcg32,Bitmask,,,3935338.0,ns,51850
distr_random_i8,Pcg32,Bitmask,,,12411714.0,ns,53375
distr_random_i8,Pcg32,Bitmask,,,11212927.0,ns,54900
distr_random_i8,Pcg32,Bitmask,,,9026883.0,ns,56425
distr_random_i8,Pcg32,Bitmask,,,11365806.0,ns,57950
distr_random_i8,Pcg32,Bitmask,,,14156409.0,ns,59475
distr_random_i8,Pcg32,Bitmask,,,5274559.0,ns,61000
distr_random_i8,Pcg32,Bitmask,,,5528387.0,ns,62525
distr_random_i8,Pcg32,Bitmask,,,5142380.0,ns,64050
distr_random_i8,Pcg32,Bitmask,,,6721753.0,ns,65575
distr_random_i8,Pcg32,Bitmask,,,5928109.0,ns,67100
distr_random_i8,Pcg32,Bitmask,,,4433035.0,ns,68625
distr_random_i8,Pcg32,Bitmask,,,8332826.0,ns,70150
distr_random_i8,Pcg32,Bitmask,,,6342449.0,ns,71675
distr_random_i8,Pcg32,Bitmask,,,6160166.0,ns,73200
distr_random_i8,Pcg32,Bitmask,,,9099008.0,ns,74725
distr_random_i8,Pcg32,Bitmask,,,6571039.0,ns,76250
distr_random_i8,Pcg32,Bitmask,,,21706952.0,ns,77775
distr_random_i8,Pcg32,Bitmask,,,21149973.0,ns,79300
distr_random_i8,Pcg32,Bitmask,,,8697573.0,ns,80825
distr_random_i8,Pcg32,Bitmask,,,5774170.0,ns,82350
distr_random_i8,Pcg32,Bitmask,,,12127288.0,ns,83875
distr_random_i8,Pcg32,Bitmask,,,8966989.0,ns,85400
distr_random_i8,Pcg32,Bitmask,,,7675108.0,ns,86925
distr_random_i8,Pcg32,Bitmask,,,22961213.0,ns,88450
distr_random_i8,Pcg32,Bitmask,,,23310571.0,ns,89975
distr_random_i8,Pcg32,Bitmask,,,5920725.0,ns,91500
distr_random_i8,Pcg32,Bitmask,,,25961390.0,ns,93025
distr_random_i8,Pcg32,Bitmask,,,13690291.0,ns,94550
distr_random_i8,Pcg32,Bitmask,,,16772834.0,ns,96075
distr_random_i8,Pcg32,Bitmask,,,27211534.0,ns,97600
distr_random_i8,Pcg32,Bitmask,,,15453640.0,ns,99125
distr_random_i8,Pcg32,Bitmask,,,16935089.0,ns,100650
distr_random_i8,Pcg32,Bitmask,,,6981182.0,ns,102175
distr_random_i8,Pcg32,Bitmask,,,10879881.0,ns,103700
distr_random_i8,Pcg32,Bitmask,,,7194644.0,ns,105225
distr_random_i8,Pcg32,Bitmask,,,28204744.0,ns,106750
distr_random_i8,Pcg32,Bitmask,,,30210789.0,ns,108275
distr_random_i8,Pcg32,Bitmask,,,13022424.0,ns,109800
distr_random_i8,Pcg32,Bitmask,,,17785309.0,ns,111325
distr_random_i8,Pcg32,Bitmask,,,9753079.0,ns,112850
distr_random_i8,Pcg32,Bitmask,,,26027704.0,ns,114375
distr_random_i8,Pcg32,Bitmask,,,30084121.0,ns,115900
distr_random_i8,Pcg32,Bitmask,,,14687558.0,ns,117425
distr_random_i8,Pcg32,Bitmask,,,33226657.0,ns,118950
distr_random_i8,Pcg32,Bitmask,,,18339893.0,ns,120475
distr_random_i8,Pcg32,Bitmask,,,15981524.0,ns,122000
distr_random_i8,Pcg32,Bitmask,,,13293825.0,ns,123525
distr_random_i8,Pcg32,Bitmask,,,33424249.0,ns,125050
distr_random_i8,Pcg32,Bitmask,,,8890175.0,ns,126575
distr_random_i8,Pcg32,Bitmask,,,15580008.0,ns,128100
distr_random_i8,Pcg32,Bitmask,,,36181589.0,ns,129625
distr_random_i8,Pcg32,Bitmask,,,25732268.0,ns,131150
distr_random_i8,Pcg32,Bitmask,,,37045745.0,ns,132675
distr_random_i8,Pcg32,Bitmask,,,35773530.0,ns,134200
distr_random_i8,Pcg32,Bitmask,,,37876159.0,ns,135725
distr_random_i8,Pcg32,Bitmask,,,16904772.0,ns,137250
distr_random_i8,Pcg32,Bitmask,,,23942499.0,ns,138775
distr_random_i8,Pcg32,Bitmask,,,24202980.0,ns,140300
distr_random_i8,Pcg32,Bitmask,,,37425220.0,ns,141825
distr_random_i8,Pcg32,Bitmask,,,11448401.0,ns,143350
distr_random_i8,Pcg32,Bitmask,,,32921672.0,ns,144875
distr_random_i8,Pcg32,Bitmask,,,33994862.0,ns,146400
distr_random_i8,Pcg32,Bitmask,,,25544596.0,ns,147925
distr_random_i8,Pcg32,Bitmask,,,19566543.0,ns,149450
distr_random_i8,Pcg32,Bitmask,,,10595515.0,ns,150975
distr_random_i8,Pcg32,Bitmask,,,42529269.0,ns,152500
