group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,196019.0,ns,133424
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,393490.0,ns,266848
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,587916.0,ns,400272
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,786340.0,ns,533696
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,984974.0,ns,667120
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,1176835.0,ns,800544
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,1377943.0,ns,933968
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,1575375.0,ns,1067392
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,1766314.0,ns,1200816
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,1967774.0,ns,1334240
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,2175185.0,ns,1467664
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,2406109.0,ns,1601088
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,2566982.0,ns,1734512
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,2892575.0,ns,1867936
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,2963858.0,ns,2001360
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,3159747.0,ns,2134784
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,3346329.0,ns,2268208
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,3551685.0,ns,2401632
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,3748395.0,ns,2535056
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,3940266.0,ns,2668480
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,4135053.0,ns,2801904
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,4331994.0,ns,2935328
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,4590610.0,ns,3068752
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,4727138.0,ns,3202176
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,4925191.0,ns,3335600
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,5114557.0,ns,3469024
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,5315385.0,ns,3602448
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,5506935.0,ns,3735872
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,5712302.0,ns,3869296
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,5887692.0,ns,4002720
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,6146579.0,ns,4136144
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,6277295.0,ns,4269568
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,6477542.0,ns,4402992
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,6668722.0,ns,4536416
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,6855674.0,ns,4669840
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,7049679.0,ns,4803264
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,7310560.0,ns,4936688
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,7443240.0,ns,5070112
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,7647404.0,ns,5203536
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,7835177.0,ns,5336960
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,8024995.0,ns,5470384
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,8280065.0,ns,5603808
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,8413266.0,ns,5737232
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,8617591.0,ns,5870656
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,8807578.0,ns,6004080
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,9004519.0,ns,6137504
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,9243939.0,ns,6270928
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,9393100.0,ns,6404352
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,9589078.0,ns,6537776
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,9789426.0,ns,6671200
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,10034337.0,ns,6804624
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,10189910.0,ns,6938048
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,10386540.0,ns,7071472
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,10569794.0,ns,7204896
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,10832289.0,ns,7338320
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,10998311.0,ns,7471744
distr_low_reject_i64,Pcg64,Canon-Unbiased,,,11174242.0,ns,7605168
