group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i64,Old,SmallRng,,,988201.0,ns,178149
distr_high_reject_i64,Old,SmallRng,,,1976080.0,ns,356298
distr_high_reject_i64,Old,SmallRng,,,2975662.0,ns,534447
distr_high_reject_i64,Old,SmallRng,,,3953624.0,ns,712596
distr_high_reject_i64,Old,SmallRng,,,4951412.0,ns,890745
distr_high_reject_i64,Old,SmallRng,,,5949831.0,ns,1068894
distr_high_reject_i64,Old,SmallRng,,,6923835.0,ns,1247043
distr_high_reject_i64,Old,SmallRng,,,7929178.0,ns,1425192
distr_high_reject_i64,Old,SmallRng,,,8904254.0,ns,1603341
distr_high_reject_i64,Old,SmallRng,,,9868099.0,ns,1781490
distr_high_reject_i64,Old,SmallRng,,,10866869.0,ns,1959639
distr_high_reject_i64,Old,SmallRng,,,11839800.0,ns,2137788
distr_high_reject_i64,Old,SmallRng,,,12829323.0,ns,2315937
distr_high_reject_i64,Old,SmallRng,,,13889780.0,ns,2494086
distr_high_reject_i64,Old,SmallRng,,,14866008.0,ns,2672235
distr_high_reject_i64,Old,SmallRng,,,15778756.0,ns,2850384
distr_high_reject_i64,Old,SmallRng,,,16771856.0,ns,3028533
distr_high_reject_i64,Old,SmallRng,,,17795583.0,ns,3206682
distr_high_reject_i64,Old,SmallRng,,,18743448.0,ns,3384831
distr_high_reject_i64,Old,SmallRng,,,19762607.0,ns,3562980
distr_high_reject_i64,Old,SmallRng,,,20821660.0,ns,3741129
distr_high_reject_i64,Old,SmallRng,,,21766118.0,ns,3919278
distr_high_reject_i64,Old,SmallRng,,,22702742.0,ns,4097427
distr_high_reject_i64,Old,SmallRng,,,23721639.0,ns,4275576
distr_high_reject_i64,Old,SmallRng,,,24681507.0,ns,4453725
distr_high_reject_i64,Old,SmallRng,,,25748837.0,ns,4631874
distr_high_reject_i64,Old,SmallRng,,,26706129.0,ns,4810023
distr_high_reject_i64,Old,SmallRng,,,27590323.0,ns,4988172
distr_high_reject_i64,Old,SmallRng,,,28565409.0,ns,5166321
distr_high_reject_i64,Old,SmallRng,,,29545865.0,ns,5344470
distr_high_reject_i64,Old,SmallRng,,,30535267.0,ns,5522619
distr_high_reject_i64,Old,SmallRng,,,31522497.0,ns,5700768
distr_high_reject_i64,Old,SmallRng,,,32485069.0,ns,5878917
distr_high_reject_i64,Old,SmallRng,,,33547479.0,ns,6057066
distr_high_reject_i64,Old,SmallRng,,,34612293.0,ns,6235215
distr_high_reject_i64,Old,SmallRng,,,35510214.0,ns,6413364
distr_high_reject_i64,Old,SmallRng,,,36579908.0,ns,6591513
distr_high_reject_i64,Old,SmallRng,,,37536629.0,ns,6769662
distr_high_reject_i64,Old,SmallRng,,,38500033.0,ns,6947811
distr_high_reject_i64,Old,SmallRng,,,39451725.0,ns,7125960
distr_high_reject_i64,Old,SmallRng,,,40522972.0,ns,7304109
distr_high_reject_i64,Old,SmallRng,,,41555205.0,ns,7482258
distr_high_reject_i64,Old,SmallRng,,,42555207.0,ns,7660407
distr_high_reject_i64,Old,SmallRng,,,43534360.0,ns,7838556
distr_high_reject_i64,Old,SmallRng,,,44284253.0,ns,8016705
distr_high_reject_i64,Old,SmallRng,,,45287552.0,ns,8194854
distr_high_reject_i64,Old,SmallRng,,,46252829.0,ns,8373003
distr_high_reject_i64,Old,SmallRng,,,47327532.0,ns,8551152
distr_high_reject_i64,Old,SmallRng,,,48462038.0,ns,8729301
distr_high_reject_i64,Old,SmallRng,,,49347224.0,ns,8907450
distr_high_reject_i64,Old,SmallRng,,,50294789.0,ns,9085599
distr_high_reject_i64,Old,SmallRng,,,51164385.0,ns,9263748
distr_high_reject_i64,Old,SmallRng,,,52177583.0,ns,9441897
distr_high_reject_i64,Old,SmallRng,,,53403741.0,ns,9620046
distr_high_reject_i64,Old,SmallRng,,,54376092.0,ns,9798195
distr_high_reject_i64,Old,SmallRng,,,55161040.0,ns,9976344
distr_high_reject_i64,Old,SmallRng,,,56092633.0,ns,10154493
distr_high_reject_i64,Old,SmallRng,,,57322900.0,ns,10332642
distr_high_reject_i64,Old,SmallRng,,,58362027.0,ns,10510791
distr_high_reject_i64,Old,SmallRng,,,59228337.0,ns,10688940
distr_high_reject_i64,Old,SmallRng,,,60345881.0,ns,10867089
distr_high_reject_i64,Old,SmallRng,,,61288747.0,ns,11045238
distr_high_reject_i64,Old,SmallRng,,,62045781.0,ns,11223387
distr_high_reject_i64,Old,SmallRng,,,63079137.0,ns,11401536
distr_high_reject_i64,Old,SmallRng,,,64236576.0,ns,11579685
distr_high_reject_i64,Old,SmallRng,,,65196573.0,ns,11757834
distr_high_reject_i64,Old,SmallRng,,,66356097.0,ns,11935983
distr_high_reject_i64,Old,SmallRng,,,67261922.0,ns,12114132
distr_high_reject_i64,Old,SmallRng,,,68252496.0,ns,12292281
distr_high_reject_i64,Old,SmallRng,,,68977292.0,ns,12470430
distr_high_reject_i64,Old,SmallRng,,,69941937.0,ns,12648579
distr_high_reject_i64,Old,SmallRng,,,70888820.0,ns,12826728
