group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon64,,,207540.0,ns,204852
single_random_i32,ChaCha8Rng,Canon64,,,392870.0,ns,409704
single_random_i32,ChaCha8Rng,Canon64,,,593477.0,ns,614556
single_random_i32,ChaCha8Rng,Canon64,,,795076.0,ns,819408
single_random_i32,ChaCha8Rng,Canon64,,,986016.0,ns,1024260
single_random_i32,ChaCha8Rng,Canon64,,,1182606.0,ns,1229112
single_random_i32,ChaCha8Rng,Canon64,,,1388113.0,ns,1433964
single_random_i32,ChaCha8Rng,Canon64,,,1574123.0,ns,1638816
single_random_i32,ChaCha8Rng,Canon64,,,1773098.0,ns,1843668
single_random_i32,ChaCha8Rng,Canon64,,,2054477.0,ns,2048520
single_random_i32,ChaCha8Rng,Canon64,,,2173531.0,ns,2253372
single_random_i32,ChaCha8Rng,Canon64,,,2371454.0,ns,2458224
single_random_i32,ChaCha8Rng,Canon64,,,2573033.0,ns,2663076
single_random_i32,ChaCha8Rng,Canon64,,,2752181.0,ns,2867928
single_random_i32,ChaCha8Rng,Canon64,,,3055521.0,ns,3072780
single_random_i32,ChaCha8Rng,Canon64,,,3171621.0,ns,3277632
single_random_i32,ChaCha8Rng,Canon64,,,3360716.0,ns,3482484
single_random_i32,ChaCha8Rng,Canon64,,,3551275.0,ns,3687336
single_random_i32,ChaCha8Rng,Canon64,,,3745310.0,ns,3892188
single_random_i32,ChaCha8Rng,Canon64,,,3942482.0,ns,4097040
single_random_i32,ChaCha8Rng,Canon64,,,4129795.0,ns,4301892
single_random_i32,ChaCha8Rng,Canon64,,,4327136.0,ns,4506744
single_random_i32,ChaCha8Rng,Canon64,,,4515880.0,ns,4711596
single_random_i32,ChaCha8Rng,Canon64,,,4726708.0,ns,4916448
single_random_i32,ChaCha8Rng,Canon64,,,4929400.0,ns,5121300
single_random_i32,ChaCha8Rng,Canon64,,,5114428.0,ns,5326152
single_random_i32,ChaCha8Rng,Canon64,,,5307751.0,ns,5531004
single_random_i32,ChaCha8Rng,Canon64,,,5503059.0,ns,5735856
single_random_i32,ChaCha8Rng,Canon64,,,5698638.0,ns,5940708
single_random_i32,ChaCha8Rng,Canon64,,,5894406.0,ns,6145560
single_random_i32,ChaCha8Rng,Canon64,,,6092909.0,ns,6350412
single_random_i32,ChaCha8Rng,Canon64,,,6297685.0,ns,6555264
single_random_i32,ChaCha8Rng,Canon64,,,6488785.0,ns,6760116
single_random_i32,ChaCha8Rng,Canon64,,,6675837.0,ns,6964968
single_random_i32,ChaCha8Rng,Canon64,,,6873399.0,ns,7169820
single_random_i32,ChaCha8Rng,Canon64,,,7073946.0,ns,7374672
single_random_i32,ChaCha8Rng,Canon64,,,7261529.0,ns,7579524
single_random_i32,ChaCha8Rng,Canon64,,,7450846.0,ns,7784376
single_random_i32,ChaCha8Rng,Canon64,,,7647446.0,ns,7989228
single_random_i32,ChaCha8Rng,Canon64,,,7841762.0,ns,8194080
single_random_i32,ChaCha8Rng,Canon64,,,8031278.0,ns,8398932
single_random_i32,ChaCha8Rng,Canon64,,,8246914.0,ns,8603784
single_random_i32,ChaCha8Rng,Canon64,,,8438835.0,ns,8808636
single_random_i32,ChaCha8Rng,Canon64,,,8624555.0,ns,9013488
single_random_i32,ChaCha8Rng,Canon64,,,8827968.0,ns,9218340
single_random_i32,ChaCha8Rng,Canon64,,,9006383.0,ns,9423192
single_random_i32,ChaCha8Rng,Canon64,,,9198355.0,ns,9628044
single_random_i32,ChaCha8Rng,Canon64,,,9404303.0,ns,9832896
single_random_i32,ChaCha8Rng,Canon64,,,9586385.0,ns,10037748
single_random_i32,ChaCha8Rng,Canon64,,,9790219.0,ns,10242600
single_random_i32,ChaCha8Rng,Canon64,,,9986359.0,ns,10447452
single_random_i32,ChaCha8Rng,Canon64,,,10175746.0,ns,10652304
single_random_i32,ChaCha8Rng,Canon64,,,10367126.0,ns,10857156
single_random_i32,ChaCha8Rng,Canon64,,,10567954.0,ns,11062008
single_random_i32,ChaCha8Rng,Canon64,,,10763631.0,ns,11266860
single_random_i32,ChaCha8Rng,Canon64,,,10985319.0,ns,11471712
single_random_i32,ChaCha8Rng,Canon64,,,11210553.0,ns,11676564
single_random_i32,ChaCha8Rng,Canon64,,,11358000.0,ns,11881416
single_random_i32,ChaCha8Rng,Canon64,,,11544331.0,ns,12086268
single_random_i32,ChaCha8Rng,Canon64,,,11751301.0,ns,12291120
single_random_i32,ChaCha8Rng,Canon64,,,11937371.0,ns,12495972
single_random_i32,ChaCha8Rng,Canon64,,,12168908.0,ns,12700824
single_random_i32,ChaCha8Rng,Canon64,,,12362722.0,ns,12905676
single_random_i32,ChaCha8Rng,Canon64,,,12557719.0,ns,13110528
single_random_i32,ChaCha8Rng,Canon64,,,12721417.0,ns,13315380
single_random_i32,ChaCha8Rng,Canon64,,,12923778.0,ns,13520232
single_random_i32,ChaCha8Rng,Canon64,,,13105601.0,ns,13725084
single_random_i32,ChaCha8Rng,Canon64,,,13300578.0,ns,13929936
single_random_i32,ChaCha8Rng,Canon64,,,13525782.0,ns,14134788
single_random_i32,ChaCha8Rng,Canon64,,,13736599.0,ns,14339640
single_random_i32,ChaCha8Rng,Canon64,,,13992561.0,ns,14544492
single_random_i32,ChaCha8Rng,Canon64,,,14103889.0,ns,14749344
single_random_i32,ChaCha8Rng,Canon64,,,14301572.0,ns,14954196
single_random_i32,ChaCha8Rng,Canon64,,,14505085.0,ns,15159048
single_random_i32,ChaCha8Rng,Canon64,,,14682268.0,ns,15363900
single_random_i32,ChaCha8Rng,Canon64,,,14867196.0,ns,15568752
single_random_i32,ChaCha8Rng,Canon64,,,15076601.0,ns,15773604
single_random_i32,ChaCha8Rng,Canon64,,,15258483.0,ns,15978456
single_random_i32,ChaCha8Rng,Canon64,,,15446498.0,ns,16183308
single_random_i32,ChaCha8Rng,Canon64,,,15674035.0,ns,16388160
single_random_i32,ChaCha8Rng,Canon64,,,15845618.0,ns,16593012
single_random_i32,ChaCha8Rng,Canon64,,,16045044.0,ns,16797864
single_random_i32,ChaCha8Rng,Canon64,,,16237055.0,ns,17002716
single_random_i32,ChaCha8Rng,Canon64,,,16511402.0,ns,17207568
single_random_i32,ChaCha8Rng,Canon64,,,16628682.0,ns,17412420
single_random_i32,ChaCha8Rng,Canon64,,,16818379.0,ns,17617272
single_random_i32,ChaCha8Rng,Canon64,,,17017945.0,ns,17822124
single_random_i32,ChaCha8Rng,Canon64,,,17208283.0,ns,18026976
single_random_i32,ChaCha8Rng,Canon64,,,17413410.0,ns,18231828
single_random_i32,ChaCha8Rng,Canon64,,,17599791.0,ns,18436680
single_random_i32,ChaCha8Rng,Canon64,,,17796230.0,ns,18641532
single_random_i32,ChaCha8Rng,Canon64,,,18021665.0,ns,18846384
single_random_i32,ChaCha8Rng,Canon64,,,18202305.0,ns,19051236
single_random_i32,ChaCha8Rng,Canon64,,,18433620.0,ns,19256088
single_random_i32,ChaCha8Rng,Canon64,,,18628227.0,ns,19460940
single_random_i32,ChaCha8Rng,Canon64,,,18831640.0,ns,19665792
single_random_i32,ChaCha8Rng,Canon64,,,18975400.0,ns,19870644
single_random_i32,ChaCha8Rng,Canon64,,,19174365.0,ns,20075496
single_random_i32,ChaCha8Rng,Canon64,,,19370925.0,ns,20280348
single_random_i32,ChaCha8Rng,Canon64,,,19629482.0,ns,20485200
