group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg64,Canon-Unbiased,,,198814.0,ns,67577
single_random_i16,Pcg64,Canon-Unbiased,,,371379.0,ns,135154
single_random_i16,Pcg64,Canon-Unbiased,,,573880.0,ns,202731
single_random_i16,Pcg64,Canon-Unbiased,,,791520.0,ns,270308
single_random_i16,Pcg64,Canon-Unbiased,,,993119.0,ns,337885
single_random_i16,Pcg64,Canon-Unbiased,,,1186012.0,ns,405462
single_random_i16,Pcg64,Canon-Unbiased,,,1378624.0,ns,473039
single_random_i16,Pcg64,Canon-Unbiased,,,1586195.0,ns,540616
single_random_i16,Pcg64,Canon-Unbiased,,,1779389.0,ns,608193
single_random_i16,Pcg64,Canon-Unbiased,,,1984304.0,ns,675770
single_random_i16,Pcg64,Canon-Unbiased,,,2176166.0,ns,743347
single_random_i16,Pcg64,Canon-Unbiased,,,2382434.0,ns,810924
single_random_i16,Pcg64,Canon-Unbiased,,,2583743.0,ns,878501
single_random_i16,Pcg64,Canon-Unbiased,,,2766197.0,ns,946078
single_random_i16,Pcg64,Canon-Unbiased,,,2945704.0,ns,1013655
single_random_i16,Pcg64,Canon-Unbiased,,,3162362.0,ns,1081232
single_random_i16,Pcg64,Canon-Unbiased,,,3369832.0,ns,1148809
single_random_i16,Pcg64,Canon-Unbiased,,,3575950.0,ns,1216386
single_random_i16,Pcg64,Canon-Unbiased,,,3724500.0,ns,1283963
single_random_i16,Pcg64,Canon-Unbiased,,,3934956.0,ns,1351540
single_random_i16,Pcg64,Canon-Unbiased,,,4153408.0,ns,1419117
single_random_i16,Pcg64,Canon-Unbiased,,,4317025.0,ns,1486694
single_random_i16,Pcg64,Canon-Unbiased,,,4547709.0,ns,1554271
single_random_i16,Pcg64,Canon-Unbiased,,,4755821.0,ns,1621848
single_random_i16,Pcg64,Canon-Unbiased,,,4950838.0,ns,1689425
single_random_i16,Pcg64,Canon-Unbiased,,,5139293.0,ns,1757002
