group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon,,,198744.0,ns,1581
single_random_i8,ChaCha8Rng,Canon,,,397409.0,ns,3162
single_random_i8,ChaCha8Rng,Canon,,,594430.0,ns,4743
single_random_i8,ChaCha8Rng,Canon,,,790860.0,ns,6324
single_random_i8,ChaCha8Rng,Canon,,,993712.0,ns,7905
single_random_i8,ChaCha8Rng,Canon,,,1186185.0,ns,9486
single_random_i8,ChaCha8Rng,Canon,,,1387925.0,ns,11067
single_random_i8,ChaCha8Rng,Canon,,,1590036.0,ns,12648
single_random_i8,ChaCha8Rng,Canon,,,1780044.0,ns,14229
single_random_i8,ChaCha8Rng,Canon,,,1981714.0,ns,15810
single_random_i8,ChaCha8Rng,Canon,,,2177542.0,ns,17391
single_random_i8,ChaCha8Rng,Canon,,,2373772.0,ns,18972
single_random_i8,ChaCha8Rng,Canon,,,2582797.0,ns,20553
single_random_i8,ChaCha8Rng,Canon,,,2770500.0,ns,22134
single_random_i8,ChaCha8Rng,Canon,,,2972971.0,ns,23715
single_random_i8,ChaCha8Rng,Canon,,,3176285.0,ns,25296
single_random_i8,ChaCha8Rng,Canon,,,3361274.0,ns,26877
single_random_i8,ChaCha8Rng,Canon,,,3564186.0,ns,28458
single_random_i8,ChaCha8Rng,Canon,,,3764744.0,ns,30039
single_random_i8,ChaCha8Rng,Canon,,,3962166.0,ns,31620
single_random_i8,ChaCha8Rng,Canon,,,4158866.0,ns,33201
single_random_i8,ChaCha8Rng,Canon,,,4356438.0,ns,34782
single_random_i8,ChaCha8Rng,Canon,,,4553790.0,ns,36363
single_random_i8,ChaCha8Rng,Canon,,,4748516.0,ns,37944
single_random_i8,ChaCha8Rng,Canon,,,4949736.0,ns,39525
single_random_i8,ChaCha8Rng,Canon,,,5141287.0,ns,41106
single_random_i8,ChaCha8Rng,Canon,,,5330283.0,ns,42687
single_random_i8,ChaCha8Rng,Canon,,,5536962.0,ns,44268
single_random_i8,ChaCha8Rng,Canon,,,5735166.0,ns,45849
single_random_i8,ChaCha8Rng,Canon,,,5943568.0,ns,47430
single_random_i8,ChaCha8Rng,Canon,,,6141401.0,ns,49011
single_random_i8,ChaCha8Rng,Canon,,,6335767.0,ns,50592
single_random_i8,ChaCha8Rng,Canon,,,6526126.0,ns,52173
single_random_i8,ChaCha8Rng,Canon,,,6728237.0,ns,53754
