group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Bitmask,,,196970.0,ns,42128
single_random_i16,SmallRng,Bitmask,,,396416.0,ns,84256
single_random_i16,SmallRng,Bitmask,,,587035.0,ns,126384
single_random_i16,SmallRng,Bitmask,,,790869.0,ns,168512
single_random_i16,SmallRng,Bitmask,,,987469.0,ns,210640
single_random_i16,SmallRng,Bitmask,,,1198907.0,ns,252768
single_random_i16,SmallRng,Bitmask,,,1378875.0,ns,294896
single_random_i16,SmallRng,Bitmask,,,1577569.0,ns,337024
single_random_i16,SmallRng,Bitmask,,,1782825.0,ns,379152
single_random_i16,SmallRng,Bitmask,,,2001908.0,ns,421280
single_random_i16,SmallRng,Bitmask,,,2162720.0,ns,463408
single_random_i16,SmallRng,Bitmask,,,2367806.0,ns,505536
single_random_i16,SmallRng,Bitmask,,,2560299.0,ns,547664
single_random_i16,SmallRng,Bitmask,,,2787877.0,ns,589792
single_random_i16,SmallRng,Bitmask,,,2959981.0,ns,631920
single_random_i16,SmallRng,Bitmask,,,3181919.0,ns,674048
single_random_i16,SmallRng,Bitmask,,,3356717.0,ns,716176
single_random_i16,SmallRng,Bitmask,,,3549681.0,ns,758304
single_random_i16,SmallRng,Bitmask,,,3773974.0,ns,800432
single_random_i16,SmallRng,Bitmask,,,3953470.0,ns,842560
single_random_i16,SmallRng,Bitmask,,,4139010.0,ns,884688
single_random_i16,SmallRng,Bitmask,,,4352521.0,ns,926816
single_random_i16,SmallRng,Bitmask,,,4569841.0,ns,968944
single_random_i16,SmallRng,Bitmask,,,4741214.0,ns,1011072
single_random_i16,SmallRng,Bitmask,,,4934898.0,ns,1053200
single_random_i16,SmallRng,Bitmask,,,5132029.0,ns,1095328
single_random_i16,SmallRng,Bitmask,,,5333479.0,ns,1137456
single_random_i16,SmallRng,Bitmask,,,5537923.0,ns,1179584
single_random_i16,SmallRng,Bitmask,,,5724574.0,ns,1221712
single_random_i16,SmallRng,Bitmask,,,5946301.0,ns,1263840
single_random_i16,SmallRng,Bitmask,,,6116893.0,ns,1305968
single_random_i16,SmallRng,Bitmask,,,6331467.0,ns,1348096
single_random_i16,SmallRng,Bitmask,,,6524390.0,ns,1390224
single_random_i16,SmallRng,Bitmask,,,6727061.0,ns,1432352
single_random_i16,SmallRng,Bitmask,,,6937797.0,ns,1474480
single_random_i16,SmallRng,Bitmask,,,7116304.0,ns,1516608
single_random_i16,SmallRng,Bitmask,,,7326259.0,ns,1558736
single_random_i16,SmallRng,Bitmask,,,7502571.0,ns,1600864
single_random_i16,SmallRng,Bitmask,,,7707095.0,ns,1642992
single_random_i16,SmallRng,Bitmask,,,7904166.0,ns,1685120
single_random_i16,SmallRng,Bitmask,,,8087171.0,ns,1727248
single_random_i16,SmallRng,Bitmask,,,8316402.0,ns,1769376
single_random_i16,SmallRng,Bitmask,,,8466596.0,ns,1811504
single_random_i16,SmallRng,Bitmask,,,8693091.0,ns,1853632
single_random_i16,SmallRng,Bitmask,,,8896575.0,ns,1895760
single_random_i16,SmallRng,Bitmask,,,9077325.0,ns,1937888
single_random_i16,SmallRng,Bitmask,,,9289214.0,ns,1980016
single_random_i16,SmallRng,Bitmask,,,9466997.0,ns,2022144
single_random_i16,SmallRng,Bitmask,,,9688926.0,ns,2064272
single_random_i16,SmallRng,Bitmask,,,9875717.0,ns,2106400
single_random_i16,SmallRng,Bitmask,,,10086193.0,ns,2148528
single_random_i16,SmallRng,Bitmask,,,10279758.0,ns,2190656
