group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,ChaCha8Rng,Canon32,,,141830.0,ns,423
distr_random_i32,ChaCha8Rng,Canon32,,,163127.0,ns,846
distr_random_i32,ChaCha8Rng,Canon32,,,594234.0,ns,1269
distr_random_i32,ChaCha8Rng,Canon32,,,622546.0,ns,1692
distr_random_i32,ChaCha8Rng,Canon32,,,1073225.0,ns,2115
distr_random_i32,ChaCha8Rng,Canon32,,,743309.0,ns,2538
distr_random_i32,ChaCha8Rng,Canon32,,,1221528.0,ns,2961
distr_random_i32,ChaCha8Rng,Canon32,,,806214.0,ns,3384
distr_random_i32,ChaCha8Rng,Canon32,,,1090616.0,ns,3807
distr_random_i32,ChaCha8Rng,Canon32,,,1392104.0,ns,4230
distr_random_i32,ChaCha8Rng,Canon32,,,1450724.0,ns,4653
distr_random_i32,ChaCha8Rng,Canon32,,,2621205.0,ns,5076
distr_random_i32,ChaCha8Rng,Canon32,,,1606363.0,ns,5499
distr_random_i32,ChaCha8Rng,Canon32,,,2605746.0,ns,5922
distr_random_i32,ChaCha8Rng,Canon32,,,2035218.0,ns,6345
distr_random_i32,ChaCha8Rng,Canon32,,,2410393.0,ns,6768
distr_random_i32,ChaCha8Rng,Canon32,,,1301940.0,ns,7191
distr_random_i32,ChaCha8Rng,Canon32,,,4339386.0,ns,7614
distr_random_i32,ChaCha8Rng,Canon32,,,4245591.0,ns,8037
distr_random_i32,ChaCha8Rng,Canon32,,,3270570.0,ns,8460
distr_random_i32,ChaCha8Rng,Canon32,,,2313146.0,ns,8883
distr_random_i32,ChaCha8Rng,Canon32,,,2422554.0,ns,9306
distr_random_i32,ChaCha8Rng,Canon32,,,5614517.0,ns,9729
distr_random_i32,ChaCha8Rng,Canon32,,,2099362.0,ns,10152
distr_random_i32,ChaCha8Rng,Canon32,,,4192320.0,ns,10575
distr_random_i32,ChaCha8Rng,Canon32,,,2709379.0,ns,10998
distr_random_i32,ChaCha8Rng,Canon32,,,5129321.0,ns,11421
distr_random_i32,ChaCha8Rng,Canon32,,,6603679.0,ns,11844
distr_random_i32,ChaCha8Rng,Canon32,,,7091470.0,ns,12267
distr_random_i32,ChaCha8Rng,Canon32,,,2572933.0,ns,12690
distr_random_i32,ChaCha8Rng,Canon32,,,7122217.0,ns,13113
distr_random_i32,ChaCha8Rng,Canon32,,,4554444.0,ns,13536
distr_random_i32,ChaCha8Rng,Canon32,,,3385159.0,ns,13959
distr_random_i32,ChaCha8Rng,Canon32,,,5774422.0,ns,14382
distr_random_i32,ChaCha8Rng,Canon32,,,5670577.0,ns,14805
distr_random_i32,ChaCha8Rng,Canon32,,,3161421.0,ns,15228
distr_random_i32,ChaCha8Rng,Canon32,,,3199915.0,ns,15651
distr_random_i32,ChaCha8Rng,Canon32,,,3476957.0,ns,16074
distr_random_i32,ChaCha8Rng,Canon32,,,6863629.0,ns,16497
distr_random_i32,ChaCha8Rng,Canon32,,,7039794.0,ns,16920
distr_random_i32,ChaCha8Rng,Canon32,,,3697065.0,ns,17343
distr_random_i32,ChaCha8Rng,Canon32,,,8787554.0,ns,17766
distr_random_i32,ChaCha8Rng,Canon32,,,5604841.0,ns,18189
distr_random_i32,ChaCha8Rng,Canon32,,,8707552.0,ns,18612
distr_random_i32,ChaCha8Rng,Canon32,,,10892281.0,ns,19035
distr_random_i32,ChaCha8Rng,Canon32,,,4176384.0,ns,19458
distr_random_i32,ChaCha8Rng,Canon32,,,4566206.0,ns,19881
distr_random_i32,ChaCha8Rng,Canon32,,,10301027.0,ns,20304
distr_random_i32,ChaCha8Rng,Canon32,,,4538197.0,ns,20727
distr_random_i32,ChaCha8Rng,Canon32,,,9039354.0,ns,21150
distr_random_i32,ChaCha8Rng,Canon32,,,4440547.0,ns,21573
distr_random_i32,ChaCha8Rng,Canon32,,,10798511.0,ns,21996
distr_random_i32,ChaCha8Rng,Canon32,,,5329401.0,ns,22419
distr_random_i32,ChaCha8Rng,Canon32,,,5001113.0,ns,22842
distr_random_i32,ChaCha8Rng,Canon32,,,7146268.0,ns,23265
distr_random_i32,ChaCha8Rng,Canon32,,,7871622.0,ns,23688
distr_random_i32,ChaCha8Rng,Canon32,,,5071367.0,ns,24111
distr_random_i32,ChaCha8Rng,Canon32,,,4481073.0,ns,24534
distr_random_i32,ChaCha8Rng,Canon32,,,9179146.0,ns,24957
distr_random_i32,ChaCha8Rng,Canon32,,,5151886.0,ns,25380
distr_random_i32,ChaCha8Rng,Canon32,,,8121503.0,ns,25803
distr_random_i32,ChaCha8Rng,Canon32,,,10899907.0,ns,26226
distr_random_i32,ChaCha8Rng,Canon32,,,7184654.0,ns,26649
distr_random_i32,ChaCha8Rng,Canon32,,,6087790.0,ns,27072
distr_random_i32,ChaCha8Rng,Canon32,,,14517297.0,ns,27495
distr_random_i32,ChaCha8Rng,Canon32,,,10320515.0,ns,27918
distr_random_i32,ChaCha8Rng,Canon32,,,10015006.0,ns,28341
distr_random_i32,ChaCha8Rng,Canon32,,,15795235.0,ns,28764
distr_random_i32,ChaCha8Rng,Canon32,,,15742124.0,ns,29187
distr_random_i32,ChaCha8Rng,Canon32,,,8901738.0,ns,29610
distr_random_i32,ChaCha8Rng,Canon32,,,10043586.0,ns,30033
distr_random_i32,ChaCha8Rng,Canon32,,,17497490.0,ns,30456
distr_random_i32,ChaCha8Rng,Canon32,,,7646233.0,ns,30879
distr_random_i32,ChaCha8Rng,Canon32,,,7720040.0,ns,31302
distr_random_i32,ChaCha8Rng,Canon32,,,6114576.0,ns,31725
distr_random_i32,ChaCha8Rng,Canon32,,,7610591.0,ns,32148
distr_random_i32,ChaCha8Rng,Canon32,,,16942524.0,ns,32571
distr_random_i32,ChaCha8Rng,Canon32,,,17554502.0,ns,32994
distr_random_i32,ChaCha8Rng,Canon32,,,8636340.0,ns,33417
distr_random_i32,ChaCha8Rng,Canon32,,,9721482.0,ns,33840
distr_random_i32,ChaCha8Rng,Canon32,,,9370274.0,ns,34263
distr_random_i32,ChaCha8Rng,Canon32,,,8416658.0,ns,34686
distr_random_i32,ChaCha8Rng,Canon32,,,8125379.0,ns,35109
distr_random_i32,ChaCha8Rng,Canon32,,,19727369.0,ns,35532
distr_random_i32,ChaCha8Rng,Canon32,,,13652198.0,ns,35955
distr_random_i32,ChaCha8Rng,Canon32,,,14639783.0,ns,36378
distr_random_i32,ChaCha8Rng,Canon32,,,13019354.0,ns,36801
distr_random_i32,ChaCha8Rng,Canon32,,,13537450.0,ns,37224
distr_random_i32,ChaCha8Rng,Canon32,,,10196146.0,ns,37647
distr_random_i32,ChaCha8Rng,Canon32,,,12922821.0,ns,38070
distr_random_i32,ChaCha8Rng,Canon32,,,13810017.0,ns,38493
distr_random_i32,ChaCha8Rng,Canon32,,,16519058.0,ns,38916
distr_random_i32,ChaCha8Rng,Canon32,,,15620445.0,ns,39339
distr_random_i32,ChaCha8Rng,Canon32,,,10830531.0,ns,39762
distr_random_i32,ChaCha8Rng,Canon32,,,15818562.0,ns,40185
distr_random_i32,ChaCha8Rng,Canon32,,,7226472.0,ns,40608
distr_random_i32,ChaCha8Rng,Canon32,,,17018368.0,ns,41031
distr_random_i32,ChaCha8Rng,Canon32,,,20262736.0,ns,41454
distr_random_i32,ChaCha8Rng,Canon32,,,7983229.0,ns,41877
distr_random_i32,ChaCha8Rng,Canon32,,,8539879.0,ns,42300
