group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,197241.0,ns,202031
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,395745.0,ns,404062
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,591634.0,ns,606093
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,790017.0,ns,808124
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,982198.0,ns,1010155
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,1184249.0,ns,1212186
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,1382512.0,ns,1414217
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,1573722.0,ns,1616248
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,1776965.0,ns,1818279
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,2026144.0,ns,2020310
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,2161959.0,ns,2222341
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,2384618.0,ns,2424372
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,2558466.0,ns,2626403
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,2755246.0,ns,2828434
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,2955503.0,ns,3030465
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,3143627.0,ns,3232496
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,3348953.0,ns,3434527
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,3560101.0,ns,3636558
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,3802347.0,ns,3838589
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,3936789.0,ns,4040620
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,4138259.0,ns,4242651
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,4373522.0,ns,4444682
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,4522712.0,ns,4646713
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,4733620.0,ns,4848744
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,4936742.0,ns,5050775
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,5124806.0,ns,5252806
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,5312799.0,ns,5454837
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,5525621.0,ns,5656868
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,5733281.0,ns,5858899
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,5906397.0,ns,6060930
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,6123155.0,ns,6262961
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,6292864.0,ns,6464992
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,6481169.0,ns,6667023
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,6708537.0,ns,6869054
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,6880210.0,ns,7071085
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,7098300.0,ns,7273116
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,7271466.0,ns,7475147
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,7462686.0,ns,7677178
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,7678903.0,ns,7879209
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,7859103.0,ns,8081240
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,8080349.0,ns,8283271
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,8250539.0,ns,8485302
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,8467308.0,ns,8687333
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,8634832.0,ns,8889364
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,8864626.0,ns,9091395
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,9027993.0,ns,9293426
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,9245071.0,ns,9495457
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,9441512.0,ns,9697488
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,9626189.0,ns,9899519
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,9843387.0,ns,10101550
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,10014599.0,ns,10303581
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,10212873.0,ns,10505612
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,10438878.0,ns,10707643
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,10594791.0,ns,10909674
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,10809746.0,ns,11111705
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,11000906.0,ns,11313736
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,11193658.0,ns,11515767
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,11408153.0,ns,11717798
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,11581769.0,ns,11919829
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,11767178.0,ns,12121860
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,12006348.0,ns,12323891
distr_low_reject_i64,SmallRng,Canon-Unbiased,,,12191427.0,ns,12525922
