group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,Pcg64,Canon-reduced,,,233335.0,ns,857
single_random_i32,Pcg64,Canon-reduced,,,383916.0,ns,1714
single_random_i32,Pcg64,Canon-reduced,,,614868.0,ns,2571
single_random_i32,Pcg64,Canon-reduced,,,974822.0,ns,3428
single_random_i32,Pcg64,Canon-reduced,,,1005339.0,ns,4285
single_random_i32,Pcg64,Canon-reduced,,,1176266.0,ns,5142
single_random_i32,Pcg64,Canon-reduced,,,1354347.0,ns,5999
single_random_i32,Pcg64,Canon-reduced,,,1553811.0,ns,6856
single_random_i32,Pcg64,Canon-reduced,,,1740464.0,ns,7713
single_random_i32,Pcg64,Canon-reduced,,,2114896.0,ns,8570
single_random_i32,Pcg64,Canon-reduced,,,2215714.0,ns,9427
single_random_i32,Pcg64,Canon-reduced,,,2312924.0,ns,10284
single_random_i32,Pcg64,Canon-reduced,,,2506114.0,ns,11141
single_random_i32,Pcg64,Canon-reduced,,,2714811.0,ns,11998
single_random_i32,Pcg64,Canon-reduced,,,2894154.0,ns,12855
single_random_i32,Pcg64,Canon-reduced,,,3104636.0,ns,13712
single_random_i32,Pcg64,Canon-reduced,,,3282059.0,ns,14569
single_random_i32,Pcg64,Canon-reduced,,,3482145.0,ns,15426
single_random_i32,Pcg64,Canon-reduced,,,3786522.0,ns,16283
single_random_i32,Pcg64,Canon-reduced,,,3887502.0,ns,17140
single_random_i32,Pcg64,Canon-reduced,,,4168860.0,ns,17997
single_random_i32,Pcg64,Canon-reduced,,,4367090.0,ns,18854
single_random_i32,Pcg64,Canon-reduced,,,4429640.0,ns,19711
single_random_i32,Pcg64,Canon-reduced,,,4640782.0,ns,20568
single_random_i32,Pcg64,Canon-reduced,,,4904164.0,ns,21425
single_random_i32,Pcg64,Canon-reduced,,,5244572.0,ns,22282
single_random_i32,Pcg64,Canon-reduced,,,5527854.0,ns,23139
single_random_i32,Pcg64,Canon-reduced,,,6135580.0,ns,23996
single_random_i32,Pcg64,Canon-reduced,,,5649288.0,ns,24853
single_random_i32,Pcg64,Canon-reduced,,,6104797.0,ns,25710
single_random_i32,Pcg64,Canon-reduced,,,6172956.0,ns,26567
single_random_i32,Pcg64,Canon-reduced,,,6336275.0,ns,27424
single_random_i32,Pcg64,Canon-reduced,,,6483479.0,ns,28281
single_random_i32,Pcg64,Canon-reduced,,,6554120.0,ns,29138
single_random_i32,Pcg64,Canon-reduced,,,6745810.0,ns,29995
single_random_i32,Pcg64,Canon-reduced,,,7265409.0,ns,30852
single_random_i32,Pcg64,Canon-reduced,,,7141000.0,ns,31709
single_random_i32,Pcg64,Canon-reduced,,,7647716.0,ns,32566
single_random_i32,Pcg64,Canon-reduced,,,7948460.0,ns,33423
single_random_i32,Pcg64,Canon-reduced,,,7711037.0,ns,34280
single_random_i32,Pcg64,Canon-reduced,,,8457497.0,ns,35137
single_random_i32,Pcg64,Canon-reduced,,,8369931.0,ns,35994
single_random_i32,Pcg64,Canon-reduced,,,8493123.0,ns,36851
single_random_i32,Pcg64,Canon-reduced,,,8486265.0,ns,37708
single_random_i32,Pcg64,Canon-reduced,,,9037808.0,ns,38565
single_random_i32,Pcg64,Canon-reduced,,,8870417.0,ns,39422
single_random_i32,Pcg64,Canon-reduced,,,9160631.0,ns,40279
single_random_i32,Pcg64,Canon-reduced,,,9370716.0,ns,41136
single_random_i32,Pcg64,Canon-reduced,,,9660483.0,ns,41993
single_random_i32,Pcg64,Canon-reduced,,,9832324.0,ns,42850
single_random_i32,Pcg64,Canon-reduced,,,10136825.0,ns,43707
single_random_i32,Pcg64,Canon-reduced,,,10155434.0,ns,44564
single_random_i32,Pcg64,Canon-reduced,,,10225457.0,ns,45421
single_random_i32,Pcg64,Canon-reduced,,,10433979.0,ns,46278
single_random_i32,Pcg64,Canon-reduced,,,10919970.0,ns,47135
single_random_i32,Pcg64,Canon-reduced,,,11015983.0,ns,47992
