group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,ChaCha8Rng,Canon-Lemire,,,201799.0,ns,62700
single_random_i32,ChaCha8Rng,Canon-Lemire,,,393000.0,ns,125400
single_random_i32,ChaCha8Rng,Canon-Lemire,,,594569.0,ns,188100
single_random_i32,ChaCha8Rng,Canon-Lemire,,,785989.0,ns,250800
single_random_i32,ChaCha8Rng,Canon-Lemire,,,988450.0,ns,313500
single_random_i32,ChaCha8Rng,Canon-Lemire,,,1183728.0,ns,376200
single_random_i32,ChaCha8Rng,Canon-Lemire,,,1384176.0,ns,438900
single_random_i32,ChaCha8Rng,Canon-Lemire,,,1577189.0,ns,501600
single_random_i32,ChaCha8Rng,Canon-Lemire,,,1772687.0,ns,564300
single_random_i32,ChaCha8Rng,Canon-Lemire,,,1978885.0,ns,627000
single_random_i32,ChaCha8Rng,Canon-Lemire,,,2170786.0,ns,689700
single_random_i32,ChaCha8Rng,Canon-Lemire,,,2368908.0,ns,752400
single_random_i32,ChaCha8Rng,Canon-Lemire,,,2561341.0,ns,815100
single_random_i32,ChaCha8Rng,Canon-Lemire,,,2764894.0,ns,877800
single_random_i32,ChaCha8Rng,Canon-Lemire,,,2975560.0,ns,940500
single_random_i32,ChaCha8Rng,Canon-Lemire,,,3168142.0,ns,1003200
single_random_i32,ChaCha8Rng,Canon-Lemire,,,3369783.0,ns,1065900
single_random_i32,ChaCha8Rng,Canon-Lemire,,,3552887.0,ns,1128600
single_random_i32,ChaCha8Rng,Canon-Lemire,,,3739768.0,ns,1191300
single_random_i32,ChaCha8Rng,Canon-Lemire,,,3946197.0,ns,1254000
single_random_i32,ChaCha8Rng,Canon-Lemire,,,4133750.0,ns,1316700
single_random_i32,ChaCha8Rng,Canon-Lemire,,,4332174.0,ns,1379400
single_random_i32,ChaCha8Rng,Canon-Lemire,,,4526640.0,ns,1442100
single_random_i32,ChaCha8Rng,Canon-Lemire,,,4727778.0,ns,1504800
single_random_i32,ChaCha8Rng,Canon-Lemire,,,4934838.0,ns,1567500
single_random_i32,ChaCha8Rng,Canon-Lemire,,,5121079.0,ns,1630200
single_random_i32,ChaCha8Rng,Canon-Lemire,,,5324811.0,ns,1692900
single_random_i32,ChaCha8Rng,Canon-Lemire,,,5508217.0,ns,1755600
single_random_i32,ChaCha8Rng,Canon-Lemire,,,5719275.0,ns,1818300
single_random_i32,ChaCha8Rng,Canon-Lemire,,,5907779.0,ns,1881000
single_random_i32,ChaCha8Rng,Canon-Lemire,,,6129837.0,ns,1943700
single_random_i32,ChaCha8Rng,Canon-Lemire,,,6311529.0,ns,2006400
single_random_i32,ChaCha8Rng,Canon-Lemire,,,6515703.0,ns,2069100
single_random_i32,ChaCha8Rng,Canon-Lemire,,,6702866.0,ns,2131800
single_random_i32,ChaCha8Rng,Canon-Lemire,,,6884568.0,ns,2194500
single_random_i32,ChaCha8Rng,Canon-Lemire,,,7081147.0,ns,2257200
