group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,Canon,,,197762.0,ns,2884
single_random_i32,SmallRng,Canon,,,396596.0,ns,5768
single_random_i32,SmallRng,Canon,,,592625.0,ns,8652
single_random_i32,SmallRng,Canon,,,791500.0,ns,11536
single_random_i32,SmallRng,Canon,,,984102.0,ns,14420
single_random_i32,SmallRng,Canon,,,1185201.0,ns,17304
single_random_i32,SmallRng,Canon,,,1382603.0,ns,20188
single_random_i32,SmallRng,Canon,,,1580375.0,ns,23072
single_random_i32,SmallRng,Canon,,,1780973.0,ns,25956
single_random_i32,SmallRng,Canon,,,1965881.0,ns,28840
single_random_i32,SmallRng,Canon,,,2170395.0,ns,31724
single_random_i32,SmallRng,Canon,,,2371324.0,ns,34608
single_random_i32,SmallRng,Canon,,,2566792.0,ns,37492
single_random_i32,SmallRng,Canon,,,2760867.0,ns,40376
single_random_i32,SmallRng,Canon,,,2958599.0,ns,43260
single_random_i32,SmallRng,Canon,,,3151954.0,ns,46144
single_random_i32,SmallRng,Canon,,,3353493.0,ns,49028
single_random_i32,SmallRng,Canon,,,3561314.0,ns,51912
single_random_i32,SmallRng,Canon,,,3759197.0,ns,54796
single_random_i32,SmallRng,Canon,,,3936370.0,ns,57680
single_random_i32,SmallRng,Canon,,,4146496.0,ns,60564
single_random_i32,SmallRng,Canon,,,4348416.0,ns,63448
single_random_i32,SmallRng,Canon,,,4530108.0,ns,66332
single_random_i32,SmallRng,Canon,,,4731757.0,ns,69216
single_random_i32,SmallRng,Canon,,,4935130.0,ns,72100
single_random_i32,SmallRng,Canon,,,5141439.0,ns,74984
single_random_i32,SmallRng,Canon,,,5331186.0,ns,77868
single_random_i32,SmallRng,Canon,,,5523297.0,ns,80752
single_random_i32,SmallRng,Canon,,,5731810.0,ns,83636
single_random_i32,SmallRng,Canon,,,5924643.0,ns,86520
single_random_i32,SmallRng,Canon,,,6115142.0,ns,89404
single_random_i32,SmallRng,Canon,,,6313275.0,ns,92288
single_random_i32,SmallRng,Canon,,,6513732.0,ns,95172
single_random_i32,SmallRng,Canon,,,6707297.0,ns,98056
single_random_i32,SmallRng,Canon,,,6904067.0,ns,100940
single_random_i32,SmallRng,Canon,,,7096067.0,ns,103824
single_random_i32,SmallRng,Canon,,,7300964.0,ns,106708
single_random_i32,SmallRng,Canon,,,7506120.0,ns,109592
single_random_i32,SmallRng,Canon,,,7691659.0,ns,112476
single_random_i32,SmallRng,Canon,,,7880315.0,ns,115360
single_random_i32,SmallRng,Canon,,,8096501.0,ns,118244
single_random_i32,SmallRng,Canon,,,8278334.0,ns,121128
single_random_i32,SmallRng,Canon,,,8459936.0,ns,124012
single_random_i32,SmallRng,Canon,,,8655433.0,ns,126896
single_random_i32,SmallRng,Canon,,,8863225.0,ns,129780
single_random_i32,SmallRng,Canon,,,9043134.0,ns,132664
single_random_i32,SmallRng,Canon,,,9245434.0,ns,135548
single_random_i32,SmallRng,Canon,,,9445671.0,ns,138432
single_random_i32,SmallRng,Canon,,,9627193.0,ns,141316
single_random_i32,SmallRng,Canon,,,9833992.0,ns,144200
single_random_i32,SmallRng,Canon,,,10033297.0,ns,147084
single_random_i32,SmallRng,Canon,,,10220229.0,ns,149968
single_random_i32,SmallRng,Canon,,,10416749.0,ns,152852
single_random_i32,SmallRng,Canon,,,10615683.0,ns,155736
single_random_i32,SmallRng,Canon,,,10816220.0,ns,158620
single_random_i32,SmallRng,Canon,,,11009625.0,ns,161504
single_random_i32,SmallRng,Canon,,,11250519.0,ns,164388
single_random_i32,SmallRng,Canon,,,11404478.0,ns,167272
single_random_i32,SmallRng,Canon,,,11605015.0,ns,170156
single_random_i32,SmallRng,Canon,,,11786858.0,ns,173040
single_random_i32,SmallRng,Canon,,,11979210.0,ns,175924
single_random_i32,SmallRng,Canon,,,12192532.0,ns,178808
single_random_i32,SmallRng,Canon,,,12387398.0,ns,181692
single_random_i32,SmallRng,Canon,,,12576645.0,ns,184576
single_random_i32,SmallRng,Canon,,,12771070.0,ns,187460
single_random_i32,SmallRng,Canon,,,12964124.0,ns,190344
single_random_i32,SmallRng,Canon,,,13163529.0,ns,193228
single_random_i32,SmallRng,Canon,,,13361672.0,ns,196112
single_random_i32,SmallRng,Canon,,,13561639.0,ns,198996
single_random_i32,SmallRng,Canon,,,13748100.0,ns,201880
single_random_i32,SmallRng,Canon,,,13968255.0,ns,204764
single_random_i32,SmallRng,Canon,,,14125981.0,ns,207648
single_random_i32,SmallRng,Canon,,,14337249.0,ns,210532
single_random_i32,SmallRng,Canon,,,14536273.0,ns,213416
single_random_i32,SmallRng,Canon,,,14730539.0,ns,216300
single_random_i32,SmallRng,Canon,,,14924294.0,ns,219184
single_random_i32,SmallRng,Canon,,,15133128.0,ns,222068
single_random_i32,SmallRng,Canon,,,15347551.0,ns,224952
single_random_i32,SmallRng,Canon,,,15534322.0,ns,227836
single_random_i32,SmallRng,Canon,,,15735201.0,ns,230720
single_random_i32,SmallRng,Canon,,,15914939.0,ns,233604
single_random_i32,SmallRng,Canon,,,16114755.0,ns,236488
single_random_i32,SmallRng,Canon,,,16296788.0,ns,239372
single_random_i32,SmallRng,Canon,,,16501202.0,ns,242256
single_random_i32,SmallRng,Canon,,,16710166.0,ns,245140
single_random_i32,SmallRng,Canon,,,16895946.0,ns,248024
single_random_i32,SmallRng,Canon,,,17093287.0,ns,250908
single_random_i32,SmallRng,Canon,,,17265762.0,ns,253792
single_random_i32,SmallRng,Canon,,,17486567.0,ns,256676
single_random_i32,SmallRng,Canon,,,17683128.0,ns,259560
single_random_i32,SmallRng,Canon,,,17879998.0,ns,262444
single_random_i32,SmallRng,Canon,,,18057172.0,ns,265328
single_random_i32,SmallRng,Canon,,,18261846.0,ns,268212
single_random_i32,SmallRng,Canon,,,18459869.0,ns,271096
single_random_i32,SmallRng,Canon,,,18685905.0,ns,273980
single_random_i32,SmallRng,Canon,,,18881713.0,ns,276864
single_random_i32,SmallRng,Canon,,,19045472.0,ns,279748
single_random_i32,SmallRng,Canon,,,19223317.0,ns,282632
single_random_i32,SmallRng,Canon,,,19463279.0,ns,285516
single_random_i32,SmallRng,Canon,,,19656902.0,ns,288400
