group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Canon-Unbiased,,,197482.0,ns,2653
single_random_i16,SmallRng,Canon-Unbiased,,,394924.0,ns,5306
single_random_i16,SmallRng,Canon-Unbiased,,,593768.0,ns,7959
single_random_i16,SmallRng,Canon-Unbiased,,,790968.0,ns,10612
single_random_i16,SmallRng,Canon-Unbiased,,,988571.0,ns,13265
single_random_i16,SmallRng,Canon-Unbiased,,,1185983.0,ns,15918
single_random_i16,SmallRng,Canon-Unbiased,,,1383294.0,ns,18571
single_random_i16,SmallRng,Canon-Unbiased,,,1581887.0,ns,21224
single_random_i16,SmallRng,Canon-Unbiased,,,1778197.0,ns,23877
single_random_i16,SmallRng,Canon-Unbiased,,,1976721.0,ns,26530
single_random_i16,SmallRng,Canon-Unbiased,,,2178200.0,ns,29183
single_random_i16,SmallRng,Canon-Unbiased,,,2372176.0,ns,31836
single_random_i16,SmallRng,Canon-Unbiased,,,2570698.0,ns,34489
single_random_i16,SmallRng,Canon-Unbiased,,,2769103.0,ns,37142
single_random_i16,SmallRng,Canon-Unbiased,,,2970692.0,ns,39795
single_random_i16,SmallRng,Canon-Unbiased,,,3163525.0,ns,42448
single_random_i16,SmallRng,Canon-Unbiased,,,3362199.0,ns,45101
single_random_i16,SmallRng,Canon-Unbiased,,,3558028.0,ns,47754
single_random_i16,SmallRng,Canon-Unbiased,,,3758996.0,ns,50407
single_random_i16,SmallRng,Canon-Unbiased,,,3954224.0,ns,53060
single_random_i16,SmallRng,Canon-Unbiased,,,4152787.0,ns,55713
single_random_i16,SmallRng,Canon-Unbiased,,,4350510.0,ns,58366
single_random_i16,SmallRng,Canon-Unbiased,,,4546769.0,ns,61019
single_random_i16,SmallRng,Canon-Unbiased,,,4747297.0,ns,63672
single_random_i16,SmallRng,Canon-Unbiased,,,4942925.0,ns,66325
single_random_i16,SmallRng,Canon-Unbiased,,,5140446.0,ns,68978
single_random_i16,SmallRng,Canon-Unbiased,,,5339221.0,ns,71631
single_random_i16,SmallRng,Canon-Unbiased,,,5536913.0,ns,74284
single_random_i16,SmallRng,Canon-Unbiased,,,5733522.0,ns,76937
single_random_i16,SmallRng,Canon-Unbiased,,,5931035.0,ns,79590
single_random_i16,SmallRng,Canon-Unbiased,,,6130039.0,ns,82243
single_random_i16,SmallRng,Canon-Unbiased,,,6326980.0,ns,84896
single_random_i16,SmallRng,Canon-Unbiased,,,6524401.0,ns,87549
single_random_i16,SmallRng,Canon-Unbiased,,,6722104.0,ns,90202
single_random_i16,SmallRng,Canon-Unbiased,,,6923093.0,ns,92855
single_random_i16,SmallRng,Canon-Unbiased,,,7116135.0,ns,95508
single_random_i16,SmallRng,Canon-Unbiased,,,7316142.0,ns,98161
single_random_i16,SmallRng,Canon-Unbiased,,,7511499.0,ns,100814
single_random_i16,SmallRng,Canon-Unbiased,,,7711046.0,ns,103467
single_random_i16,SmallRng,Canon-Unbiased,,,7908457.0,ns,106120
single_random_i16,SmallRng,Canon-Unbiased,,,8105618.0,ns,108773
single_random_i16,SmallRng,Canon-Unbiased,,,8302679.0,ns,111426
single_random_i16,SmallRng,Canon-Unbiased,,,8502485.0,ns,114079
single_random_i16,SmallRng,Canon-Unbiased,,,8693004.0,ns,116732
single_random_i16,SmallRng,Canon-Unbiased,,,8891648.0,ns,119385
single_random_i16,SmallRng,Canon-Unbiased,,,9095332.0,ns,122038
single_random_i16,SmallRng,Canon-Unbiased,,,9288345.0,ns,124691
single_random_i16,SmallRng,Canon-Unbiased,,,9478863.0,ns,127344
single_random_i16,SmallRng,Canon-Unbiased,,,9682086.0,ns,129997
single_random_i16,SmallRng,Canon-Unbiased,,,9879768.0,ns,132650
single_random_i16,SmallRng,Canon-Unbiased,,,10045640.0,ns,135303
single_random_i16,SmallRng,Canon-Unbiased,,,10279240.0,ns,137956
single_random_i16,SmallRng,Canon-Unbiased,,,10470961.0,ns,140609
single_random_i16,SmallRng,Canon-Unbiased,,,10670637.0,ns,143262
single_random_i16,SmallRng,Canon-Unbiased,,,10862538.0,ns,145915
single_random_i16,SmallRng,Canon-Unbiased,,,11046174.0,ns,148568
single_random_i16,SmallRng,Canon-Unbiased,,,11287438.0,ns,151221
single_random_i16,SmallRng,Canon-Unbiased,,,11445505.0,ns,153874
single_random_i16,SmallRng,Canon-Unbiased,,,11664598.0,ns,156527
single_random_i16,SmallRng,Canon-Unbiased,,,11857300.0,ns,159180
single_random_i16,SmallRng,Canon-Unbiased,,,12036668.0,ns,161833
single_random_i16,SmallRng,Canon-Unbiased,,,12227387.0,ns,164486
single_random_i16,SmallRng,Canon-Unbiased,,,12420180.0,ns,167139
single_random_i16,SmallRng,Canon-Unbiased,,,12627681.0,ns,169792
single_random_i16,SmallRng,Canon-Unbiased,,,12823590.0,ns,172445
single_random_i16,SmallRng,Canon-Unbiased,,,13026832.0,ns,175098
single_random_i16,SmallRng,Canon-Unbiased,,,13236708.0,ns,177751
single_random_i16,SmallRng,Canon-Unbiased,,,13410695.0,ns,180404
single_random_i16,SmallRng,Canon-Unbiased,,,13606002.0,ns,183057
single_random_i16,SmallRng,Canon-Unbiased,,,13837478.0,ns,185710
single_random_i16,SmallRng,Canon-Unbiased,,,14029510.0,ns,188363
single_random_i16,SmallRng,Canon-Unbiased,,,14202475.0,ns,191016
single_random_i16,SmallRng,Canon-Unbiased,,,14434412.0,ns,193669
single_random_i16,SmallRng,Canon-Unbiased,,,14623798.0,ns,196322
single_random_i16,SmallRng,Canon-Unbiased,,,14860534.0,ns,198975
single_random_i16,SmallRng,Canon-Unbiased,,,15035303.0,ns,201628
single_random_i16,SmallRng,Canon-Unbiased,,,15239577.0,ns,204281
single_random_i16,SmallRng,Canon-Unbiased,,,15442830.0,ns,206934
single_random_i16,SmallRng,Canon-Unbiased,,,15642596.0,ns,209587
single_random_i16,SmallRng,Canon-Unbiased,,,15972908.0,ns,212240
single_random_i16,SmallRng,Canon-Unbiased,,,16016089.0,ns,214893
single_random_i16,SmallRng,Canon-Unbiased,,,16220364.0,ns,217546
single_random_i16,SmallRng,Canon-Unbiased,,,16409048.0,ns,220199
single_random_i16,SmallRng,Canon-Unbiased,,,16606791.0,ns,222852
single_random_i16,SmallRng,Canon-Unbiased,,,16836594.0,ns,225505
single_random_i16,SmallRng,Canon-Unbiased,,,17011513.0,ns,228158
single_random_i16,SmallRng,Canon-Unbiased,,,17195540.0,ns,230811
single_random_i16,SmallRng,Canon-Unbiased,,,17413169.0,ns,233464
single_random_i16,SmallRng,Canon-Unbiased,,,17575475.0,ns,236117
single_random_i16,SmallRng,Canon-Unbiased,,,17824103.0,ns,238770
single_random_i16,SmallRng,Canon-Unbiased,,,18006997.0,ns,241423
single_random_i16,SmallRng,Canon-Unbiased,,,18173100.0,ns,244076
single_random_i16,SmallRng,Canon-Unbiased,,,18359480.0,ns,246729
single_random_i16,SmallRng,Canon-Unbiased,,,18561340.0,ns,249382
single_random_i16,SmallRng,Canon-Unbiased,,,18772158.0,ns,252035
single_random_i16,SmallRng,Canon-Unbiased,,,19034872.0,ns,254688
single_random_i16,SmallRng,Canon-Unbiased,,,19169766.0,ns,257341
single_random_i16,SmallRng,Canon-Unbiased,,,19342841.0,ns,259994
single_random_i16,SmallRng,Canon-Unbiased,,,19542448.0,ns,262647
single_random_i16,SmallRng,Canon-Unbiased,,,19710384.0,ns,265300
