group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,ChaCha8Rng,ONeill,,,197902.0,ns,2510
single_random_i16,ChaCha8Rng,ONeill,,,397799.0,ns,5020
single_random_i16,ChaCha8Rng,ONeill,,,597615.0,ns,7530
single_random_i16,ChaCha8Rng,ONeill,,,796359.0,ns,10040
single_random_i16,ChaCha8Rng,ONeill,,,998880.0,ns,12550
single_random_i16,ChaCha8Rng,ONeill,,,1182546.0,ns,15060
single_random_i16,ChaCha8Rng,ONeill,,,1395597.0,ns,17570
single_random_i16,ChaCha8Rng,ONeill,,,1596746.0,ns,20080
single_random_i16,ChaCha8Rng,ONeill,,,1814135.0,ns,22590
single_random_i16,ChaCha8Rng,ONeill,,,1975940.0,ns,25100
single_random_i16,ChaCha8Rng,ONeill,,,2183701.0,ns,27610
single_random_i16,ChaCha8Rng,ONeill,,,2375491.0,ns,30120
single_random_i16,ChaCha8Rng,ONeill,,,2578564.0,ns,32630
single_random_i16,ChaCha8Rng,ONeill,,,2769784.0,ns,35140
single_random_i16,ChaCha8Rng,ONeill,,,2948110.0,ns,37650
single_random_i16,ChaCha8Rng,ONeill,,,3171320.0,ns,40160
single_random_i16,ChaCha8Rng,ONeill,,,3392686.0,ns,42670
single_random_i16,ChaCha8Rng,ONeill,,,3559220.0,ns,45180
single_random_i16,ChaCha8Rng,ONeill,,,3742495.0,ns,47690
single_random_i16,ChaCha8Rng,ONeill,,,3981545.0,ns,50200
single_random_i16,ChaCha8Rng,ONeill,,,4144482.0,ns,52710
single_random_i16,ChaCha8Rng,ONeill,,,4360058.0,ns,55220
single_random_i16,ChaCha8Rng,ONeill,,,4527242.0,ns,57730
single_random_i16,ChaCha8Rng,ONeill,,,4749731.0,ns,60240
single_random_i16,ChaCha8Rng,ONeill,,,4951220.0,ns,62750
single_random_i16,ChaCha8Rng,ONeill,,,5139996.0,ns,65260
single_random_i16,ChaCha8Rng,ONeill,,,5330214.0,ns,67770
single_random_i16,ChaCha8Rng,ONeill,,,5512778.0,ns,70280
single_random_i16,ChaCha8Rng,ONeill,,,5718635.0,ns,72790
single_random_i16,ChaCha8Rng,ONeill,,,5938649.0,ns,75300
single_random_i16,ChaCha8Rng,ONeill,,,6112437.0,ns,77810
single_random_i16,ChaCha8Rng,ONeill,,,6316861.0,ns,80320
single_random_i16,ChaCha8Rng,ONeill,,,6535683.0,ns,82830
single_random_i16,ChaCha8Rng,ONeill,,,6705984.0,ns,85340
single_random_i16,ChaCha8Rng,ONeill,,,6987584.0,ns,87850
single_random_i16,ChaCha8Rng,ONeill,,,7103231.0,ns,90360
single_random_i16,ChaCha8Rng,ONeill,,,7275966.0,ns,92870
single_random_i16,ChaCha8Rng,ONeill,,,7491022.0,ns,95380
single_random_i16,ChaCha8Rng,ONeill,,,7707950.0,ns,97890
single_random_i16,ChaCha8Rng,ONeill,,,7917244.0,ns,100400
single_random_i16,ChaCha8Rng,ONeill,,,8064420.0,ns,102910
single_random_i16,ChaCha8Rng,ONeill,,,8261211.0,ns,105420
single_random_i16,ChaCha8Rng,ONeill,,,8444176.0,ns,107930
single_random_i16,ChaCha8Rng,ONeill,,,8656805.0,ns,110440
single_random_i16,ChaCha8Rng,ONeill,,,8816496.0,ns,112950
single_random_i16,ChaCha8Rng,ONeill,,,9092246.0,ns,115460
single_random_i16,ChaCha8Rng,ONeill,,,9265822.0,ns,117970
single_random_i16,ChaCha8Rng,ONeill,,,9429901.0,ns,120480
