group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,SmallRng,Canon32-Un,,,197282.0,ns,3270
distr_random_i8,SmallRng,Canon32-Un,,,396807.0,ns,6540
distr_random_i8,SmallRng,Canon32-Un,,,590753.0,ns,9810
distr_random_i8,SmallRng,Canon32-Un,,,786772.0,ns,13080
distr_random_i8,SmallRng,Canon32-Un,,,990726.0,ns,16350
distr_random_i8,SmallRng,Canon32-Un,,,1185562.0,ns,19620
distr_random_i8,SmallRng,Canon32-Un,,,1386952.0,ns,22890
distr_random_i8,SmallRng,Canon32-Un,,,1576128.0,ns,26160
distr_random_i8,SmallRng,Canon32-Un,,,1781866.0,ns,29430
distr_random_i8,SmallRng,Canon32-Un,,,1974980.0,ns,32700
distr_random_i8,SmallRng,Canon32-Un,,,2173343.0,ns,35970
distr_random_i8,SmallRng,Canon32-Un,,,2371105.0,ns,39240
distr_random_i8,SmallRng,Canon32-Un,,,2562405.0,ns,42510
distr_random_i8,SmallRng,Canon32-Un,,,2754978.0,ns,45780
distr_random_i8,SmallRng,Canon32-Un,,,2954694.0,ns,49050
distr_random_i8,SmallRng,Canon32-Un,,,3146777.0,ns,52320
distr_random_i8,SmallRng,Canon32-Un,,,3342074.0,ns,55590
distr_random_i8,SmallRng,Canon32-Un,,,3548603.0,ns,58860
distr_random_i8,SmallRng,Canon32-Un,,,3733712.0,ns,62130
distr_random_i8,SmallRng,Canon32-Un,,,3936473.0,ns,65400
distr_random_i8,SmallRng,Canon32-Un,,,4130689.0,ns,68670
distr_random_i8,SmallRng,Canon32-Un,,,4329604.0,ns,71940
distr_random_i8,SmallRng,Canon32-Un,,,4520954.0,ns,75210
distr_random_i8,SmallRng,Canon32-Un,,,4734045.0,ns,78480
distr_random_i8,SmallRng,Canon32-Un,,,5005386.0,ns,81750
distr_random_i8,SmallRng,Canon32-Un,,,5131043.0,ns,85020
distr_random_i8,SmallRng,Canon32-Un,,,5345627.0,ns,88290
distr_random_i8,SmallRng,Canon32-Un,,,5521037.0,ns,91560
distr_random_i8,SmallRng,Canon32-Un,,,5711816.0,ns,94830
distr_random_i8,SmallRng,Canon32-Un,,,5914087.0,ns,98100
distr_random_i8,SmallRng,Canon32-Un,,,6117641.0,ns,101370
distr_random_i8,SmallRng,Canon32-Un,,,6310875.0,ns,104640
distr_random_i8,SmallRng,Canon32-Un,,,6505922.0,ns,107910
distr_random_i8,SmallRng,Canon32-Un,,,6695118.0,ns,111180
distr_random_i8,SmallRng,Canon32-Un,,,6886749.0,ns,114450
distr_random_i8,SmallRng,Canon32-Un,,,7075374.0,ns,117720
distr_random_i8,SmallRng,Canon32-Un,,,7264581.0,ns,120990
distr_random_i8,SmallRng,Canon32-Un,,,7462013.0,ns,124260
distr_random_i8,SmallRng,Canon32-Un,,,7664253.0,ns,127530
distr_random_i8,SmallRng,Canon32-Un,,,7887765.0,ns,130800
distr_random_i8,SmallRng,Canon32-Un,,,8064537.0,ns,134070
distr_random_i8,SmallRng,Canon32-Un,,,8254685.0,ns,137340
distr_random_i8,SmallRng,Canon32-Un,,,8454572.0,ns,140610
distr_random_i8,SmallRng,Canon32-Un,,,8635543.0,ns,143880
distr_random_i8,SmallRng,Canon32-Un,,,8827164.0,ns,147150
distr_random_i8,SmallRng,Canon32-Un,,,9022621.0,ns,150420
distr_random_i8,SmallRng,Canon32-Un,,,9213972.0,ns,153690
distr_random_i8,SmallRng,Canon32-Un,,,9403749.0,ns,156960
distr_random_i8,SmallRng,Canon32-Un,,,9605850.0,ns,160230
distr_random_i8,SmallRng,Canon32-Un,,,9804224.0,ns,163500
distr_random_i8,SmallRng,Canon32-Un,,,9989332.0,ns,166770
distr_random_i8,SmallRng,Canon32-Un,,,10186333.0,ns,170040
distr_random_i8,SmallRng,Canon32-Un,,,10387802.0,ns,173310
distr_random_i8,SmallRng,Canon32-Un,,,10573853.0,ns,176580
distr_random_i8,SmallRng,Canon32-Un,,,10766646.0,ns,179850
distr_random_i8,SmallRng,Canon32-Un,,,10960521.0,ns,183120
distr_random_i8,SmallRng,Canon32-Un,,,11155659.0,ns,186390
distr_random_i8,SmallRng,Canon32-Un,,,11351627.0,ns,189660
distr_random_i8,SmallRng,Canon32-Un,,,11549841.0,ns,192930
distr_random_i8,SmallRng,Canon32-Un,,,11742263.0,ns,196200
distr_random_i8,SmallRng,Canon32-Un,,,11927773.0,ns,199470
distr_random_i8,SmallRng,Canon32-Un,,,12142347.0,ns,202740
distr_random_i8,SmallRng,Canon32-Un,,,12357161.0,ns,206010
distr_random_i8,SmallRng,Canon32-Un,,,12551106.0,ns,209280
distr_random_i8,SmallRng,Canon32-Un,,,12717340.0,ns,212550
distr_random_i8,SmallRng,Canon32-Un,,,12914791.0,ns,215820
distr_random_i8,SmallRng,Canon32-Un,,,13127341.0,ns,219090
distr_random_i8,SmallRng,Canon32-Un,,,13302081.0,ns,222360
distr_random_i8,SmallRng,Canon32-Un,,,13489644.0,ns,225630
distr_random_i8,SmallRng,Canon32-Un,,,13707063.0,ns,228900
distr_random_i8,SmallRng,Canon32-Un,,,13891831.0,ns,232170
distr_random_i8,SmallRng,Canon32-Un,,,14091477.0,ns,235440
distr_random_i8,SmallRng,Canon32-Un,,,14288498.0,ns,238710
distr_random_i8,SmallRng,Canon32-Un,,,14475410.0,ns,241980
distr_random_i8,SmallRng,Canon32-Un,,,14682841.0,ns,245250
distr_random_i8,SmallRng,Canon32-Un,,,14907755.0,ns,248520
distr_random_i8,SmallRng,Canon32-Un,,,15068097.0,ns,251790
distr_random_i8,SmallRng,Canon32-Un,,,15261942.0,ns,255060
distr_random_i8,SmallRng,Canon32-Un,,,15440829.0,ns,258330
distr_random_i8,SmallRng,Canon32-Un,,,15663999.0,ns,261600
distr_random_i8,SmallRng,Canon32-Un,,,15842955.0,ns,264870
distr_random_i8,SmallRng,Canon32-Un,,,16058732.0,ns,268140
distr_random_i8,SmallRng,Canon32-Un,,,16274709.0,ns,271410
distr_random_i8,SmallRng,Canon32-Un,,,16454388.0,ns,274680
distr_random_i8,SmallRng,Canon32-Un,,,16673290.0,ns,277950
distr_random_i8,SmallRng,Canon32-Un,,,16853810.0,ns,281220
distr_random_i8,SmallRng,Canon32-Un,,,17052514.0,ns,284490
distr_random_i8,SmallRng,Canon32-Un,,,17212836.0,ns,287760
distr_random_i8,SmallRng,Canon32-Un,,,17399707.0,ns,291030
distr_random_i8,SmallRng,Canon32-Un,,,17604863.0,ns,294300
distr_random_i8,SmallRng,Canon32-Un,,,17803468.0,ns,297570
distr_random_i8,SmallRng,Canon32-Un,,,17996501.0,ns,300840
distr_random_i8,SmallRng,Canon32-Un,,,18175569.0,ns,304110
distr_random_i8,SmallRng,Canon32-Un,,,18384883.0,ns,307380
distr_random_i8,SmallRng,Canon32-Un,,,18575161.0,ns,310650
distr_random_i8,SmallRng,Canon32-Un,,,18755350.0,ns,313920
distr_random_i8,SmallRng,Canon32-Un,,,18953824.0,ns,317190
distr_random_i8,SmallRng,Canon32-Un,,,19181753.0,ns,320460
distr_random_i8,SmallRng,Canon32-Un,,,19377182.0,ns,323730
distr_random_i8,SmallRng,Canon32-Un,,,19545559.0,ns,327000
