group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,Pcg32,Bitmask,,,197492.0,ns,159318
distr_low_reject_i32,Pcg32,Bitmask,,,396255.0,ns,318636
distr_low_reject_i32,Pcg32,Bitmask,,,592405.0,ns,477954
distr_low_reject_i32,Pcg32,Bitmask,,,790858.0,ns,637272
distr_low_reject_i32,Pcg32,Bitmask,,,988480.0,ns,796590
distr_low_reject_i32,Pcg32,Bitmask,,,1186082.0,ns,955908
distr_low_reject_i32,Pcg32,Bitmask,,,1384676.0,ns,1115226
distr_low_reject_i32,Pcg32,Bitmask,,,1580845.0,ns,1274544
distr_low_reject_i32,Pcg32,Bitmask,,,1779509.0,ns,1433862
distr_low_reject_i32,Pcg32,Bitmask,,,1976951.0,ns,1593180
distr_low_reject_i32,Pcg32,Bitmask,,,2175044.0,ns,1752498
distr_low_reject_i32,Pcg32,Bitmask,,,2371674.0,ns,1911816
distr_low_reject_i32,Pcg32,Bitmask,,,2570668.0,ns,2071134
distr_low_reject_i32,Pcg32,Bitmask,,,2768592.0,ns,2230452
distr_low_reject_i32,Pcg32,Bitmask,,,2967366.0,ns,2389770
distr_low_reject_i32,Pcg32,Bitmask,,,3162994.0,ns,2549088
distr_low_reject_i32,Pcg32,Bitmask,,,3360616.0,ns,2708406
distr_low_reject_i32,Pcg32,Bitmask,,,3558839.0,ns,2867724
distr_low_reject_i32,Pcg32,Bitmask,,,3756340.0,ns,3027042
distr_low_reject_i32,Pcg32,Bitmask,,,3954002.0,ns,3186360
distr_low_reject_i32,Pcg32,Bitmask,,,4153367.0,ns,3345678
distr_low_reject_i32,Pcg32,Bitmask,,,4349537.0,ns,3504996
distr_low_reject_i32,Pcg32,Bitmask,,,4550675.0,ns,3664314
distr_low_reject_i32,Pcg32,Bitmask,,,4744390.0,ns,3823632
distr_low_reject_i32,Pcg32,Bitmask,,,4942022.0,ns,3982950
distr_low_reject_i32,Pcg32,Bitmask,,,5139202.0,ns,4142268
distr_low_reject_i32,Pcg32,Bitmask,,,5338629.0,ns,4301586
distr_low_reject_i32,Pcg32,Bitmask,,,5534427.0,ns,4460904
distr_low_reject_i32,Pcg32,Bitmask,,,5733211.0,ns,4620222
distr_low_reject_i32,Pcg32,Bitmask,,,5931074.0,ns,4779540
distr_low_reject_i32,Pcg32,Bitmask,,,6128065.0,ns,4938858
distr_low_reject_i32,Pcg32,Bitmask,,,6325035.0,ns,5098176
distr_low_reject_i32,Pcg32,Bitmask,,,6524160.0,ns,5257494
distr_low_reject_i32,Pcg32,Bitmask,,,6721742.0,ns,5416812
distr_low_reject_i32,Pcg32,Bitmask,,,6918372.0,ns,5576130
distr_low_reject_i32,Pcg32,Bitmask,,,7117046.0,ns,5735448
distr_low_reject_i32,Pcg32,Bitmask,,,7314056.0,ns,5894766
distr_low_reject_i32,Pcg32,Bitmask,,,7512981.0,ns,6054084
distr_low_reject_i32,Pcg32,Bitmask,,,7708289.0,ns,6213402
distr_low_reject_i32,Pcg32,Bitmask,,,7907594.0,ns,6372720
distr_low_reject_i32,Pcg32,Bitmask,,,8105897.0,ns,6532038
distr_low_reject_i32,Pcg32,Bitmask,,,8302758.0,ns,6691356
distr_low_reject_i32,Pcg32,Bitmask,,,8498757.0,ns,6850674
distr_low_reject_i32,Pcg32,Bitmask,,,8698372.0,ns,7009992
distr_low_reject_i32,Pcg32,Bitmask,,,8894842.0,ns,7169310
distr_low_reject_i32,Pcg32,Bitmask,,,9093506.0,ns,7328628
distr_low_reject_i32,Pcg32,Bitmask,,,9291288.0,ns,7487946
distr_low_reject_i32,Pcg32,Bitmask,,,9489291.0,ns,7647264
distr_low_reject_i32,Pcg32,Bitmask,,,9685440.0,ns,7806582
distr_low_reject_i32,Pcg32,Bitmask,,,9886318.0,ns,7965900
distr_low_reject_i32,Pcg32,Bitmask,,,10081295.0,ns,8125218
distr_low_reject_i32,Pcg32,Bitmask,,,10280580.0,ns,8284536
distr_low_reject_i32,Pcg32,Bitmask,,,10475948.0,ns,8443854
distr_low_reject_i32,Pcg32,Bitmask,,,10674752.0,ns,8603172
distr_low_reject_i32,Pcg32,Bitmask,,,10871251.0,ns,8762490
distr_low_reject_i32,Pcg32,Bitmask,,,11069976.0,ns,8921808
distr_low_reject_i32,Pcg32,Bitmask,,,11266476.0,ns,9081126
distr_low_reject_i32,Pcg32,Bitmask,,,11465461.0,ns,9240444
distr_low_reject_i32,Pcg32,Bitmask,,,11662872.0,ns,9399762
distr_low_reject_i32,Pcg32,Bitmask,,,11859833.0,ns,9559080
distr_low_reject_i32,Pcg32,Bitmask,,,12058316.0,ns,9718398
distr_low_reject_i32,Pcg32,Bitmask,,,12254355.0,ns,9877716
distr_low_reject_i32,Pcg32,Bitmask,,,12454422.0,ns,10037034
distr_low_reject_i32,Pcg32,Bitmask,,,12650812.0,ns,10196352
distr_low_reject_i32,Pcg32,Bitmask,,,12849726.0,ns,10355670
distr_low_reject_i32,Pcg32,Bitmask,,,13046927.0,ns,10514988
distr_low_reject_i32,Pcg32,Bitmask,,,13246653.0,ns,10674306
distr_low_reject_i32,Pcg32,Bitmask,,,13444225.0,ns,10833624
distr_low_reject_i32,Pcg32,Bitmask,,,13643720.0,ns,10992942
distr_low_reject_i32,Pcg32,Bitmask,,,13835962.0,ns,11152260
distr_low_reject_i32,Pcg32,Bitmask,,,14034606.0,ns,11311578
distr_low_reject_i32,Pcg32,Bitmask,,,14232930.0,ns,11470896
distr_low_reject_i32,Pcg32,Bitmask,,,14430211.0,ns,11630214
distr_low_reject_i32,Pcg32,Bitmask,,,14627362.0,ns,11789532
distr_low_reject_i32,Pcg32,Bitmask,,,14826376.0,ns,11948850
distr_low_reject_i32,Pcg32,Bitmask,,,15023778.0,ns,12108168
distr_low_reject_i32,Pcg32,Bitmask,,,15229425.0,ns,12267486
distr_low_reject_i32,Pcg32,Bitmask,,,15418391.0,ns,12426804
distr_low_reject_i32,Pcg32,Bitmask,,,15618958.0,ns,12586122
distr_low_reject_i32,Pcg32,Bitmask,,,15815708.0,ns,12745440
distr_low_reject_i32,Pcg32,Bitmask,,,16019653.0,ns,12904758
distr_low_reject_i32,Pcg32,Bitmask,,,16208447.0,ns,13064076
distr_low_reject_i32,Pcg32,Bitmask,,,16406541.0,ns,13223394
distr_low_reject_i32,Pcg32,Bitmask,,,16606838.0,ns,13382712
distr_low_reject_i32,Pcg32,Bitmask,,,16803067.0,ns,13542030
distr_low_reject_i32,Pcg32,Bitmask,,,17001340.0,ns,13701348
distr_low_reject_i32,Pcg32,Bitmask,,,17197289.0,ns,13860666
distr_low_reject_i32,Pcg32,Bitmask,,,17401724.0,ns,14019984
distr_low_reject_i32,Pcg32,Bitmask,,,17593205.0,ns,14179302
distr_low_reject_i32,Pcg32,Bitmask,,,17790446.0,ns,14338620
distr_low_reject_i32,Pcg32,Bitmask,,,17991564.0,ns,14497938
distr_low_reject_i32,Pcg32,Bitmask,,,18189155.0,ns,14657256
