group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,ChaCha8Rng,Canon-Red,,,204165.0,ns,1033
single_random_i64,ChaCha8Rng,Canon-Red,,,440749.0,ns,2066
single_random_i64,ChaCha8Rng,Canon-Red,,,897270.0,ns,3099
single_random_i64,ChaCha8Rng,Canon-Red,,,456930.0,ns,4132
single_random_i64,ChaCha8Rng,Canon-Red,,,923088.0,ns,5165
single_random_i64,ChaCha8Rng,Canon-Red,,,1273859.0,ns,6198
single_random_i64,ChaCha8Rng,Canon-Red,,,858297.0,ns,7231
single_random_i64,ChaCha8Rng,Canon-Red,,,2466394.0,ns,8264
single_random_i64,ChaCha8Rng,Canon-Red,,,2907495.0,ns,9297
single_random_i64,ChaCha8Rng,Canon-Red,,,1829375.0,ns,10330
single_random_i64,ChaCha8Rng,Canon-Red,,,1733725.0,ns,11363
single_random_i64,ChaCha8Rng,Canon-Red,,,2337261.0,ns,12396
single_random_i64,ChaCha8Rng,Canon-Red,,,1936226.0,ns,13429
single_random_i64,ChaCha8Rng,Canon-Red,,,2175247.0,ns,14462
single_random_i64,ChaCha8Rng,Canon-Red,,,2236783.0,ns,15495
single_random_i64,ChaCha8Rng,Canon-Red,,,2230972.0,ns,16528
single_random_i64,ChaCha8Rng,Canon-Red,,,5515406.0,ns,17561
single_random_i64,ChaCha8Rng,Canon-Red,,,2913016.0,ns,18594
single_random_i64,ChaCha8Rng,Canon-Red,,,2819089.0,ns,19627
single_random_i64,ChaCha8Rng,Canon-Red,,,5385382.0,ns,20660
single_random_i64,ChaCha8Rng,Canon-Red,,,2721806.0,ns,21693
single_random_i64,ChaCha8Rng,Canon-Red,,,4000344.0,ns,22726
single_random_i64,ChaCha8Rng,Canon-Red,,,2852412.0,ns,23759
single_random_i64,ChaCha8Rng,Canon-Red,,,4459938.0,ns,24792
single_random_i64,ChaCha8Rng,Canon-Red,,,5019633.0,ns,25825
single_random_i64,ChaCha8Rng,Canon-Red,,,7834895.0,ns,26858
single_random_i64,ChaCha8Rng,Canon-Red,,,8554701.0,ns,27891
single_random_i64,ChaCha8Rng,Canon-Red,,,8608011.0,ns,28924
single_random_i64,ChaCha8Rng,Canon-Red,,,3954878.0,ns,29957
single_random_i64,ChaCha8Rng,Canon-Red,,,4279580.0,ns,30990
single_random_i64,ChaCha8Rng,Canon-Red,,,6402287.0,ns,32023
single_random_i64,ChaCha8Rng,Canon-Red,,,4791574.0,ns,33056
single_random_i64,ChaCha8Rng,Canon-Red,,,10731781.0,ns,34089
single_random_i64,ChaCha8Rng,Canon-Red,,,5448831.0,ns,35122
single_random_i64,ChaCha8Rng,Canon-Red,,,5254536.0,ns,36155
single_random_i64,ChaCha8Rng,Canon-Red,,,10169361.0,ns,37188
single_random_i64,ChaCha8Rng,Canon-Red,,,4243932.0,ns,38221
single_random_i64,ChaCha8Rng,Canon-Red,,,8762923.0,ns,39254
single_random_i64,ChaCha8Rng,Canon-Red,,,4592829.0,ns,40287
single_random_i64,ChaCha8Rng,Canon-Red,,,4877074.0,ns,41320
single_random_i64,ChaCha8Rng,Canon-Red,,,10662540.0,ns,42353
single_random_i64,ChaCha8Rng,Canon-Red,,,13623405.0,ns,43386
single_random_i64,ChaCha8Rng,Canon-Red,,,13153451.0,ns,44419
single_random_i64,ChaCha8Rng,Canon-Red,,,10142109.0,ns,45452
single_random_i64,ChaCha8Rng,Canon-Red,,,6636127.0,ns,46485
single_random_i64,ChaCha8Rng,Canon-Red,,,13184599.0,ns,47518
single_random_i64,ChaCha8Rng,Canon-Red,,,13836698.0,ns,48551
single_random_i64,ChaCha8Rng,Canon-Red,,,6363424.0,ns,49584
single_random_i64,ChaCha8Rng,Canon-Red,,,9996025.0,ns,50617
single_random_i64,ChaCha8Rng,Canon-Red,,,5602190.0,ns,51650
single_random_i64,ChaCha8Rng,Canon-Red,,,16645276.0,ns,52683
single_random_i64,ChaCha8Rng,Canon-Red,,,12346752.0,ns,53716
single_random_i64,ChaCha8Rng,Canon-Red,,,14886775.0,ns,54749
single_random_i64,ChaCha8Rng,Canon-Red,,,16622083.0,ns,55782
single_random_i64,ChaCha8Rng,Canon-Red,,,6430099.0,ns,56815
single_random_i64,ChaCha8Rng,Canon-Red,,,12721667.0,ns,57848
single_random_i64,ChaCha8Rng,Canon-Red,,,18667094.0,ns,58881
single_random_i64,ChaCha8Rng,Canon-Red,,,7874590.0,ns,59914
single_random_i64,ChaCha8Rng,Canon-Red,,,13398582.0,ns,60947
single_random_i64,ChaCha8Rng,Canon-Red,,,18657146.0,ns,61980
single_random_i64,ChaCha8Rng,Canon-Red,,,14423113.0,ns,63013
single_random_i64,ChaCha8Rng,Canon-Red,,,10756226.0,ns,64046
single_random_i64,ChaCha8Rng,Canon-Red,,,11940437.0,ns,65079
single_random_i64,ChaCha8Rng,Canon-Red,,,7147951.0,ns,66112
single_random_i64,ChaCha8Rng,Canon-Red,,,8910681.0,ns,67145
