group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_high_reject_i32,Pcg32,Canon,,,198574.0,ns,94404
distr_high_reject_i32,Pcg32,Canon,,,393100.0,ns,188808
distr_high_reject_i32,Pcg32,Canon,,,589309.0,ns,283212
distr_high_reject_i32,Pcg32,Canon,,,787221.0,ns,377616
distr_high_reject_i32,Pcg32,Canon,,,986367.0,ns,472020
distr_high_reject_i32,Pcg32,Canon,,,1184429.0,ns,566424
distr_high_reject_i32,Pcg32,Canon,,,1385888.0,ns,660828
distr_high_reject_i32,Pcg32,Canon,,,1579213.0,ns,755232
distr_high_reject_i32,Pcg32,Canon,,,1774721.0,ns,849636
distr_high_reject_i32,Pcg32,Canon,,,1974837.0,ns,944040
distr_high_reject_i32,Pcg32,Canon,,,2170205.0,ns,1038444
distr_high_reject_i32,Pcg32,Canon,,,2373678.0,ns,1132848
distr_high_reject_i32,Pcg32,Canon,,,2564036.0,ns,1227252
distr_high_reject_i32,Pcg32,Canon,,,2761668.0,ns,1321656
distr_high_reject_i32,Pcg32,Canon,,,2961895.0,ns,1416060
distr_high_reject_i32,Pcg32,Canon,,,3155861.0,ns,1510464
distr_high_reject_i32,Pcg32,Canon,,,3354504.0,ns,1604868
distr_high_reject_i32,Pcg32,Canon,,,3556063.0,ns,1699272
distr_high_reject_i32,Pcg32,Canon,,,3748044.0,ns,1793676
distr_high_reject_i32,Pcg32,Canon,,,3944794.0,ns,1888080
distr_high_reject_i32,Pcg32,Canon,,,4142587.0,ns,1982484
distr_high_reject_i32,Pcg32,Canon,,,4346321.0,ns,2076888
distr_high_reject_i32,Pcg32,Canon,,,4537721.0,ns,2171292
distr_high_reject_i32,Pcg32,Canon,,,4742626.0,ns,2265696
distr_high_reject_i32,Pcg32,Canon,,,4930921.0,ns,2360100
distr_high_reject_i32,Pcg32,Canon,,,5129886.0,ns,2454504
distr_high_reject_i32,Pcg32,Canon,,,5285318.0,ns,2548908
distr_high_reject_i32,Pcg32,Canon,,,5531010.0,ns,2643312
distr_high_reject_i32,Pcg32,Canon,,,5701562.0,ns,2737716
distr_high_reject_i32,Pcg32,Canon,,,5921997.0,ns,2832120
distr_high_reject_i32,Pcg32,Canon,,,6117764.0,ns,2926524
distr_high_reject_i32,Pcg32,Canon,,,6312260.0,ns,3020928
distr_high_reject_i32,Pcg32,Canon,,,6517798.0,ns,3115332
distr_high_reject_i32,Pcg32,Canon,,,6692877.0,ns,3209736
distr_high_reject_i32,Pcg32,Canon,,,6874519.0,ns,3304140
distr_high_reject_i32,Pcg32,Canon,,,7077412.0,ns,3398544
distr_high_reject_i32,Pcg32,Canon,,,7265385.0,ns,3492948
distr_high_reject_i32,Pcg32,Canon,,,7461875.0,ns,3587352
distr_high_reject_i32,Pcg32,Canon,,,7611246.0,ns,3681756
distr_high_reject_i32,Pcg32,Canon,,,7851659.0,ns,3776160
distr_high_reject_i32,Pcg32,Canon,,,8057025.0,ns,3870564
distr_high_reject_i32,Pcg32,Canon,,,8247314.0,ns,3964968
distr_high_reject_i32,Pcg32,Canon,,,8438233.0,ns,4059372
distr_high_reject_i32,Pcg32,Canon,,,8642838.0,ns,4153776
distr_high_reject_i32,Pcg32,Canon,,,8836692.0,ns,4248180
distr_high_reject_i32,Pcg32,Canon,,,9056356.0,ns,4342584
distr_high_reject_i32,Pcg32,Canon,,,9176683.0,ns,4436988
distr_high_reject_i32,Pcg32,Canon,,,9426252.0,ns,4531392
distr_high_reject_i32,Pcg32,Canon,,,9621009.0,ns,4625796
distr_high_reject_i32,Pcg32,Canon,,,9814433.0,ns,4720200
distr_high_reject_i32,Pcg32,Canon,,,10002848.0,ns,4814604
distr_high_reject_i32,Pcg32,Canon,,,10198455.0,ns,4909008
distr_high_reject_i32,Pcg32,Canon,,,10400706.0,ns,5003412
distr_high_reject_i32,Pcg32,Canon,,,10601524.0,ns,5097816
distr_high_reject_i32,Pcg32,Canon,,,10777385.0,ns,5192220
