group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,SmallRng,Canon64,,,198293.0,ns,942484
distr_low_reject_i32,SmallRng,Canon64,,,394633.0,ns,1884968
distr_low_reject_i32,SmallRng,Canon64,,,596914.0,ns,2827452
distr_low_reject_i32,SmallRng,Canon64,,,787954.0,ns,3769936
distr_low_reject_i32,SmallRng,Canon64,,,992208.0,ns,4712420
distr_low_reject_i32,SmallRng,Canon64,,,1186493.0,ns,5654904
distr_low_reject_i32,SmallRng,Canon64,,,1384536.0,ns,6597388
distr_low_reject_i32,SmallRng,Canon64,,,1574945.0,ns,7539872
distr_low_reject_i32,SmallRng,Canon64,,,1773098.0,ns,8482356
distr_low_reject_i32,SmallRng,Canon64,,,1969638.0,ns,9424840
distr_low_reject_i32,SmallRng,Canon64,,,2175926.0,ns,10367324
distr_low_reject_i32,SmallRng,Canon64,,,2371294.0,ns,11309808
distr_low_reject_i32,SmallRng,Canon64,,,2562804.0,ns,12252292
distr_low_reject_i32,SmallRng,Canon64,,,2770686.0,ns,13194776
distr_low_reject_i32,SmallRng,Canon64,,,2960883.0,ns,14137260
distr_low_reject_i32,SmallRng,Canon64,,,3162092.0,ns,15079744
distr_low_reject_i32,SmallRng,Canon64,,,3356789.0,ns,16022228
distr_low_reject_i32,SmallRng,Canon64,,,3544543.0,ns,16964712
distr_low_reject_i32,SmallRng,Canon64,,,3742214.0,ns,17907196
distr_low_reject_i32,SmallRng,Canon64,,,3938864.0,ns,18849680
distr_low_reject_i32,SmallRng,Canon64,,,4135334.0,ns,19792164
distr_low_reject_i32,SmallRng,Canon64,,,4332235.0,ns,20734648
distr_low_reject_i32,SmallRng,Canon64,,,4530027.0,ns,21677132
distr_low_reject_i32,SmallRng,Canon64,,,4726236.0,ns,22619616
distr_low_reject_i32,SmallRng,Canon64,,,4922156.0,ns,23562100
distr_low_reject_i32,SmallRng,Canon64,,,5120890.0,ns,24504584
distr_low_reject_i32,SmallRng,Canon64,,,5318232.0,ns,25447068
distr_low_reject_i32,SmallRng,Canon64,,,5513439.0,ns,26389552
distr_low_reject_i32,SmallRng,Canon64,,,5711952.0,ns,27332036
distr_low_reject_i32,SmallRng,Canon64,,,5908372.0,ns,28274520
distr_low_reject_i32,SmallRng,Canon64,,,6105523.0,ns,29217004
distr_low_reject_i32,SmallRng,Canon64,,,6301953.0,ns,30159488
distr_low_reject_i32,SmallRng,Canon64,,,6500016.0,ns,31101972
distr_low_reject_i32,SmallRng,Canon64,,,6696837.0,ns,32044456
distr_low_reject_i32,SmallRng,Canon64,,,6893537.0,ns,32986940
distr_low_reject_i32,SmallRng,Canon64,,,7089916.0,ns,33929424
distr_low_reject_i32,SmallRng,Canon64,,,7282538.0,ns,34871908
distr_low_reject_i32,SmallRng,Canon64,,,7472306.0,ns,35814392
distr_low_reject_i32,SmallRng,Canon64,,,7676120.0,ns,36756876
distr_low_reject_i32,SmallRng,Canon64,,,7868291.0,ns,37699360
distr_low_reject_i32,SmallRng,Canon64,,,8063139.0,ns,38641844
distr_low_reject_i32,SmallRng,Canon64,,,8260269.0,ns,39584328
distr_low_reject_i32,SmallRng,Canon64,,,8461368.0,ns,40526812
distr_low_reject_i32,SmallRng,Canon64,,,8659942.0,ns,41469296
distr_low_reject_i32,SmallRng,Canon64,,,8858365.0,ns,42411780
distr_low_reject_i32,SmallRng,Canon64,,,9054304.0,ns,43354264
distr_low_reject_i32,SmallRng,Canon64,,,9257166.0,ns,44296748
distr_low_reject_i32,SmallRng,Canon64,,,9442816.0,ns,45239232
distr_low_reject_i32,SmallRng,Canon64,,,9640498.0,ns,46181716
distr_low_reject_i32,SmallRng,Canon64,,,9835535.0,ns,47124200
distr_low_reject_i32,SmallRng,Canon64,,,10029450.0,ns,48066684
distr_low_reject_i32,SmallRng,Canon64,,,10228805.0,ns,49009168
distr_low_reject_i32,SmallRng,Canon64,,,10433150.0,ns,49951652
distr_low_reject_i32,SmallRng,Canon64,,,10619010.0,ns,50894136
distr_low_reject_i32,SmallRng,Canon64,,,10814798.0,ns,51836620
distr_low_reject_i32,SmallRng,Canon64,,,11003824.0,ns,52779104
distr_low_reject_i32,SmallRng,Canon64,,,11199762.0,ns,53721588
distr_low_reject_i32,SmallRng,Canon64,,,11397545.0,ns,54664072
distr_low_reject_i32,SmallRng,Canon64,,,11593454.0,ns,55606556
distr_low_reject_i32,SmallRng,Canon64,,,11796306.0,ns,56549040
distr_low_reject_i32,SmallRng,Canon64,,,11979731.0,ns,57491524
distr_low_reject_i32,SmallRng,Canon64,,,12183083.0,ns,58434008
distr_low_reject_i32,SmallRng,Canon64,,,12388962.0,ns,59376492
distr_low_reject_i32,SmallRng,Canon64,,,12567598.0,ns,60318976
distr_low_reject_i32,SmallRng,Canon64,,,12772263.0,ns,61261460
distr_low_reject_i32,SmallRng,Canon64,,,12972470.0,ns,62203944
distr_low_reject_i32,SmallRng,Canon64,,,13174801.0,ns,63146428
distr_low_reject_i32,SmallRng,Canon64,,,13370879.0,ns,64088912
distr_low_reject_i32,SmallRng,Canon64,,,13570195.0,ns,65031396
distr_low_reject_i32,SmallRng,Canon64,,,13738201.0,ns,65973880
distr_low_reject_i32,SmallRng,Canon64,,,13928700.0,ns,66916364
distr_low_reject_i32,SmallRng,Canon64,,,14119189.0,ns,67858848
distr_low_reject_i32,SmallRng,Canon64,,,14306381.0,ns,68801332
distr_low_reject_i32,SmallRng,Canon64,,,14514041.0,ns,69743816
distr_low_reject_i32,SmallRng,Canon64,,,14703548.0,ns,70686300
distr_low_reject_i32,SmallRng,Canon64,,,14906019.0,ns,71628784
distr_low_reject_i32,SmallRng,Canon64,,,15091278.0,ns,72571268
distr_low_reject_i32,SmallRng,Canon64,,,15280254.0,ns,73513752
distr_low_reject_i32,SmallRng,Canon64,,,15477194.0,ns,74456236
distr_low_reject_i32,SmallRng,Canon64,,,15675598.0,ns,75398720
distr_low_reject_i32,SmallRng,Canon64,,,15868411.0,ns,76341204
distr_low_reject_i32,SmallRng,Canon64,,,16068738.0,ns,77283688
distr_low_reject_i32,SmallRng,Canon64,,,16265479.0,ns,78226172
distr_low_reject_i32,SmallRng,Canon64,,,16458773.0,ns,79168656
distr_low_reject_i32,SmallRng,Canon64,,,16653219.0,ns,80111140
distr_low_reject_i32,SmallRng,Canon64,,,16846352.0,ns,81053624
distr_low_reject_i32,SmallRng,Canon64,,,17045206.0,ns,81996108
distr_low_reject_i32,SmallRng,Canon64,,,17240224.0,ns,82938592
distr_low_reject_i32,SmallRng,Canon64,,,17435511.0,ns,83881076
distr_low_reject_i32,SmallRng,Canon64,,,17632542.0,ns,84823560
distr_low_reject_i32,SmallRng,Canon64,,,17828141.0,ns,85766044
distr_low_reject_i32,SmallRng,Canon64,,,18030662.0,ns,86708528
distr_low_reject_i32,SmallRng,Canon64,,,18248993.0,ns,87651012
distr_low_reject_i32,SmallRng,Canon64,,,18435183.0,ns,88593496
distr_low_reject_i32,SmallRng,Canon64,,,18631082.0,ns,89535980
distr_low_reject_i32,SmallRng,Canon64,,,18819065.0,ns,90478464
