group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg64,Canon,,,195720.0,ns,798
distr_random_i8,Pcg64,Canon,,,395240.0,ns,1596
distr_random_i8,Pcg64,Canon,,,587185.0,ns,2394
distr_random_i8,Pcg64,Canon,,,785344.0,ns,3192
distr_random_i8,Pcg64,Canon,,,981708.0,ns,3990
distr_random_i8,Pcg64,Canon,,,1176582.0,ns,4788
distr_random_i8,Pcg64,Canon,,,1375071.0,ns,5586
distr_random_i8,Pcg64,Canon,,,1568956.0,ns,6384
distr_random_i8,Pcg64,Canon,,,1766546.0,ns,7182
distr_random_i8,Pcg64,Canon,,,1962550.0,ns,7980
distr_random_i8,Pcg64,Canon,,,2190894.0,ns,8778
distr_random_i8,Pcg64,Canon,,,2358296.0,ns,9576
distr_random_i8,Pcg64,Canon,,,2551289.0,ns,10374
distr_random_i8,Pcg64,Canon,,,2751464.0,ns,11172
distr_random_i8,Pcg64,Canon,,,2946119.0,ns,11970
distr_random_i8,Pcg64,Canon,,,3139652.0,ns,12768
distr_random_i8,Pcg64,Canon,,,3333866.0,ns,13566
distr_random_i8,Pcg64,Canon,,,3531245.0,ns,14364
distr_random_i8,Pcg64,Canon,,,3730532.0,ns,15162
distr_random_i8,Pcg64,Canon,,,3931160.0,ns,15960
distr_random_i8,Pcg64,Canon,,,4124958.0,ns,16758
distr_random_i8,Pcg64,Canon,,,4325460.0,ns,17556
distr_random_i8,Pcg64,Canon,,,4516211.0,ns,18354
distr_random_i8,Pcg64,Canon,,,4709860.0,ns,19152
distr_random_i8,Pcg64,Canon,,,4904218.0,ns,19950
distr_random_i8,Pcg64,Canon,,,5109657.0,ns,20748
distr_random_i8,Pcg64,Canon,,,5299977.0,ns,21546
distr_random_i8,Pcg64,Canon,,,5926645.0,ns,22344
distr_random_i8,Pcg64,Canon,,,6124269.0,ns,23142
distr_random_i8,Pcg64,Canon,,,5888781.0,ns,23940
distr_random_i8,Pcg64,Canon,,,6084779.0,ns,24738
distr_random_i8,Pcg64,Canon,,,6276473.0,ns,25536
distr_random_i8,Pcg64,Canon,,,6480785.0,ns,26334
distr_random_i8,Pcg64,Canon,,,6717384.0,ns,27132
distr_random_i8,Pcg64,Canon,,,6875078.0,ns,27930
distr_random_i8,Pcg64,Canon,,,7072808.0,ns,28728
distr_random_i8,Pcg64,Canon,,,7268718.0,ns,29526
distr_random_i8,Pcg64,Canon,,,7469393.0,ns,30324
distr_random_i8,Pcg64,Canon,,,7661666.0,ns,31122
distr_random_i8,Pcg64,Canon,,,7851571.0,ns,31920
distr_random_i8,Pcg64,Canon,,,8056558.0,ns,32718
distr_random_i8,Pcg64,Canon,,,8248001.0,ns,33516
distr_random_i8,Pcg64,Canon,,,8432454.0,ns,34314
distr_random_i8,Pcg64,Canon,,,8635509.0,ns,35112
distr_random_i8,Pcg64,Canon,,,8826056.0,ns,35910
distr_random_i8,Pcg64,Canon,,,9026840.0,ns,36708
distr_random_i8,Pcg64,Canon,,,9233793.0,ns,37506
distr_random_i8,Pcg64,Canon,,,9416351.0,ns,38304
distr_random_i8,Pcg64,Canon,,,9615396.0,ns,39102
distr_random_i8,Pcg64,Canon,,,9810536.0,ns,39900
distr_random_i8,Pcg64,Canon,,,10005429.0,ns,40698
distr_random_i8,Pcg64,Canon,,,10200163.0,ns,41496
distr_random_i8,Pcg64,Canon,,,10415929.0,ns,42294
distr_random_i8,Pcg64,Canon,,,10604420.0,ns,43092
distr_random_i8,Pcg64,Canon,,,10799715.0,ns,43890
distr_random_i8,Pcg64,Canon,,,10986016.0,ns,44688
distr_random_i8,Pcg64,Canon,,,11187789.0,ns,45486
distr_random_i8,Pcg64,Canon,,,11382457.0,ns,46284
distr_random_i8,Pcg64,Canon,,,11573866.0,ns,47082
distr_random_i8,Pcg64,Canon,,,11770226.0,ns,47880
distr_random_i8,Pcg64,Canon,,,11968583.0,ns,48678
distr_random_i8,Pcg64,Canon,,,12169990.0,ns,49476
distr_random_i8,Pcg64,Canon,,,12363688.0,ns,50274
distr_random_i8,Pcg64,Canon,,,12558348.0,ns,51072
distr_random_i8,Pcg64,Canon,,,12748542.0,ns,51870
distr_random_i8,Pcg64,Canon,,,12947370.0,ns,52668
distr_random_i8,Pcg64,Canon,,,13142434.0,ns,53466
distr_random_i8,Pcg64,Canon,,,13350912.0,ns,54264
distr_random_i8,Pcg64,Canon,,,13537771.0,ns,55062
distr_random_i8,Pcg64,Canon,,,13739204.0,ns,55860
distr_random_i8,Pcg64,Canon,,,13929996.0,ns,56658
distr_random_i8,Pcg64,Canon,,,14123154.0,ns,57456
distr_random_i8,Pcg64,Canon,,,14321314.0,ns,58254
distr_random_i8,Pcg64,Canon,,,14518256.0,ns,59052
distr_random_i8,Pcg64,Canon,,,14715540.0,ns,59850
distr_random_i8,Pcg64,Canon,,,14912981.0,ns,60648
distr_random_i8,Pcg64,Canon,,,15106732.0,ns,61446
distr_random_i8,Pcg64,Canon,,,15303925.0,ns,62244
