group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Canon-Red-Un,,,135175.0,ns,771
distr_random_i128,SmallRng,Canon-Red-Un,,,267624.0,ns,1542
distr_random_i128,SmallRng,Canon-Red-Un,,,547892.0,ns,2313
distr_random_i128,SmallRng,Canon-Red-Un,,,1334504.0,ns,3084
distr_random_i128,SmallRng,Canon-Red-Un,,,894555.0,ns,3855
distr_random_i128,SmallRng,Canon-Red-Un,,,1663523.0,ns,4626
distr_random_i128,SmallRng,Canon-Red-Un,,,2282137.0,ns,5397
distr_random_i128,SmallRng,Canon-Red-Un,,,1708047.0,ns,6168
distr_random_i128,SmallRng,Canon-Red-Un,,,2547276.0,ns,6939
distr_random_i128,SmallRng,Canon-Red-Un,,,3480144.0,ns,7710
distr_random_i128,SmallRng,Canon-Red-Un,,,4402621.0,ns,8481
distr_random_i128,SmallRng,Canon-Red-Un,,,1380510.0,ns,9252
distr_random_i128,SmallRng,Canon-Red-Un,,,2734139.0,ns,10023
distr_random_i128,SmallRng,Canon-Red-Un,,,3395224.0,ns,10794
distr_random_i128,SmallRng,Canon-Red-Un,,,2035874.0,ns,11565
distr_random_i128,SmallRng,Canon-Red-Un,,,2327093.0,ns,12336
distr_random_i128,SmallRng,Canon-Red-Un,,,4026734.0,ns,13107
distr_random_i128,SmallRng,Canon-Red-Un,,,6660503.0,ns,13878
distr_random_i128,SmallRng,Canon-Red-Un,,,2426670.0,ns,14649
distr_random_i128,SmallRng,Canon-Red-Un,,,7127523.0,ns,15420
distr_random_i128,SmallRng,Canon-Red-Un,,,4800400.0,ns,16191
distr_random_i128,SmallRng,Canon-Red-Un,,,4395047.0,ns,16962
distr_random_i128,SmallRng,Canon-Red-Un,,,2952740.0,ns,17733
distr_random_i128,SmallRng,Canon-Red-Un,,,6979103.0,ns,18504
distr_random_i128,SmallRng,Canon-Red-Un,,,3976639.0,ns,19275
distr_random_i128,SmallRng,Canon-Red-Un,,,4922510.0,ns,20046
distr_random_i128,SmallRng,Canon-Red-Un,,,7462944.0,ns,20817
distr_random_i128,SmallRng,Canon-Red-Un,,,3521462.0,ns,21588
distr_random_i128,SmallRng,Canon-Red-Un,,,4960342.0,ns,22359
distr_random_i128,SmallRng,Canon-Red-Un,,,3748219.0,ns,23130
distr_random_i128,SmallRng,Canon-Red-Un,,,4511877.0,ns,23901
distr_random_i128,SmallRng,Canon-Red-Un,,,4263599.0,ns,24672
distr_random_i128,SmallRng,Canon-Red-Un,,,5822636.0,ns,25443
distr_random_i128,SmallRng,Canon-Red-Un,,,5089965.0,ns,26214
distr_random_i128,SmallRng,Canon-Red-Un,,,4160375.0,ns,26985
distr_random_i128,SmallRng,Canon-Red-Un,,,4530241.0,ns,27756
distr_random_i128,SmallRng,Canon-Red-Un,,,13426014.0,ns,28527
distr_random_i128,SmallRng,Canon-Red-Un,,,12841353.0,ns,29298
distr_random_i128,SmallRng,Canon-Red-Un,,,13844482.0,ns,30069
distr_random_i128,SmallRng,Canon-Red-Un,,,11812406.0,ns,30840
distr_random_i128,SmallRng,Canon-Red-Un,,,6131928.0,ns,31611
distr_random_i128,SmallRng,Canon-Red-Un,,,5596269.0,ns,32382
distr_random_i128,SmallRng,Canon-Red-Un,,,7057310.0,ns,33153
distr_random_i128,SmallRng,Canon-Red-Un,,,5416671.0,ns,33924
distr_random_i128,SmallRng,Canon-Red-Un,,,15321194.0,ns,34695
distr_random_i128,SmallRng,Canon-Red-Un,,,8307735.0,ns,35466
distr_random_i128,SmallRng,Canon-Red-Un,,,14077421.0,ns,36237
distr_random_i128,SmallRng,Canon-Red-Un,,,13122723.0,ns,37008
distr_random_i128,SmallRng,Canon-Red-Un,,,12718952.0,ns,37779
distr_random_i128,SmallRng,Canon-Red-Un,,,7122743.0,ns,38550
distr_random_i128,SmallRng,Canon-Red-Un,,,10092727.0,ns,39321
distr_random_i128,SmallRng,Canon-Red-Un,,,17162991.0,ns,40092
distr_random_i128,SmallRng,Canon-Red-Un,,,18472187.0,ns,40863
distr_random_i128,SmallRng,Canon-Red-Un,,,9212449.0,ns,41634
distr_random_i128,SmallRng,Canon-Red-Un,,,16215327.0,ns,42405
distr_random_i128,SmallRng,Canon-Red-Un,,,7508731.0,ns,43176
distr_random_i128,SmallRng,Canon-Red-Un,,,17650109.0,ns,43947
distr_random_i128,SmallRng,Canon-Red-Un,,,10455861.0,ns,44718
distr_random_i128,SmallRng,Canon-Red-Un,,,20559849.0,ns,45489
distr_random_i128,SmallRng,Canon-Red-Un,,,6851162.0,ns,46260
distr_random_i128,SmallRng,Canon-Red-Un,,,22698075.0,ns,47031
distr_random_i128,SmallRng,Canon-Red-Un,,,19470227.0,ns,47802
distr_random_i128,SmallRng,Canon-Red-Un,,,15591953.0,ns,48573
distr_random_i128,SmallRng,Canon-Red-Un,,,19661066.0,ns,49344
distr_random_i128,SmallRng,Canon-Red-Un,,,22132760.0,ns,50115
distr_random_i128,SmallRng,Canon-Red-Un,,,10022114.0,ns,50886
