group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,SmallRng,Canon-Lemire,,,95991.0,ns,1638
distr_random_i64,SmallRng,Canon-Lemire,,,203714.0,ns,3276
distr_random_i64,SmallRng,Canon-Lemire,,,529287.0,ns,4914
distr_random_i64,SmallRng,Canon-Lemire,,,328268.0,ns,6552
distr_random_i64,SmallRng,Canon-Lemire,,,1273928.0,ns,8190
distr_random_i64,SmallRng,Canon-Lemire,,,1012206.0,ns,9828
distr_random_i64,SmallRng,Canon-Lemire,,,577377.0,ns,11466
distr_random_i64,SmallRng,Canon-Lemire,,,743549.0,ns,13104
distr_random_i64,SmallRng,Canon-Lemire,,,979794.0,ns,14742
distr_random_i64,SmallRng,Canon-Lemire,,,1116512.0,ns,16380
distr_random_i64,SmallRng,Canon-Lemire,,,2497782.0,ns,18018
distr_random_i64,SmallRng,Canon-Lemire,,,1671977.0,ns,19656
distr_random_i64,SmallRng,Canon-Lemire,,,1076236.0,ns,21294
distr_random_i64,SmallRng,Canon-Lemire,,,2948580.0,ns,22932
distr_random_i64,SmallRng,Canon-Lemire,,,1407880.0,ns,24570
distr_random_i64,SmallRng,Canon-Lemire,,,1454197.0,ns,26208
distr_random_i64,SmallRng,Canon-Lemire,,,1877534.0,ns,27846
distr_random_i64,SmallRng,Canon-Lemire,,,1932728.0,ns,29484
distr_random_i64,SmallRng,Canon-Lemire,,,1862365.0,ns,31122
distr_random_i64,SmallRng,Canon-Lemire,,,3504356.0,ns,32760
distr_random_i64,SmallRng,Canon-Lemire,,,1728874.0,ns,34398
distr_random_i64,SmallRng,Canon-Lemire,,,2912623.0,ns,36036
distr_random_i64,SmallRng,Canon-Lemire,,,2096477.0,ns,37674
distr_random_i64,SmallRng,Canon-Lemire,,,6010293.0,ns,39312
distr_random_i64,SmallRng,Canon-Lemire,,,2503763.0,ns,40950
distr_random_i64,SmallRng,Canon-Lemire,,,2134408.0,ns,42588
distr_random_i64,SmallRng,Canon-Lemire,,,2851929.0,ns,44226
distr_random_i64,SmallRng,Canon-Lemire,,,5176684.0,ns,45864
distr_random_i64,SmallRng,Canon-Lemire,,,5828411.0,ns,47502
distr_random_i64,SmallRng,Canon-Lemire,,,7695616.0,ns,49140
distr_random_i64,SmallRng,Canon-Lemire,,,8011440.0,ns,50778
distr_random_i64,SmallRng,Canon-Lemire,,,7084446.0,ns,52416
distr_random_i64,SmallRng,Canon-Lemire,,,4931514.0,ns,54054
