group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,SmallRng,Canon32-2,,,197913.0,ns,2740
single_random_i16,SmallRng,Canon32-2,,,395836.0,ns,5480
single_random_i16,SmallRng,Canon32-2,,,595021.0,ns,8220
single_random_i16,SmallRng,Canon32-2,,,792663.0,ns,10960
single_random_i16,SmallRng,Canon32-2,,,990546.0,ns,13700
single_random_i16,SmallRng,Canon32-2,,,1183229.0,ns,16440
single_random_i16,SmallRng,Canon32-2,,,1386391.0,ns,19180
single_random_i16,SmallRng,Canon32-2,,,1585225.0,ns,21920
single_random_i16,SmallRng,Canon32-2,,,1783088.0,ns,24660
single_random_i16,SmallRng,Canon32-2,,,1976592.0,ns,27400
single_random_i16,SmallRng,Canon32-2,,,2179054.0,ns,30140
single_random_i16,SmallRng,Canon32-2,,,2377497.0,ns,32880
single_random_i16,SmallRng,Canon32-2,,,2576302.0,ns,35620
single_random_i16,SmallRng,Canon32-2,,,2764837.0,ns,38360
single_random_i16,SmallRng,Canon32-2,,,2970975.0,ns,41100
single_random_i16,SmallRng,Canon32-2,,,3184997.0,ns,43840
single_random_i16,SmallRng,Canon32-2,,,3368013.0,ns,46580
single_random_i16,SmallRng,Canon32-2,,,3561036.0,ns,49320
single_random_i16,SmallRng,Canon32-2,,,3763698.0,ns,52060
single_random_i16,SmallRng,Canon32-2,,,3957453.0,ns,54800
single_random_i16,SmallRng,Canon32-2,,,4161006.0,ns,57540
single_random_i16,SmallRng,Canon32-2,,,4347979.0,ns,60280
single_random_i16,SmallRng,Canon32-2,,,4556521.0,ns,63020
single_random_i16,SmallRng,Canon32-2,,,4746799.0,ns,65760
single_random_i16,SmallRng,Canon32-2,,,4943360.0,ns,68500
single_random_i16,SmallRng,Canon32-2,,,5150250.0,ns,71240
single_random_i16,SmallRng,Canon32-2,,,5345557.0,ns,73980
single_random_i16,SmallRng,Canon32-2,,,5539292.0,ns,76720
single_random_i16,SmallRng,Canon32-2,,,5734970.0,ns,79460
single_random_i16,SmallRng,Canon32-2,,,5931751.0,ns,82200
single_random_i16,SmallRng,Canon32-2,,,6114785.0,ns,84940
single_random_i16,SmallRng,Canon32-2,,,6317838.0,ns,87680
single_random_i16,SmallRng,Canon32-2,,,6515701.0,ns,90420
single_random_i16,SmallRng,Canon32-2,,,6708614.0,ns,93160
single_random_i16,SmallRng,Canon32-2,,,6898441.0,ns,95900
single_random_i16,SmallRng,Canon32-2,,,7097696.0,ns,98640
single_random_i16,SmallRng,Canon32-2,,,7295269.0,ns,101380
single_random_i16,SmallRng,Canon32-2,,,7487009.0,ns,104120
single_random_i16,SmallRng,Canon32-2,,,7688028.0,ns,106860
single_random_i16,SmallRng,Canon32-2,,,7882063.0,ns,109600
single_random_i16,SmallRng,Canon32-2,,,8078694.0,ns,112340
single_random_i16,SmallRng,Canon32-2,,,8275575.0,ns,115080
single_random_i16,SmallRng,Canon32-2,,,8473667.0,ns,117820
single_random_i16,SmallRng,Canon32-2,,,8669016.0,ns,120560
single_random_i16,SmallRng,Canon32-2,,,8866958.0,ns,123300
single_random_i16,SmallRng,Canon32-2,,,9063739.0,ns,126040
single_random_i16,SmallRng,Canon32-2,,,9261362.0,ns,128780
single_random_i16,SmallRng,Canon32-2,,,9457701.0,ns,131520
single_random_i16,SmallRng,Canon32-2,,,9658950.0,ns,134260
single_random_i16,SmallRng,Canon32-2,,,9851893.0,ns,137000
single_random_i16,SmallRng,Canon32-2,,,10049185.0,ns,139740
single_random_i16,SmallRng,Canon32-2,,,10245876.0,ns,142480
single_random_i16,SmallRng,Canon32-2,,,10442255.0,ns,145220
single_random_i16,SmallRng,Canon32-2,,,10640478.0,ns,147960
single_random_i16,SmallRng,Canon32-2,,,10835515.0,ns,150700
single_random_i16,SmallRng,Canon32-2,,,11030282.0,ns,153440
single_random_i16,SmallRng,Canon32-2,,,11220390.0,ns,156180
single_random_i16,SmallRng,Canon32-2,,,11430426.0,ns,158920
single_random_i16,SmallRng,Canon32-2,,,11625473.0,ns,161660
single_random_i16,SmallRng,Canon32-2,,,11812215.0,ns,164400
single_random_i16,SmallRng,Canon32-2,,,12020227.0,ns,167140
single_random_i16,SmallRng,Canon32-2,,,12211968.0,ns,169880
single_random_i16,SmallRng,Canon32-2,,,12405473.0,ns,172620
single_random_i16,SmallRng,Canon32-2,,,12594498.0,ns,175360
single_random_i16,SmallRng,Canon32-2,,,12803061.0,ns,178100
single_random_i16,SmallRng,Canon32-2,,,12987589.0,ns,180840
single_random_i16,SmallRng,Canon32-2,,,13181834.0,ns,183580
single_random_i16,SmallRng,Canon32-2,,,13373846.0,ns,186320
single_random_i16,SmallRng,Canon32-2,,,13579994.0,ns,189060
