group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,Canon-reduced,,,197722.0,ns,3175
single_random_i32,SmallRng,Canon-reduced,,,396527.0,ns,6350
single_random_i32,SmallRng,Canon-reduced,,,597165.0,ns,9525
single_random_i32,SmallRng,Canon-reduced,,,791701.0,ns,12700
single_random_i32,SmallRng,Canon-reduced,,,994943.0,ns,15875
single_random_i32,SmallRng,Canon-reduced,,,1189128.0,ns,19050
single_random_i32,SmallRng,Canon-reduced,,,1385808.0,ns,22225
single_random_i32,SmallRng,Canon-reduced,,,1571719.0,ns,25400
single_random_i32,SmallRng,Canon-reduced,,,1776374.0,ns,28575
single_random_i32,SmallRng,Canon-reduced,,,1975589.0,ns,31750
single_random_i32,SmallRng,Canon-reduced,,,2181808.0,ns,34925
single_random_i32,SmallRng,Canon-reduced,,,2381744.0,ns,38100
single_random_i32,SmallRng,Canon-reduced,,,2555110.0,ns,41275
single_random_i32,SmallRng,Canon-reduced,,,2777688.0,ns,44450
single_random_i32,SmallRng,Canon-reduced,,,2966755.0,ns,47625
single_random_i32,SmallRng,Canon-reduced,,,3167673.0,ns,50800
single_random_i32,SmallRng,Canon-reduced,,,3375995.0,ns,53975
single_random_i32,SmallRng,Canon-reduced,,,3542608.0,ns,57150
single_random_i32,SmallRng,Canon-reduced,,,3766841.0,ns,60325
single_random_i32,SmallRng,Canon-reduced,,,3907275.0,ns,63500
single_random_i32,SmallRng,Canon-reduced,,,4137599.0,ns,66675
single_random_i32,SmallRng,Canon-reduced,,,4342334.0,ns,69850
single_random_i32,SmallRng,Canon-reduced,,,4545888.0,ns,73025
single_random_i32,SmallRng,Canon-reduced,,,4722610.0,ns,76200
single_random_i32,SmallRng,Canon-reduced,,,4908911.0,ns,79375
single_random_i32,SmallRng,Canon-reduced,,,5167107.0,ns,82550
single_random_i32,SmallRng,Canon-reduced,,,5331446.0,ns,85725
single_random_i32,SmallRng,Canon-reduced,,,5527105.0,ns,88900
single_random_i32,SmallRng,Canon-reduced,,,5724506.0,ns,92075
single_random_i32,SmallRng,Canon-reduced,,,5902542.0,ns,95250
single_random_i32,SmallRng,Canon-reduced,,,6100434.0,ns,98425
single_random_i32,SmallRng,Canon-reduced,,,6265885.0,ns,101600
single_random_i32,SmallRng,Canon-reduced,,,6530924.0,ns,104775
single_random_i32,SmallRng,Canon-reduced,,,6644378.0,ns,107950
