group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i16,Pcg64,Canon,,,197442.0,ns,136515
distr_low_reject_i16,Pcg64,Canon,,,394823.0,ns,273030
distr_low_reject_i16,Pcg64,Canon,,,593768.0,ns,409545
distr_low_reject_i16,Pcg64,Canon,,,790769.0,ns,546060
distr_low_reject_i16,Pcg64,Canon,,,991697.0,ns,682575
distr_low_reject_i16,Pcg64,Canon,,,1185812.0,ns,819090
distr_low_reject_i16,Pcg64,Canon,,,1382973.0,ns,955605
distr_low_reject_i16,Pcg64,Canon,,,1581376.0,ns,1092120
distr_low_reject_i16,Pcg64,Canon,,,1779990.0,ns,1228635
distr_low_reject_i16,Pcg64,Canon,,,1981880.0,ns,1365150
distr_low_reject_i16,Pcg64,Canon,,,2174102.0,ns,1501665
distr_low_reject_i16,Pcg64,Canon,,,2378066.0,ns,1638180
distr_low_reject_i16,Pcg64,Canon,,,2569736.0,ns,1774695
distr_low_reject_i16,Pcg64,Canon,,,2773370.0,ns,1911210
distr_low_reject_i16,Pcg64,Canon,,,2965521.0,ns,2047725
distr_low_reject_i16,Pcg64,Canon,,,3163334.0,ns,2184240
distr_low_reject_i16,Pcg64,Canon,,,3384690.0,ns,2320755
distr_low_reject_i16,Pcg64,Canon,,,3577694.0,ns,2457270
distr_low_reject_i16,Pcg64,Canon,,,3756801.0,ns,2593785
distr_low_reject_i16,Pcg64,Canon,,,3971866.0,ns,2730300
distr_low_reject_i16,Pcg64,Canon,,,4151875.0,ns,2866815
distr_low_reject_i16,Pcg64,Canon,,,4355608.0,ns,3003330
distr_low_reject_i16,Pcg64,Canon,,,4547730.0,ns,3139845
distr_low_reject_i16,Pcg64,Canon,,,4745713.0,ns,3276360
distr_low_reject_i16,Pcg64,Canon,,,4945067.0,ns,3412875
distr_low_reject_i16,Pcg64,Canon,,,5138442.0,ns,3549390
distr_low_reject_i16,Pcg64,Canon,,,5334882.0,ns,3685905
distr_low_reject_i16,Pcg64,Canon,,,5548844.0,ns,3822420
distr_low_reject_i16,Pcg64,Canon,,,5737859.0,ns,3958935
distr_low_reject_i16,Pcg64,Canon,,,5928639.0,ns,4095450
distr_low_reject_i16,Pcg64,Canon,,,6129477.0,ns,4231965
distr_low_reject_i16,Pcg64,Canon,,,6327540.0,ns,4368480
distr_low_reject_i16,Pcg64,Canon,,,6522256.0,ns,4504995
distr_low_reject_i16,Pcg64,Canon,,,6722813.0,ns,4641510
distr_low_reject_i16,Pcg64,Canon,,,6931937.0,ns,4778025
