group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i16,Pcg64,Old,,,196971.0,ns,64812
single_random_i16,Pcg64,Old,,,393701.0,ns,129624
single_random_i16,Pcg64,Old,,,592145.0,ns,194436
single_random_i16,Pcg64,Old,,,787723.0,ns,259248
single_random_i16,Pcg64,Old,,,985345.0,ns,324060
single_random_i16,Pcg64,Old,,,1186594.0,ns,388872
single_random_i16,Pcg64,Old,,,1385518.0,ns,453684
single_random_i16,Pcg64,Old,,,1579923.0,ns,518496
single_random_i16,Pcg64,Old,,,1777535.0,ns,583308
single_random_i16,Pcg64,Old,,,1978093.0,ns,648120
single_random_i16,Pcg64,Old,,,2174062.0,ns,712932
single_random_i16,Pcg64,Old,,,2372896.0,ns,777744
single_random_i16,Pcg64,Old,,,2564457.0,ns,842556
single_random_i16,Pcg64,Old,,,2761507.0,ns,907368
single_random_i16,Pcg64,Old,,,2967625.0,ns,972180
single_random_i16,Pcg64,Old,,,3160618.0,ns,1036992
single_random_i16,Pcg64,Old,,,3355836.0,ns,1101804
single_random_i16,Pcg64,Old,,,3555782.0,ns,1166616
single_random_i16,Pcg64,Old,,,3760569.0,ns,1231428
single_random_i16,Pcg64,Old,,,3943642.0,ns,1296240
single_random_i16,Pcg64,Old,,,4134612.0,ns,1361052
single_random_i16,Pcg64,Old,,,4344317.0,ns,1425864
single_random_i16,Pcg64,Old,,,4533813.0,ns,1490676
single_random_i16,Pcg64,Old,,,4729712.0,ns,1555488
single_random_i16,Pcg64,Old,,,4933415.0,ns,1620300
single_random_i16,Pcg64,Old,,,5131047.0,ns,1685112
single_random_i16,Pcg64,Old,,,5322999.0,ns,1749924
single_random_i16,Pcg64,Old,,,5519819.0,ns,1814736
single_random_i16,Pcg64,Old,,,5719945.0,ns,1879548
single_random_i16,Pcg64,Old,,,5923368.0,ns,1944360
single_random_i16,Pcg64,Old,,,6105601.0,ns,2009172
single_random_i16,Pcg64,Old,,,6311218.0,ns,2073984
single_random_i16,Pcg64,Old,,,6502810.0,ns,2138796
single_random_i16,Pcg64,Old,,,6702485.0,ns,2203608
single_random_i16,Pcg64,Old,,,6893454.0,ns,2268420
single_random_i16,Pcg64,Old,,,7091808.0,ns,2333232
single_random_i16,Pcg64,Old,,,7299217.0,ns,2398044
single_random_i16,Pcg64,Old,,,7487382.0,ns,2462856
single_random_i16,Pcg64,Old,,,7674504.0,ns,2527668
single_random_i16,Pcg64,Old,,,7865553.0,ns,2592480
single_random_i16,Pcg64,Old,,,8044290.0,ns,2657292
single_random_i16,Pcg64,Old,,,8259485.0,ns,2722104
single_random_i16,Pcg64,Old,,,8450735.0,ns,2786916
single_random_i16,Pcg64,Old,,,8644068.0,ns,2851728
single_random_i16,Pcg64,Old,,,8839908.0,ns,2916540
single_random_i16,Pcg64,Old,,,9034844.0,ns,2981352
single_random_i16,Pcg64,Old,,,9233770.0,ns,3046164
single_random_i16,Pcg64,Old,,,9424778.0,ns,3110976
single_random_i16,Pcg64,Old,,,9620216.0,ns,3175788
single_random_i16,Pcg64,Old,,,9803281.0,ns,3240600
single_random_i16,Pcg64,Old,,,10016042.0,ns,3305412
single_random_i16,Pcg64,Old,,,10199766.0,ns,3370224
single_random_i16,Pcg64,Old,,,10392470.0,ns,3435036
single_random_i16,Pcg64,Old,,,10600993.0,ns,3499848
single_random_i16,Pcg64,Old,,,10798884.0,ns,3564660
single_random_i16,Pcg64,Old,,,11019940.0,ns,3629472
single_random_i16,Pcg64,Old,,,11194039.0,ns,3694284
single_random_i16,Pcg64,Old,,,11379277.0,ns,3759096
single_random_i16,Pcg64,Old,,,11597598.0,ns,3823908
single_random_i16,Pcg64,Old,,,11773098.0,ns,3888720
single_random_i16,Pcg64,Old,,,11976612.0,ns,3953532
single_random_i16,Pcg64,Old,,,12170266.0,ns,4018344
single_random_i16,Pcg64,Old,,,12373799.0,ns,4083156
single_random_i16,Pcg64,Old,,,12589285.0,ns,4147968
single_random_i16,Pcg64,Old,,,12811532.0,ns,4212780
single_random_i16,Pcg64,Old,,,13026247.0,ns,4277592
single_random_i16,Pcg64,Old,,,13168274.0,ns,4342404
single_random_i16,Pcg64,Old,,,13384071.0,ns,4407216
single_random_i16,Pcg64,Old,,,13565552.0,ns,4472028
single_random_i16,Pcg64,Old,,,13750219.0,ns,4536840
single_random_i16,Pcg64,Old,,,13966356.0,ns,4601652
single_random_i16,Pcg64,Old,,,14155672.0,ns,4666464
single_random_i16,Pcg64,Old,,,14334900.0,ns,4731276
single_random_i16,Pcg64,Old,,,14540646.0,ns,4796088
single_random_i16,Pcg64,Old,,,14712260.0,ns,4860900
single_random_i16,Pcg64,Old,,,14912186.0,ns,4925712
single_random_i16,Pcg64,Old,,,15107223.0,ns,4990524
single_random_i16,Pcg64,Old,,,15301699.0,ns,5055336
single_random_i16,Pcg64,Old,,,15494202.0,ns,5120148
single_random_i16,Pcg64,Old,,,15696282.0,ns,5184960
single_random_i16,Pcg64,Old,,,15887301.0,ns,5249772
single_random_i16,Pcg64,Old,,,16086837.0,ns,5314584
single_random_i16,Pcg64,Old,,,16267848.0,ns,5379396
single_random_i16,Pcg64,Old,,,16476861.0,ns,5444208
single_random_i16,Pcg64,Old,,,16692317.0,ns,5509020
single_random_i16,Pcg64,Old,,,16868909.0,ns,5573832
single_random_i16,Pcg64,Old,,,17115704.0,ns,5638644
