group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i32,Pcg64,Lemire,,,160652.0,ns,1949
distr_random_i32,Pcg64,Lemire,,,294174.0,ns,3898
distr_random_i32,Pcg64,Lemire,,,885868.0,ns,5847
distr_random_i32,Pcg64,Lemire,,,1115840.0,ns,7796
distr_random_i32,Pcg64,Lemire,,,3495520.0,ns,9745
distr_random_i32,Pcg64,Lemire,,,1262045.0,ns,11694
distr_random_i32,Pcg64,Lemire,,,1503630.0,ns,13643
distr_random_i32,Pcg64,Lemire,,,1407289.0,ns,15592
distr_random_i32,Pcg64,Lemire,,,1424260.0,ns,17541
distr_random_i32,Pcg64,Lemire,,,2356156.0,ns,19490
distr_random_i32,Pcg64,Lemire,,,2825539.0,ns,21439
distr_random_i32,Pcg64,Lemire,,,1775712.0,ns,23388
distr_random_i32,Pcg64,Lemire,,,4124594.0,ns,25337
distr_random_i32,Pcg64,Lemire,,,3991013.0,ns,27286
distr_random_i32,Pcg64,Lemire,,,9984205.0,ns,29235
distr_random_i32,Pcg64,Lemire,,,2698099.0,ns,31184
distr_random_i32,Pcg64,Lemire,,,3073726.0,ns,33133
distr_random_i32,Pcg64,Lemire,,,3972027.0,ns,35082
distr_random_i32,Pcg64,Lemire,,,5811359.0,ns,37031
distr_random_i32,Pcg64,Lemire,,,4172645.0,ns,38980
distr_random_i32,Pcg64,Lemire,,,6218767.0,ns,40929
distr_random_i32,Pcg64,Lemire,,,5883865.0,ns,42878
distr_random_i32,Pcg64,Lemire,,,5445561.0,ns,44827
distr_random_i32,Pcg64,Lemire,,,7125703.0,ns,46776
distr_random_i32,Pcg64,Lemire,,,8242445.0,ns,48725
distr_random_i32,Pcg64,Lemire,,,4015779.0,ns,50674
distr_random_i32,Pcg64,Lemire,,,8695008.0,ns,52623
distr_random_i32,Pcg64,Lemire,,,9939621.0,ns,54572
distr_random_i32,Pcg64,Lemire,,,6062542.0,ns,56521
distr_random_i32,Pcg64,Lemire,,,4998910.0,ns,58470
distr_random_i32,Pcg64,Lemire,,,4659891.0,ns,60419
distr_random_i32,Pcg64,Lemire,,,8828509.0,ns,62368
distr_random_i32,Pcg64,Lemire,,,5093649.0,ns,64317
distr_random_i32,Pcg64,Lemire,,,6050880.0,ns,66266
distr_random_i32,Pcg64,Lemire,,,7591220.0,ns,68215
distr_random_i32,Pcg64,Lemire,,,8172023.0,ns,70164
distr_random_i32,Pcg64,Lemire,,,7494468.0,ns,72113
distr_random_i32,Pcg64,Lemire,,,6938911.0,ns,74062
distr_random_i32,Pcg64,Lemire,,,20815624.0,ns,76011
distr_random_i32,Pcg64,Lemire,,,9435963.0,ns,77960
distr_random_i32,Pcg64,Lemire,,,8078397.0,ns,79909
distr_random_i32,Pcg64,Lemire,,,9073670.0,ns,81858
distr_random_i32,Pcg64,Lemire,,,15027719.0,ns,83807
distr_random_i32,Pcg64,Lemire,,,8005489.0,ns,85756
distr_random_i32,Pcg64,Lemire,,,7808148.0,ns,87705
distr_random_i32,Pcg64,Lemire,,,34048944.0,ns,89654
distr_random_i32,Pcg64,Lemire,,,10774161.0,ns,91603
distr_random_i32,Pcg64,Lemire,,,13673800.0,ns,93552
distr_random_i32,Pcg64,Lemire,,,9262135.0,ns,95501
distr_random_i32,Pcg64,Lemire,,,7931460.0,ns,97450
distr_random_i32,Pcg64,Lemire,,,9385066.0,ns,99399
distr_random_i32,Pcg64,Lemire,,,10398795.0,ns,101348
distr_random_i32,Pcg64,Lemire,,,13347225.0,ns,103297
distr_random_i32,Pcg64,Lemire,,,8528364.0,ns,105246
distr_random_i32,Pcg64,Lemire,,,8523875.0,ns,107195
distr_random_i32,Pcg64,Lemire,,,30571819.0,ns,109144
distr_random_i32,Pcg64,Lemire,,,8268164.0,ns,111093
distr_random_i32,Pcg64,Lemire,,,31440033.0,ns,113042
distr_random_i32,Pcg64,Lemire,,,8682083.0,ns,114991
distr_random_i32,Pcg64,Lemire,,,9875320.0,ns,116940
distr_random_i32,Pcg64,Lemire,,,9334332.0,ns,118889
distr_random_i32,Pcg64,Lemire,,,25693987.0,ns,120838
distr_random_i32,Pcg64,Lemire,,,23186016.0,ns,122787
distr_random_i32,Pcg64,Lemire,,,10121142.0,ns,124736
distr_random_i32,Pcg64,Lemire,,,13575335.0,ns,126685
distr_random_i32,Pcg64,Lemire,,,15534022.0,ns,128634
distr_random_i32,Pcg64,Lemire,,,10718166.0,ns,130583
distr_random_i32,Pcg64,Lemire,,,9762607.0,ns,132532
distr_random_i32,Pcg64,Lemire,,,12667756.0,ns,134481
distr_random_i32,Pcg64,Lemire,,,14600304.0,ns,136430
distr_random_i32,Pcg64,Lemire,,,10160326.0,ns,138379
distr_random_i32,Pcg64,Lemire,,,12300484.0,ns,140328
distr_random_i32,Pcg64,Lemire,,,24418876.0,ns,142277
distr_random_i32,Pcg64,Lemire,,,14475299.0,ns,144226
distr_random_i32,Pcg64,Lemire,,,13679800.0,ns,146175
distr_random_i32,Pcg64,Lemire,,,21052880.0,ns,148124
distr_random_i32,Pcg64,Lemire,,,22127173.0,ns,150073
distr_random_i32,Pcg64,Lemire,,,11175156.0,ns,152022
distr_random_i32,Pcg64,Lemire,,,16378661.0,ns,153971
distr_random_i32,Pcg64,Lemire,,,45176081.0,ns,155920
distr_random_i32,Pcg64,Lemire,,,14828093.0,ns,157869
distr_random_i32,Pcg64,Lemire,,,32392587.0,ns,159818
distr_random_i32,Pcg64,Lemire,,,14885261.0,ns,161767
distr_random_i32,Pcg64,Lemire,,,12482156.0,ns,163716
distr_random_i32,Pcg64,Lemire,,,12320352.0,ns,165665
distr_random_i32,Pcg64,Lemire,,,18245455.0,ns,167614
distr_random_i32,Pcg64,Lemire,,,13765273.0,ns,169563
distr_random_i32,Pcg64,Lemire,,,31134118.0,ns,171512
distr_random_i32,Pcg64,Lemire,,,14665106.0,ns,173461
distr_random_i32,Pcg64,Lemire,,,21510241.0,ns,175410
distr_random_i32,Pcg64,Lemire,,,37019497.0,ns,177359
distr_random_i32,Pcg64,Lemire,,,13299505.0,ns,179308
distr_random_i32,Pcg64,Lemire,,,14048274.0,ns,181257
distr_random_i32,Pcg64,Lemire,,,14816952.0,ns,183206
distr_random_i32,Pcg64,Lemire,,,14247379.0,ns,185155
distr_random_i32,Pcg64,Lemire,,,15315490.0,ns,187104
distr_random_i32,Pcg64,Lemire,,,13876422.0,ns,189053
distr_random_i32,Pcg64,Lemire,,,18464668.0,ns,191002
distr_random_i32,Pcg64,Lemire,,,14496509.0,ns,192951
distr_random_i32,Pcg64,Lemire,,,14452916.0,ns,194900
