group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i64,SmallRng,Canon,,,83034.0,ns,556
distr_random_i64,SmallRng,Canon,,,339752.0,ns,1112
distr_random_i64,SmallRng,Canon,,,297695.0,ns,1668
distr_random_i64,SmallRng,Canon,,,669278.0,ns,2224
distr_random_i64,SmallRng,Canon,,,753122.0,ns,2780
distr_random_i64,SmallRng,Canon,,,1112294.0,ns,3336
distr_random_i64,SmallRng,Canon,,,605129.0,ns,3892
distr_random_i64,SmallRng,Canon,,,1731157.0,ns,4448
distr_random_i64,SmallRng,Canon,,,2270065.0,ns,5004
distr_random_i64,SmallRng,Canon,,,1280406.0,ns,5560
distr_random_i64,SmallRng,Canon,,,2017927.0,ns,6116
distr_random_i64,SmallRng,Canon,,,993323.0,ns,6672
distr_random_i64,SmallRng,Canon,,,2261153.0,ns,7228
distr_random_i64,SmallRng,Canon,,,3735848.0,ns,7784
distr_random_i64,SmallRng,Canon,,,1283681.0,ns,8340
distr_random_i64,SmallRng,Canon,,,3380555.0,ns,8896
distr_random_i64,SmallRng,Canon,,,2892613.0,ns,9452
distr_random_i64,SmallRng,Canon,,,1466435.0,ns,10008
distr_random_i64,SmallRng,Canon,,,1652419.0,ns,10564
distr_random_i64,SmallRng,Canon,,,3059694.0,ns,11120
distr_random_i64,SmallRng,Canon,,,2283554.0,ns,11676
distr_random_i64,SmallRng,Canon,,,4444103.0,ns,12232
distr_random_i64,SmallRng,Canon,,,2851465.0,ns,12788
distr_random_i64,SmallRng,Canon,,,5352297.0,ns,13344
distr_random_i64,SmallRng,Canon,,,2232112.0,ns,13900
distr_random_i64,SmallRng,Canon,,,5476455.0,ns,14456
distr_random_i64,SmallRng,Canon,,,4128614.0,ns,15012
distr_random_i64,SmallRng,Canon,,,5848821.0,ns,15568
distr_random_i64,SmallRng,Canon,,,2839886.0,ns,16124
distr_random_i64,SmallRng,Canon,,,6989641.0,ns,16680
distr_random_i64,SmallRng,Canon,,,2537906.0,ns,17236
distr_random_i64,SmallRng,Canon,,,4660725.0,ns,17792
distr_random_i64,SmallRng,Canon,,,3764165.0,ns,18348
distr_random_i64,SmallRng,Canon,,,6461152.0,ns,18904
distr_random_i64,SmallRng,Canon,,,6758494.0,ns,19460
