group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,ChaCha8Rng,Canon-reduced,,,191721.0,ns,70903
single_random_i8,ChaCha8Rng,Canon-reduced,,,388371.0,ns,141806
single_random_i8,ChaCha8Rng,Canon-reduced,,,589279.0,ns,212709
single_random_i8,ChaCha8Rng,Canon-reduced,,,789876.0,ns,283612
single_random_i8,ChaCha8Rng,Canon-reduced,,,987108.0,ns,354515
single_random_i8,ChaCha8Rng,Canon-reduced,,,1181524.0,ns,425418
single_random_i8,ChaCha8Rng,Canon-reduced,,,1382542.0,ns,496321
single_random_i8,ChaCha8Rng,Canon-reduced,,,1576637.0,ns,567224
single_random_i8,ChaCha8Rng,Canon-reduced,,,1780752.0,ns,638127
single_random_i8,ChaCha8Rng,Canon-reduced,,,1981259.0,ns,709030
single_random_i8,ChaCha8Rng,Canon-reduced,,,2175585.0,ns,779933
single_random_i8,ChaCha8Rng,Canon-reduced,,,2378497.0,ns,850836
single_random_i8,ChaCha8Rng,Canon-reduced,,,2564196.0,ns,921739
single_random_i8,ChaCha8Rng,Canon-reduced,,,2773641.0,ns,992642
single_random_i8,ChaCha8Rng,Canon-reduced,,,2967014.0,ns,1063545
single_random_i8,ChaCha8Rng,Canon-reduced,,,3159587.0,ns,1134448
single_random_i8,ChaCha8Rng,Canon-reduced,,,3351488.0,ns,1205351
single_random_i8,ChaCha8Rng,Canon-reduced,,,3559549.0,ns,1276254
single_random_i8,ChaCha8Rng,Canon-reduced,,,3747323.0,ns,1347157
single_random_i8,ChaCha8Rng,Canon-reduced,,,3940967.0,ns,1418060
single_random_i8,ChaCha8Rng,Canon-reduced,,,4156183.0,ns,1488963
single_random_i8,ChaCha8Rng,Canon-reduced,,,4259637.0,ns,1559866
single_random_i8,ChaCha8Rng,Canon-reduced,,,4418737.0,ns,1630769
single_random_i8,ChaCha8Rng,Canon-reduced,,,4599166.0,ns,1701672
single_random_i8,ChaCha8Rng,Canon-reduced,,,4817066.0,ns,1772575
single_random_i8,ChaCha8Rng,Canon-reduced,,,4968661.0,ns,1843478
single_random_i8,ChaCha8Rng,Canon-reduced,,,5214024.0,ns,1914381
single_random_i8,ChaCha8Rng,Canon-reduced,,,5355139.0,ns,1985284
single_random_i8,ChaCha8Rng,Canon-reduced,,,5541219.0,ns,2056187
single_random_i8,ChaCha8Rng,Canon-reduced,,,5771213.0,ns,2127090
single_random_i8,ChaCha8Rng,Canon-reduced,,,6191934.0,ns,2197993
single_random_i8,ChaCha8Rng,Canon-reduced,,,6441212.0,ns,2268896
single_random_i8,ChaCha8Rng,Canon-reduced,,,6632964.0,ns,2339799
single_random_i8,ChaCha8Rng,Canon-reduced,,,6824534.0,ns,2410702
single_random_i8,ChaCha8Rng,Canon-reduced,,,7031634.0,ns,2481605
single_random_i8,ChaCha8Rng,Canon-reduced,,,7174444.0,ns,2552508
single_random_i8,ChaCha8Rng,Canon-reduced,,,7356406.0,ns,2623411
single_random_i8,ChaCha8Rng,Canon-reduced,,,7545181.0,ns,2694314
single_random_i8,ChaCha8Rng,Canon-reduced,,,7742472.0,ns,2765217
single_random_i8,ChaCha8Rng,Canon-reduced,,,7948470.0,ns,2836120
single_random_i8,ChaCha8Rng,Canon-reduced,,,8144860.0,ns,2907023
single_random_i8,ChaCha8Rng,Canon-reduced,,,8334486.0,ns,2977926
single_random_i8,ChaCha8Rng,Canon-reduced,,,8545173.0,ns,3048829
single_random_i8,ChaCha8Rng,Canon-reduced,,,8723278.0,ns,3119732
single_random_i8,ChaCha8Rng,Canon-reduced,,,8948903.0,ns,3190635
single_random_i8,ChaCha8Rng,Canon-reduced,,,9182532.0,ns,3261538
single_random_i8,ChaCha8Rng,Canon-reduced,,,9394743.0,ns,3332441
single_random_i8,ChaCha8Rng,Canon-reduced,,,9574059.0,ns,3403344
single_random_i8,ChaCha8Rng,Canon-reduced,,,9794354.0,ns,3474247
single_random_i8,ChaCha8Rng,Canon-reduced,,,9981225.0,ns,3545150
single_random_i8,ChaCha8Rng,Canon-reduced,,,10188225.0,ns,3616053
single_random_i8,ChaCha8Rng,Canon-reduced,,,10387340.0,ns,3686956
single_random_i8,ChaCha8Rng,Canon-reduced,,,10208383.0,ns,3757859
single_random_i8,ChaCha8Rng,Canon-reduced,,,10272073.0,ns,3828762
single_random_i8,ChaCha8Rng,Canon-reduced,,,10468733.0,ns,3899665
single_random_i8,ChaCha8Rng,Canon-reduced,,,10727330.0,ns,3970568
single_random_i8,ChaCha8Rng,Canon-reduced,,,11309727.0,ns,4041471
single_random_i8,ChaCha8Rng,Canon-reduced,,,11485427.0,ns,4112374
single_random_i8,ChaCha8Rng,Canon-reduced,,,11689982.0,ns,4183277
single_random_i8,ChaCha8Rng,Canon-reduced,,,11895438.0,ns,4254180
single_random_i8,ChaCha8Rng,Canon-reduced,,,12075357.0,ns,4325083
single_random_i8,ChaCha8Rng,Canon-reduced,,,12280583.0,ns,4395986
single_random_i8,ChaCha8Rng,Canon-reduced,,,12488694.0,ns,4466889
single_random_i8,ChaCha8Rng,Canon-reduced,,,12628689.0,ns,4537792
single_random_i8,ChaCha8Rng,Canon-reduced,,,12750869.0,ns,4608695
single_random_i8,ChaCha8Rng,Canon-reduced,,,12869472.0,ns,4679598
single_random_i8,ChaCha8Rng,Canon-reduced,,,13038489.0,ns,4750501
single_random_i8,ChaCha8Rng,Canon-reduced,,,13248816.0,ns,4821404
single_random_i8,ChaCha8Rng,Canon-reduced,,,13448472.0,ns,4892307
single_random_i8,ChaCha8Rng,Canon-reduced,,,13728619.0,ns,4963210
single_random_i8,ChaCha8Rng,Canon-reduced,,,14068808.0,ns,5034113
single_random_i8,ChaCha8Rng,Canon-reduced,,,13738387.0,ns,5105016
single_random_i8,ChaCha8Rng,Canon-reduced,,,13866147.0,ns,5175919
single_random_i8,ChaCha8Rng,Canon-reduced,,,14589559.0,ns,5246822
single_random_i8,ChaCha8Rng,Canon-reduced,,,14663077.0,ns,5317725
single_random_i8,ChaCha8Rng,Canon-reduced,,,14852404.0,ns,5388628
single_random_i8,ChaCha8Rng,Canon-reduced,,,14688385.0,ns,5459531
single_random_i8,ChaCha8Rng,Canon-reduced,,,14832447.0,ns,5530434
single_random_i8,ChaCha8Rng,Canon-reduced,,,15016122.0,ns,5601337
single_random_i8,ChaCha8Rng,Canon-reduced,,,15213243.0,ns,5672240
single_random_i8,ChaCha8Rng,Canon-reduced,,,15397970.0,ns,5743143
single_random_i8,ChaCha8Rng,Canon-reduced,,,15579212.0,ns,5814046
single_random_i8,ChaCha8Rng,Canon-reduced,,,15780391.0,ns,5884949
single_random_i8,ChaCha8Rng,Canon-reduced,,,15975348.0,ns,5955852
single_random_i8,ChaCha8Rng,Canon-reduced,,,16145758.0,ns,6026755
single_random_i8,ChaCha8Rng,Canon-reduced,,,16429382.0,ns,6097658
single_random_i8,ChaCha8Rng,Canon-reduced,,,16771064.0,ns,6168561
single_random_i8,ChaCha8Rng,Canon-reduced,,,17021516.0,ns,6239464
single_random_i8,ChaCha8Rng,Canon-reduced,,,17593823.0,ns,6310367
single_random_i8,ChaCha8Rng,Canon-reduced,,,17150699.0,ns,6381270
single_random_i8,ChaCha8Rng,Canon-reduced,,,17957839.0,ns,6452173
single_random_i8,ChaCha8Rng,Canon-reduced,,,18213229.0,ns,6523076
single_random_i8,ChaCha8Rng,Canon-reduced,,,18405621.0,ns,6593979
single_random_i8,ChaCha8Rng,Canon-reduced,,,18128690.0,ns,6664882
single_random_i8,ChaCha8Rng,Canon-reduced,,,18305894.0,ns,6735785
single_random_i8,ChaCha8Rng,Canon-reduced,,,18503074.0,ns,6806688
single_random_i8,ChaCha8Rng,Canon-reduced,,,18626928.0,ns,6877591
single_random_i8,ChaCha8Rng,Canon-reduced,,,18804703.0,ns,6948494
single_random_i8,ChaCha8Rng,Canon-reduced,,,18972188.0,ns,7019397
single_random_i8,ChaCha8Rng,Canon-reduced,,,19173156.0,ns,7090300
