group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Pcg32,Old,,,259058.0,ns,922
single_random_i64,Pcg32,Old,,,289565.0,ns,1844
single_random_i64,Pcg32,Old,,,512165.0,ns,2766
single_random_i64,Pcg32,Old,,,908641.0,ns,3688
single_random_i64,Pcg32,Old,,,695661.0,ns,4610
single_random_i64,Pcg32,Old,,,723003.0,ns,5532
single_random_i64,Pcg32,Old,,,1225760.0,ns,6454
single_random_i64,Pcg32,Old,,,3491449.0,ns,7376
single_random_i64,Pcg32,Old,,,3340535.0,ns,8298
single_random_i64,Pcg32,Old,,,4157414.0,ns,9220
single_random_i64,Pcg32,Old,,,4760380.0,ns,10142
single_random_i64,Pcg32,Old,,,3417780.0,ns,11064
single_random_i64,Pcg32,Old,,,4848135.0,ns,11986
single_random_i64,Pcg32,Old,,,1945616.0,ns,12908
single_random_i64,Pcg32,Old,,,1944022.0,ns,13830
single_random_i64,Pcg32,Old,,,6746642.0,ns,14752
single_random_i64,Pcg32,Old,,,5146647.0,ns,15674
single_random_i64,Pcg32,Old,,,4942142.0,ns,16596
single_random_i64,Pcg32,Old,,,5951053.0,ns,17518
single_random_i64,Pcg32,Old,,,4776660.0,ns,18440
single_random_i64,Pcg32,Old,,,3425404.0,ns,19362
single_random_i64,Pcg32,Old,,,4306544.0,ns,20284
single_random_i64,Pcg32,Old,,,7695290.0,ns,21206
single_random_i64,Pcg32,Old,,,6077522.0,ns,22128
single_random_i64,Pcg32,Old,,,5359489.0,ns,23050
single_random_i64,Pcg32,Old,,,4932003.0,ns,23972
single_random_i64,Pcg32,Old,,,4411122.0,ns,24894
single_random_i64,Pcg32,Old,,,4289131.0,ns,25816
single_random_i64,Pcg32,Old,,,13093220.0,ns,26738
single_random_i64,Pcg32,Old,,,5647370.0,ns,27660
single_random_i64,Pcg32,Old,,,4938796.0,ns,28582
single_random_i64,Pcg32,Old,,,6063175.0,ns,29504
single_random_i64,Pcg32,Old,,,4636516.0,ns,30426
single_random_i64,Pcg32,Old,,,8328943.0,ns,31348
single_random_i64,Pcg32,Old,,,8486480.0,ns,32270
single_random_i64,Pcg32,Old,,,15493202.0,ns,33192
single_random_i64,Pcg32,Old,,,8601266.0,ns,34114
single_random_i64,Pcg32,Old,,,10685133.0,ns,35036
single_random_i64,Pcg32,Old,,,18007220.0,ns,35958
single_random_i64,Pcg32,Old,,,9016519.0,ns,36880
single_random_i64,Pcg32,Old,,,15323963.0,ns,37802
single_random_i64,Pcg32,Old,,,5018626.0,ns,38724
single_random_i64,Pcg32,Old,,,7272232.0,ns,39646
single_random_i64,Pcg32,Old,,,16097511.0,ns,40568
single_random_i64,Pcg32,Old,,,8178620.0,ns,41490
single_random_i64,Pcg32,Old,,,6775006.0,ns,42412
single_random_i64,Pcg32,Old,,,6038277.0,ns,43334
single_random_i64,Pcg32,Old,,,11095556.0,ns,44256
single_random_i64,Pcg32,Old,,,15878047.0,ns,45178
single_random_i64,Pcg32,Old,,,7101581.0,ns,46100
single_random_i64,Pcg32,Old,,,21857534.0,ns,47022
single_random_i64,Pcg32,Old,,,19711190.0,ns,47944
single_random_i64,Pcg32,Old,,,17234334.0,ns,48866
single_random_i64,Pcg32,Old,,,10707595.0,ns,49788
single_random_i64,Pcg32,Old,,,13146190.0,ns,50710
single_random_i64,Pcg32,Old,,,12723924.0,ns,51632
single_random_i64,Pcg32,Old,,,12122111.0,ns,52554
single_random_i64,Pcg32,Old,,,11092340.0,ns,53476
single_random_i64,Pcg32,Old,,,24066366.0,ns,54398
single_random_i64,Pcg32,Old,,,10585385.0,ns,55320
single_random_i64,Pcg32,Old,,,14443134.0,ns,56242
