group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Canon-Un,,,373003.0,ns,576
single_random_i128,ChaCha8Rng,Canon-Un,,,680983.0,ns,1152
single_random_i128,ChaCha8Rng,Canon-Un,,,1212574.0,ns,1728
single_random_i128,ChaCha8Rng,Canon-Un,,,1440984.0,ns,2304
single_random_i128,ChaCha8Rng,Canon-Un,,,869227.0,ns,2880
single_random_i128,ChaCha8Rng,Canon-Un,,,1910948.0,ns,3456
single_random_i128,ChaCha8Rng,Canon-Un,,,2014985.0,ns,4032
single_random_i128,ChaCha8Rng,Canon-Un,,,1465040.0,ns,4608
single_random_i128,ChaCha8Rng,Canon-Un,,,2013742.0,ns,5184
single_random_i128,ChaCha8Rng,Canon-Un,,,3728923.0,ns,5760
single_random_i128,ChaCha8Rng,Canon-Un,,,2043669.0,ns,6336
single_random_i128,ChaCha8Rng,Canon-Un,,,2684746.0,ns,6912
single_random_i128,ChaCha8Rng,Canon-Un,,,3591413.0,ns,7488
single_random_i128,ChaCha8Rng,Canon-Un,,,3116649.0,ns,8064
single_random_i128,ChaCha8Rng,Canon-Un,,,6015709.0,ns,8640
single_random_i128,ChaCha8Rng,Canon-Un,,,3314121.0,ns,9216
single_random_i128,ChaCha8Rng,Canon-Un,,,3993029.0,ns,9792
single_random_i128,ChaCha8Rng,Canon-Un,,,3590271.0,ns,10368
single_random_i128,ChaCha8Rng,Canon-Un,,,4227922.0,ns,10944
single_random_i128,ChaCha8Rng,Canon-Un,,,7627804.0,ns,11520
single_random_i128,ChaCha8Rng,Canon-Un,,,4066498.0,ns,12096
single_random_i128,ChaCha8Rng,Canon-Un,,,3784857.0,ns,12672
single_random_i128,ChaCha8Rng,Canon-Un,,,5256720.0,ns,13248
single_random_i128,ChaCha8Rng,Canon-Un,,,4805650.0,ns,13824
single_random_i128,ChaCha8Rng,Canon-Un,,,4647502.0,ns,14400
single_random_i128,ChaCha8Rng,Canon-Un,,,7641901.0,ns,14976
single_random_i128,ChaCha8Rng,Canon-Un,,,6496645.0,ns,15552
single_random_i128,ChaCha8Rng,Canon-Un,,,10861765.0,ns,16128
single_random_i128,ChaCha8Rng,Canon-Un,,,6713072.0,ns,16704
single_random_i128,ChaCha8Rng,Canon-Un,,,6883373.0,ns,17280
single_random_i128,ChaCha8Rng,Canon-Un,,,5342020.0,ns,17856
single_random_i128,ChaCha8Rng,Canon-Un,,,12277100.0,ns,18432
single_random_i128,ChaCha8Rng,Canon-Un,,,9737267.0,ns,19008
single_random_i128,ChaCha8Rng,Canon-Un,,,5848184.0,ns,19584
single_random_i128,ChaCha8Rng,Canon-Un,,,11903818.0,ns,20160
single_random_i128,ChaCha8Rng,Canon-Un,,,10060987.0,ns,20736
single_random_i128,ChaCha8Rng,Canon-Un,,,14391833.0,ns,21312
single_random_i128,ChaCha8Rng,Canon-Un,,,9381598.0,ns,21888
single_random_i128,ChaCha8Rng,Canon-Un,,,15125655.0,ns,22464
single_random_i128,ChaCha8Rng,Canon-Un,,,8496821.0,ns,23040
single_random_i128,ChaCha8Rng,Canon-Un,,,13565977.0,ns,23616
single_random_i128,ChaCha8Rng,Canon-Un,,,9025757.0,ns,24192
single_random_i128,ChaCha8Rng,Canon-Un,,,10214125.0,ns,24768
single_random_i128,ChaCha8Rng,Canon-Un,,,8175236.0,ns,25344
single_random_i128,ChaCha8Rng,Canon-Un,,,11247752.0,ns,25920
single_random_i128,ChaCha8Rng,Canon-Un,,,17795142.0,ns,26496
single_random_i128,ChaCha8Rng,Canon-Un,,,12007082.0,ns,27072
single_random_i128,ChaCha8Rng,Canon-Un,,,14462946.0,ns,27648
single_random_i128,ChaCha8Rng,Canon-Un,,,8436578.0,ns,28224
single_random_i128,ChaCha8Rng,Canon-Un,,,11449061.0,ns,28800
single_random_i128,ChaCha8Rng,Canon-Un,,,11989980.0,ns,29376
single_random_i128,ChaCha8Rng,Canon-Un,,,20517298.0,ns,29952
single_random_i128,ChaCha8Rng,Canon-Un,,,9728170.0,ns,30528
single_random_i128,ChaCha8Rng,Canon-Un,,,10594321.0,ns,31104
single_random_i128,ChaCha8Rng,Canon-Un,,,21735503.0,ns,31680
single_random_i128,ChaCha8Rng,Canon-Un,,,10439811.0,ns,32256
single_random_i128,ChaCha8Rng,Canon-Un,,,22865521.0,ns,32832
single_random_i128,ChaCha8Rng,Canon-Un,,,11736232.0,ns,33408
single_random_i128,ChaCha8Rng,Canon-Un,,,22529508.0,ns,33984
single_random_i128,ChaCha8Rng,Canon-Un,,,16331014.0,ns,34560
single_random_i128,ChaCha8Rng,Canon-Un,,,10878787.0,ns,35136
single_random_i128,ChaCha8Rng,Canon-Un,,,12574460.0,ns,35712
single_random_i128,ChaCha8Rng,Canon-Un,,,12199254.0,ns,36288
single_random_i128,ChaCha8Rng,Canon-Un,,,15894073.0,ns,36864
single_random_i128,ChaCha8Rng,Canon-Un,,,21425369.0,ns,37440
single_random_i128,ChaCha8Rng,Canon-Un,,,26144576.0,ns,38016
single_random_i128,ChaCha8Rng,Canon-Un,,,25997158.0,ns,38592
single_random_i128,ChaCha8Rng,Canon-Un,,,25553834.0,ns,39168
single_random_i128,ChaCha8Rng,Canon-Un,,,27518012.0,ns,39744
single_random_i128,ChaCha8Rng,Canon-Un,,,17914127.0,ns,40320
single_random_i128,ChaCha8Rng,Canon-Un,,,27277620.0,ns,40896
single_random_i128,ChaCha8Rng,Canon-Un,,,28427695.0,ns,41472
