group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,197272.0,ns,134296
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,395665.0,ns,268592
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,588668.0,ns,402888
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,788244.0,ns,537184
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,985155.0,ns,671480
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,1181434.0,ns,805776
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,1391609.0,ns,940072
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,1579604.0,ns,1074368
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,1777716.0,ns,1208664
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,1981489.0,ns,1342960
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,2167399.0,ns,1477256
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,2370422.0,ns,1611552
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,2566611.0,ns,1745848
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,2764543.0,ns,1880144
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,2976622.0,ns,2014440
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,3159507.0,ns,2148736
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,3356457.0,ns,2283032
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,3554330.0,ns,2417328
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,3752683.0,ns,2551624
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,3957359.0,ns,2685920
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,4164178.0,ns,2820216
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,4347643.0,ns,2954512
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,4545225.0,ns,3088808
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,4752946.0,ns,3223104
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,4946100.0,ns,3357400
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,5149764.0,ns,3491696
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,5331245.0,ns,3625992
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,5531812.0,ns,3760288
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,5727420.0,ns,3894584
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,5918039.0,ns,4028880
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,6112064.0,ns,4163176
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,6316289.0,ns,4297472
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,6505064.0,ns,4431768
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,6693429.0,ns,4566064
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,6890710.0,ns,4700360
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,7100985.0,ns,4834656
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,7290182.0,ns,4968952
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,7486100.0,ns,5103248
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,7677230.0,ns,5237544
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,7878068.0,ns,5371840
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,8073065.0,ns,5506136
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,8260658.0,ns,5640432
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,8460684.0,ns,5774728
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,8660681.0,ns,5909024
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,8844787.0,ns,6043320
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,9055705.0,ns,6177616
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,9248779.0,ns,6311912
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,9448614.0,ns,6446208
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,9641457.0,ns,6580504
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,9838788.0,ns,6714800
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,10017064.0,ns,6849096
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,10224485.0,ns,6983392
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,10420624.0,ns,7117688
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,10624086.0,ns,7251984
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,10815156.0,ns,7386280
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,11009853.0,ns,7520576
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,11209989.0,ns,7654872
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,11400638.0,ns,7789168
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,11594743.0,ns,7923464
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,11791464.0,ns,8057760
distr_low_reject_i32,Pcg64,Canon-Unbiased,,,11992552.0,ns,8192056
