group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,Pcg64,Canon-Red,,,143049.0,ns,572
distr_random_i128,Pcg64,Canon-Red,,,432464.0,ns,1144
distr_random_i128,Pcg64,Canon-Red,,,451851.0,ns,1716
distr_random_i128,Pcg64,Canon-Red,,,803633.0,ns,2288
distr_random_i128,Pcg64,Canon-Red,,,826547.0,ns,2860
distr_random_i128,Pcg64,Canon-Red,,,1110822.0,ns,3432
distr_random_i128,Pcg64,Canon-Red,,,1418501.0,ns,4004
distr_random_i128,Pcg64,Canon-Red,,,1087969.0,ns,4576
distr_random_i128,Pcg64,Canon-Red,,,1275021.0,ns,5148
distr_random_i128,Pcg64,Canon-Red,,,1283197.0,ns,5720
distr_random_i128,Pcg64,Canon-Red,,,1329073.0,ns,6292
distr_random_i128,Pcg64,Canon-Red,,,1905909.0,ns,6864
distr_random_i128,Pcg64,Canon-Red,,,2687722.0,ns,7436
distr_random_i128,Pcg64,Canon-Red,,,2109823.0,ns,8008
distr_random_i128,Pcg64,Canon-Red,,,2388197.0,ns,8580
distr_random_i128,Pcg64,Canon-Red,,,2857200.0,ns,9152
distr_random_i128,Pcg64,Canon-Red,,,3594469.0,ns,9724
distr_random_i128,Pcg64,Canon-Red,,,2175146.0,ns,10296
distr_random_i128,Pcg64,Canon-Red,,,3500493.0,ns,10868
distr_random_i128,Pcg64,Canon-Red,,,2522971.0,ns,11440
distr_random_i128,Pcg64,Canon-Red,,,3163969.0,ns,12012
distr_random_i128,Pcg64,Canon-Red,,,3479202.0,ns,12584
distr_random_i128,Pcg64,Canon-Red,,,3144261.0,ns,13156
distr_random_i128,Pcg64,Canon-Red,,,4583872.0,ns,13728
distr_random_i128,Pcg64,Canon-Red,,,3197091.0,ns,14300
distr_random_i128,Pcg64,Canon-Red,,,4773219.0,ns,14872
distr_random_i128,Pcg64,Canon-Red,,,5308116.0,ns,15444
distr_random_i128,Pcg64,Canon-Red,,,5997424.0,ns,16016
distr_random_i128,Pcg64,Canon-Red,,,5240770.0,ns,16588
distr_random_i128,Pcg64,Canon-Red,,,3980076.0,ns,17160
distr_random_i128,Pcg64,Canon-Red,,,4480547.0,ns,17732
distr_random_i128,Pcg64,Canon-Red,,,5791507.0,ns,18304
distr_random_i128,Pcg64,Canon-Red,,,3905976.0,ns,18876
distr_random_i128,Pcg64,Canon-Red,,,7331456.0,ns,19448
distr_random_i128,Pcg64,Canon-Red,,,6584640.0,ns,20020
distr_random_i128,Pcg64,Canon-Red,,,5040853.0,ns,20592
distr_random_i128,Pcg64,Canon-Red,,,6008085.0,ns,21164
distr_random_i128,Pcg64,Canon-Red,,,7048765.0,ns,21736
distr_random_i128,Pcg64,Canon-Red,,,7283386.0,ns,22308
distr_random_i128,Pcg64,Canon-Red,,,4454579.0,ns,22880
distr_random_i128,Pcg64,Canon-Red,,,8764816.0,ns,23452
distr_random_i128,Pcg64,Canon-Red,,,4602388.0,ns,24024
distr_random_i128,Pcg64,Canon-Red,,,5647395.0,ns,24596
distr_random_i128,Pcg64,Canon-Red,,,6418868.0,ns,25168
distr_random_i128,Pcg64,Canon-Red,,,5381454.0,ns,25740
distr_random_i128,Pcg64,Canon-Red,,,9909051.0,ns,26312
distr_random_i128,Pcg64,Canon-Red,,,5573076.0,ns,26884
distr_random_i128,Pcg64,Canon-Red,,,6800217.0,ns,27456
distr_random_i128,Pcg64,Canon-Red,,,9355999.0,ns,28028
distr_random_i128,Pcg64,Canon-Red,,,5540194.0,ns,28600
distr_random_i128,Pcg64,Canon-Red,,,8678243.0,ns,29172
distr_random_i128,Pcg64,Canon-Red,,,10485226.0,ns,29744
distr_random_i128,Pcg64,Canon-Red,,,7599832.0,ns,30316
distr_random_i128,Pcg64,Canon-Red,,,6573700.0,ns,30888
distr_random_i128,Pcg64,Canon-Red,,,6322707.0,ns,31460
distr_random_i128,Pcg64,Canon-Red,,,6888212.0,ns,32032
distr_random_i128,Pcg64,Canon-Red,,,8417361.0,ns,32604
distr_random_i128,Pcg64,Canon-Red,,,10543375.0,ns,33176
distr_random_i128,Pcg64,Canon-Red,,,11977085.0,ns,33748
distr_random_i128,Pcg64,Canon-Red,,,7448828.0,ns,34320
distr_random_i128,Pcg64,Canon-Red,,,11460633.0,ns,34892
distr_random_i128,Pcg64,Canon-Red,,,10403622.0,ns,35464
distr_random_i128,Pcg64,Canon-Red,,,8644370.0,ns,36036
distr_random_i128,Pcg64,Canon-Red,,,7376752.0,ns,36608
distr_random_i128,Pcg64,Canon-Red,,,7840706.0,ns,37180
distr_random_i128,Pcg64,Canon-Red,,,8131574.0,ns,37752
distr_random_i128,Pcg64,Canon-Red,,,14060449.0,ns,38324
distr_random_i128,Pcg64,Canon-Red,,,10825527.0,ns,38896
distr_random_i128,Pcg64,Canon-Red,,,8436187.0,ns,39468
distr_random_i128,Pcg64,Canon-Red,,,12318268.0,ns,40040
distr_random_i128,Pcg64,Canon-Red,,,15256131.0,ns,40612
distr_random_i128,Pcg64,Canon-Red,,,8019462.0,ns,41184
distr_random_i128,Pcg64,Canon-Red,,,9622731.0,ns,41756
distr_random_i128,Pcg64,Canon-Red,,,9924410.0,ns,42328
distr_random_i128,Pcg64,Canon-Red,,,9257795.0,ns,42900
distr_random_i128,Pcg64,Canon-Red,,,8459181.0,ns,43472
distr_random_i128,Pcg64,Canon-Red,,,10215057.0,ns,44044
distr_random_i128,Pcg64,Canon-Red,,,12565233.0,ns,44616
distr_random_i128,Pcg64,Canon-Red,,,11188049.0,ns,45188
distr_random_i128,Pcg64,Canon-Red,,,9192401.0,ns,45760
distr_random_i128,Pcg64,Canon-Red,,,14966395.0,ns,46332
distr_random_i128,Pcg64,Canon-Red,,,10117344.0,ns,46904
distr_random_i128,Pcg64,Canon-Red,,,10041470.0,ns,47476
distr_random_i128,Pcg64,Canon-Red,,,9468221.0,ns,48048
distr_random_i128,Pcg64,Canon-Red,,,10597748.0,ns,48620
distr_random_i128,Pcg64,Canon-Red,,,18126276.0,ns,49192
distr_random_i128,Pcg64,Canon-Red,,,10238872.0,ns,49764
distr_random_i128,Pcg64,Canon-Red,,,11020555.0,ns,50336
distr_random_i128,Pcg64,Canon-Red,,,13423099.0,ns,50908
distr_random_i128,Pcg64,Canon-Red,,,10253690.0,ns,51480
distr_random_i128,Pcg64,Canon-Red,,,11903046.0,ns,52052
distr_random_i128,Pcg64,Canon-Red,,,12643270.0,ns,52624
distr_random_i128,Pcg64,Canon-Red,,,15226174.0,ns,53196
distr_random_i128,Pcg64,Canon-Red,,,11460443.0,ns,53768
distr_random_i128,Pcg64,Canon-Red,,,11620794.0,ns,54340
distr_random_i128,Pcg64,Canon-Red,,,18238918.0,ns,54912
distr_random_i128,Pcg64,Canon-Red,,,20584375.0,ns,55484
distr_random_i128,Pcg64,Canon-Red,,,20594473.0,ns,56056
distr_random_i128,Pcg64,Canon-Red,,,16024728.0,ns,56628
distr_random_i128,Pcg64,Canon-Red,,,11450303.0,ns,57200
