group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,197071.0,ns,1255
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,394062.0,ns,2510
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,589499.0,ns,3765
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,787843.0,ns,5020
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,984222.0,ns,6275
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1176444.0,ns,7530
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1391890.0,ns,8785
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1720328.0,ns,10040
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1764382.0,ns,11295
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,1979306.0,ns,12550
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2179102.0,ns,13805
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2399176.0,ns,15060
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2548227.0,ns,16315
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2752792.0,ns,17570
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,2940826.0,ns,18825
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3139870.0,ns,20080
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3351229.0,ns,21335
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3538881.0,ns,22590
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3742956.0,ns,23845
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,3942311.0,ns,25100
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4121890.0,ns,26355
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4326444.0,ns,27610
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4511312.0,ns,28865
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4714975.0,ns,30120
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,4911977.0,ns,31375
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5094930.0,ns,32630
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5299135.0,ns,33885
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5507968.0,ns,35140
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5686214.0,ns,36395
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,5885308.0,ns,37650
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,6070097.0,ns,38905
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,6279511.0,ns,40160
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,6476742.0,ns,41415
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,6670837.0,ns,42670
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,6869230.0,ns,43925
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,7055842.0,ns,45180
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,7292207.0,ns,46435
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,7481743.0,ns,47690
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,7636846.0,ns,48945
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,7835059.0,ns,50200
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,8029104.0,ns,51455
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,8249870.0,ns,52710
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,8442142.0,ns,53965
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,8620097.0,ns,55220
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,8811928.0,ns,56475
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,9058091.0,ns,57730
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,9217081.0,ns,58985
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,9396979.0,ns,60240
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,9589611.0,ns,61495
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,9785661.0,ns,62750
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,9982361.0,ns,64005
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,10187046.0,ns,65260
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,10397182.0,ns,66515
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,10568524.0,ns,67770
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,10764333.0,ns,69025
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,10971483.0,ns,70280
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,11144198.0,ns,71535
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,11347180.0,ns,72790
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,11529654.0,ns,74045
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,11727196.0,ns,75300
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,11912214.0,ns,76555
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,12130064.0,ns,77810
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,12308540.0,ns,79065
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,12549553.0,ns,80320
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,12753738.0,ns,81575
distr_random_i16,ChaCha8Rng,Canon-Lemire,,,13041369.0,ns,82830
