group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg32,Canon-reduced,,,197191.0,ns,1753
distr_random_i8,Pcg32,Canon-reduced,,,393862.0,ns,3506
distr_random_i8,Pcg32,Canon-reduced,,,594058.0,ns,5259
distr_random_i8,Pcg32,Canon-reduced,,,790067.0,ns,7012
distr_random_i8,Pcg32,Canon-reduced,,,987048.0,ns,8765
distr_random_i8,Pcg32,Canon-reduced,,,1184339.0,ns,10518
distr_random_i8,Pcg32,Canon-reduced,,,1381531.0,ns,12271
distr_random_i8,Pcg32,Canon-reduced,,,1580495.0,ns,14024
distr_random_i8,Pcg32,Canon-reduced,,,1777145.0,ns,15777
distr_random_i8,Pcg32,Canon-reduced,,,1975538.0,ns,17530
distr_random_i8,Pcg32,Canon-reduced,,,2172780.0,ns,19283
distr_random_i8,Pcg32,Canon-reduced,,,2368589.0,ns,21036
distr_random_i8,Pcg32,Canon-reduced,,,2569647.0,ns,22789
distr_random_i8,Pcg32,Canon-reduced,,,2764063.0,ns,24542
distr_random_i8,Pcg32,Canon-reduced,,,2961424.0,ns,26295
distr_random_i8,Pcg32,Canon-reduced,,,3158395.0,ns,28048
distr_random_i8,Pcg32,Canon-reduced,,,3358652.0,ns,29801
distr_random_i8,Pcg32,Canon-reduced,,,3554962.0,ns,31554
distr_random_i8,Pcg32,Canon-reduced,,,3750149.0,ns,33307
distr_random_i8,Pcg32,Canon-reduced,,,3949003.0,ns,35060
distr_random_i8,Pcg32,Canon-reduced,,,4145453.0,ns,36813
distr_random_i8,Pcg32,Canon-reduced,,,4343226.0,ns,38566
distr_random_i8,Pcg32,Canon-reduced,,,4539215.0,ns,40319
distr_random_i8,Pcg32,Canon-reduced,,,4738029.0,ns,42072
distr_random_i8,Pcg32,Canon-reduced,,,4939809.0,ns,43825
distr_random_i8,Pcg32,Canon-reduced,,,5132010.0,ns,45578
distr_random_i8,Pcg32,Canon-reduced,,,5330744.0,ns,47331
distr_random_i8,Pcg32,Canon-reduced,,,5527495.0,ns,49084
distr_random_i8,Pcg32,Canon-reduced,,,5724115.0,ns,50837
distr_random_i8,Pcg32,Canon-reduced,,,5924422.0,ns,52590
distr_random_i8,Pcg32,Canon-reduced,,,6119199.0,ns,54343
distr_random_i8,Pcg32,Canon-reduced,,,6318995.0,ns,56096
distr_random_i8,Pcg32,Canon-reduced,,,6514503.0,ns,57849
distr_random_i8,Pcg32,Canon-reduced,,,6710482.0,ns,59602
distr_random_i8,Pcg32,Canon-reduced,,,6908314.0,ns,61355
distr_random_i8,Pcg32,Canon-reduced,,,7106608.0,ns,63108
distr_random_i8,Pcg32,Canon-reduced,,,7305342.0,ns,64861
distr_random_i8,Pcg32,Canon-reduced,,,7502202.0,ns,66614
distr_random_i8,Pcg32,Canon-reduced,,,7702760.0,ns,68367
distr_random_i8,Pcg32,Canon-reduced,,,7895202.0,ns,70120
distr_random_i8,Pcg32,Canon-reduced,,,8092243.0,ns,71873
distr_random_i8,Pcg32,Canon-reduced,,,8293822.0,ns,73626
distr_random_i8,Pcg32,Canon-reduced,,,8490803.0,ns,75379
distr_random_i8,Pcg32,Canon-reduced,,,8690068.0,ns,77132
distr_random_i8,Pcg32,Canon-reduced,,,8883974.0,ns,78885
distr_random_i8,Pcg32,Canon-reduced,,,9085173.0,ns,80638
distr_random_i8,Pcg32,Canon-reduced,,,9282654.0,ns,82391
distr_random_i8,Pcg32,Canon-reduced,,,9475737.0,ns,84144
distr_random_i8,Pcg32,Canon-reduced,,,9673210.0,ns,85897
distr_random_i8,Pcg32,Canon-reduced,,,9878245.0,ns,87650
distr_random_i8,Pcg32,Canon-reduced,,,10081958.0,ns,89403
distr_random_i8,Pcg32,Canon-reduced,,,10265664.0,ns,91156
distr_random_i8,Pcg32,Canon-reduced,,,10466192.0,ns,92909
distr_random_i8,Pcg32,Canon-reduced,,,10665516.0,ns,94662
distr_random_i8,Pcg32,Canon-reduced,,,10869491.0,ns,96415
distr_random_i8,Pcg32,Canon-reduced,,,11062113.0,ns,98168
distr_random_i8,Pcg32,Canon-reduced,,,11253203.0,ns,99921
distr_random_i8,Pcg32,Canon-reduced,,,11451156.0,ns,101674
distr_random_i8,Pcg32,Canon-reduced,,,11664507.0,ns,103427
distr_random_i8,Pcg32,Canon-reduced,,,11864645.0,ns,105180
distr_random_i8,Pcg32,Canon-reduced,,,12067376.0,ns,106933
distr_random_i8,Pcg32,Canon-reduced,,,12261892.0,ns,108686
distr_random_i8,Pcg32,Canon-reduced,,,12440679.0,ns,110439
distr_random_i8,Pcg32,Canon-reduced,,,12635966.0,ns,112192
distr_random_i8,Pcg32,Canon-reduced,,,12843266.0,ns,113945
distr_random_i8,Pcg32,Canon-reduced,,,13049584.0,ns,115698
distr_random_i8,Pcg32,Canon-reduced,,,13230616.0,ns,117451
distr_random_i8,Pcg32,Canon-reduced,,,13436072.0,ns,119204
distr_random_i8,Pcg32,Canon-reduced,,,13630498.0,ns,120957
distr_random_i8,Pcg32,Canon-reduced,,,13847056.0,ns,122710
distr_random_i8,Pcg32,Canon-reduced,,,14024299.0,ns,124463
distr_random_i8,Pcg32,Canon-reduced,,,14226951.0,ns,126216
distr_random_i8,Pcg32,Canon-reduced,,,14411649.0,ns,127969
distr_random_i8,Pcg32,Canon-reduced,,,14609722.0,ns,129722
distr_random_i8,Pcg32,Canon-reduced,,,14808987.0,ns,131475
distr_random_i8,Pcg32,Canon-reduced,,,15004886.0,ns,133228
distr_random_i8,Pcg32,Canon-reduced,,,15198860.0,ns,134981
distr_random_i8,Pcg32,Canon-reduced,,,15400801.0,ns,136734
distr_random_i8,Pcg32,Canon-reduced,,,15601408.0,ns,138487
distr_random_i8,Pcg32,Canon-reduced,,,15795193.0,ns,140240
distr_random_i8,Pcg32,Canon-reduced,,,15993837.0,ns,141993
distr_random_i8,Pcg32,Canon-reduced,,,16192942.0,ns,143746
distr_random_i8,Pcg32,Canon-reduced,,,16383741.0,ns,145499
distr_random_i8,Pcg32,Canon-reduced,,,16584659.0,ns,147252
distr_random_i8,Pcg32,Canon-reduced,,,16784004.0,ns,149005
distr_random_i8,Pcg32,Canon-reduced,,,16975885.0,ns,150758
distr_random_i8,Pcg32,Canon-reduced,,,17179930.0,ns,152511
distr_random_i8,Pcg32,Canon-reduced,,,17371550.0,ns,154264
distr_random_i8,Pcg32,Canon-reduced,,,17570915.0,ns,156017
distr_random_i8,Pcg32,Canon-reduced,,,17771624.0,ns,157770
distr_random_i8,Pcg32,Canon-reduced,,,17966410.0,ns,159523
distr_random_i8,Pcg32,Canon-reduced,,,18177968.0,ns,161276
distr_random_i8,Pcg32,Canon-reduced,,,18369970.0,ns,163029
distr_random_i8,Pcg32,Canon-reduced,,,18576529.0,ns,164782
distr_random_i8,Pcg32,Canon-reduced,,,18759684.0,ns,166535
distr_random_i8,Pcg32,Canon-reduced,,,18965561.0,ns,168288
distr_random_i8,Pcg32,Canon-reduced,,,19162412.0,ns,170041
distr_random_i8,Pcg32,Canon-reduced,,,19351728.0,ns,171794
distr_random_i8,Pcg32,Canon-reduced,,,19548588.0,ns,173547
distr_random_i8,Pcg32,Canon-reduced,,,19754566.0,ns,175300
