group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i8,Pcg64,ONeill,,,198073.0,ns,1827
single_random_i8,Pcg64,ONeill,,,394313.0,ns,3654
single_random_i8,Pcg64,ONeill,,,588878.0,ns,5481
single_random_i8,Pcg64,ONeill,,,786300.0,ns,7308
single_random_i8,Pcg64,ONeill,,,982479.0,ns,9135
single_random_i8,Pcg64,ONeill,,,1176935.0,ns,10962
single_random_i8,Pcg64,ONeill,,,1370159.0,ns,12789
single_random_i8,Pcg64,ONeill,,,1564405.0,ns,14616
single_random_i8,Pcg64,ONeill,,,1765584.0,ns,16443
single_random_i8,Pcg64,ONeill,,,1967974.0,ns,18270
single_random_i8,Pcg64,ONeill,,,2151760.0,ns,20097
single_random_i8,Pcg64,ONeill,,,2352439.0,ns,21924
single_random_i8,Pcg64,ONeill,,,2549279.0,ns,23751
single_random_i8,Pcg64,ONeill,,,2744266.0,ns,25578
single_random_i8,Pcg64,ONeill,,,2948971.0,ns,27405
single_random_i8,Pcg64,ONeill,,,3134610.0,ns,29232
single_random_i8,Pcg64,ONeill,,,3339637.0,ns,31059
single_random_i8,Pcg64,ONeill,,,3533391.0,ns,32886
single_random_i8,Pcg64,ONeill,,,3724091.0,ns,34713
single_random_i8,Pcg64,ONeill,,,3918697.0,ns,36540
single_random_i8,Pcg64,ONeill,,,4118523.0,ns,38367
single_random_i8,Pcg64,ONeill,,,4313500.0,ns,40194
single_random_i8,Pcg64,ONeill,,,4544555.0,ns,42021
single_random_i8,Pcg64,ONeill,,,4704326.0,ns,43848
single_random_i8,Pcg64,ONeill,,,4894294.0,ns,45675
single_random_i8,Pcg64,ONeill,,,5093388.0,ns,47502
single_random_i8,Pcg64,ONeill,,,5300408.0,ns,49329
single_random_i8,Pcg64,ONeill,,,5496357.0,ns,51156
single_random_i8,Pcg64,ONeill,,,5686945.0,ns,52983
single_random_i8,Pcg64,ONeill,,,5895478.0,ns,54810
single_random_i8,Pcg64,ONeill,,,6072691.0,ns,56637
single_random_i8,Pcg64,ONeill,,,6262058.0,ns,58464
single_random_i8,Pcg64,ONeill,,,6469188.0,ns,60291
single_random_i8,Pcg64,ONeill,,,6693079.0,ns,62118
single_random_i8,Pcg64,ONeill,,,6868359.0,ns,63945
single_random_i8,Pcg64,ONeill,,,7061142.0,ns,65772
single_random_i8,Pcg64,ONeill,,,7245129.0,ns,67599
single_random_i8,Pcg64,ONeill,,,7444224.0,ns,69426
single_random_i8,Pcg64,ONeill,,,7634632.0,ns,71253
single_random_i8,Pcg64,ONeill,,,7831111.0,ns,73080
single_random_i8,Pcg64,ONeill,,,8195888.0,ns,74907
single_random_i8,Pcg64,ONeill,,,8307218.0,ns,76734
single_random_i8,Pcg64,ONeill,,,8501132.0,ns,78561
single_random_i8,Pcg64,ONeill,,,8672576.0,ns,80388
