group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,Canon64,Pcg32,,,989853.0,ns,598247
single_random_i64,Canon64,Pcg32,,,1979236.0,ns,1196494
single_random_i64,Canon64,Pcg32,,,2969820.0,ns,1794741
single_random_i64,Canon64,Pcg32,,,3961308.0,ns,2392988
single_random_i64,Canon64,Pcg32,,,4954848.0,ns,2991235
single_random_i64,Canon64,Pcg32,,,5938430.0,ns,3589482
single_random_i64,Canon64,Pcg32,,,6931049.0,ns,4187729
single_random_i64,Canon64,Pcg32,,,7919168.0,ns,4785976
single_random_i64,Canon64,Pcg32,,,8908050.0,ns,5384223
single_random_i64,Canon64,Pcg32,,,9901721.0,ns,5982470
single_random_i64,Canon64,Pcg32,,,10888309.0,ns,6580717
single_random_i64,Canon64,Pcg32,,,11877190.0,ns,7178964
single_random_i64,Canon64,Pcg32,,,12871593.0,ns,7777211
single_random_i64,Canon64,Pcg32,,,13857197.0,ns,8375458
single_random_i64,Canon64,Pcg32,,,14846921.0,ns,8973705
single_random_i64,Canon64,Pcg32,,,15840020.0,ns,9571952
single_random_i64,Canon64,Pcg32,,,16836307.0,ns,10170199
single_random_i64,Canon64,Pcg32,,,17839956.0,ns,10768446
single_random_i64,Canon64,Pcg32,,,18821674.0,ns,11366693
single_random_i64,Canon64,Pcg32,,,19804634.0,ns,11964940
single_random_i64,Canon64,Pcg32,,,20794889.0,ns,12563187
single_random_i64,Canon64,Pcg32,,,21782328.0,ns,13161434
single_random_i64,Canon64,Pcg32,,,22771129.0,ns,13759681
single_random_i64,Canon64,Pcg32,,,23763728.0,ns,14357928
single_random_i64,Canon64,Pcg32,,,24746499.0,ns,14956175
single_random_i64,Canon64,Pcg32,,,25750007.0,ns,15554422
single_random_i64,Canon64,Pcg32,,,26733078.0,ns,16152669
single_random_i64,Canon64,Pcg32,,,27736467.0,ns,16750916
single_random_i64,Canon64,Pcg32,,,28739496.0,ns,17349163
single_random_i64,Canon64,Pcg32,,,29710053.0,ns,17947410
single_random_i64,Canon64,Pcg32,,,30689656.0,ns,18545657
single_random_i64,Canon64,Pcg32,,,31674420.0,ns,19143904
single_random_i64,Canon64,Pcg32,,,32667210.0,ns,19742151
single_random_i64,Canon64,Pcg32,,,33659238.0,ns,20340398
single_random_i64,Canon64,Pcg32,,,34652006.0,ns,20938645
single_random_i64,Canon64,Pcg32,,,35667248.0,ns,21536892
single_random_i64,Canon64,Pcg32,,,36711633.0,ns,22135139
single_random_i64,Canon64,Pcg32,,,37681961.0,ns,22733386
single_random_i64,Canon64,Pcg32,,,38646556.0,ns,23331633
single_random_i64,Canon64,Pcg32,,,39615220.0,ns,23929880
single_random_i64,Canon64,Pcg32,,,40590937.0,ns,24528127
single_random_i64,Canon64,Pcg32,,,41585760.0,ns,25126374
single_random_i64,Canon64,Pcg32,,,42570935.0,ns,25724621
single_random_i64,Canon64,Pcg32,,,43565407.0,ns,26322868
single_random_i64,Canon64,Pcg32,,,44550842.0,ns,26921115
single_random_i64,Canon64,Pcg32,,,45540375.0,ns,27519362
single_random_i64,Canon64,Pcg32,,,46527443.0,ns,28117609
single_random_i64,Canon64,Pcg32,,,47533828.0,ns,28715856
single_random_i64,Canon64,Pcg32,,,48537206.0,ns,29314103
single_random_i64,Canon64,Pcg32,,,49501923.0,ns,29912350
single_random_i64,Canon64,Pcg32,,,50500673.0,ns,30510597
single_random_i64,Canon64,Pcg32,,,51475137.0,ns,31108844
single_random_i64,Canon64,Pcg32,,,52484087.0,ns,31707091
single_random_i64,Canon64,Pcg32,,,53492937.0,ns,32305338
single_random_i64,Canon64,Pcg32,,,54464716.0,ns,32903585
single_random_i64,Canon64,Pcg32,,,55434151.0,ns,33501832
single_random_i64,Canon64,Pcg32,,,56421960.0,ns,34100079
single_random_i64,Canon64,Pcg32,,,57647026.0,ns,34698326
single_random_i64,Canon64,Pcg32,,,58438567.0,ns,35296573
single_random_i64,Canon64,Pcg32,,,59477864.0,ns,35894820
single_random_i64,Canon64,Pcg32,,,60454222.0,ns,36493067
single_random_i64,Canon64,Pcg32,,,61412255.0,ns,37091314
single_random_i64,Canon64,Pcg32,,,62419111.0,ns,37689561
single_random_i64,Canon64,Pcg32,,,63369661.0,ns,38287808
single_random_i64,Canon64,Pcg32,,,64341320.0,ns,38886055
single_random_i64,Canon64,Pcg32,,,65349167.0,ns,39484302
single_random_i64,Canon64,Pcg32,,,66337078.0,ns,40082549
single_random_i64,Canon64,Pcg32,,,67309477.0,ns,40680796
single_random_i64,Canon64,Pcg32,,,68302747.0,ns,41279043
single_random_i64,Canon64,Pcg32,,,69295567.0,ns,41877290
single_random_i64,Canon64,Pcg32,,,70313674.0,ns,42475537
single_random_i64,Canon64,Pcg32,,,71281556.0,ns,43073784
single_random_i64,Canon64,Pcg32,,,72282199.0,ns,43672031
single_random_i64,Canon64,Pcg32,,,73268265.0,ns,44270278
single_random_i64,Canon64,Pcg32,,,74257267.0,ns,44868525
single_random_i64,Canon64,Pcg32,,,75233716.0,ns,45466772
single_random_i64,Canon64,Pcg32,,,76238157.0,ns,46065019
single_random_i64,Canon64,Pcg32,,,77216138.0,ns,46663266
single_random_i64,Canon64,Pcg32,,,78204038.0,ns,47261513
single_random_i64,Canon64,Pcg32,,,79212116.0,ns,47859760
single_random_i64,Canon64,Pcg32,,,80188995.0,ns,48458007
single_random_i64,Canon64,Pcg32,,,81169260.0,ns,49056254
single_random_i64,Canon64,Pcg32,,,82166398.0,ns,49654501
single_random_i64,Canon64,Pcg32,,,83165799.0,ns,50252748
single_random_i64,Canon64,Pcg32,,,84138821.0,ns,50850995
single_random_i64,Canon64,Pcg32,,,85138393.0,ns,51449242
single_random_i64,Canon64,Pcg32,,,86175656.0,ns,52047489
single_random_i64,Canon64,Pcg32,,,87121927.0,ns,52645736
single_random_i64,Canon64,Pcg32,,,88094558.0,ns,53243983
single_random_i64,Canon64,Pcg32,,,89086505.0,ns,53842230
single_random_i64,Canon64,Pcg32,,,90066440.0,ns,54440477
single_random_i64,Canon64,Pcg32,,,91109173.0,ns,55038724
single_random_i64,Canon64,Pcg32,,,92050585.0,ns,55636971
single_random_i64,Canon64,Pcg32,,,93034198.0,ns,56235218
single_random_i64,Canon64,Pcg32,,,94018350.0,ns,56833465
single_random_i64,Canon64,Pcg32,,,95013764.0,ns,57431712
single_random_i64,Canon64,Pcg32,,,96003167.0,ns,58029959
single_random_i64,Canon64,Pcg32,,,96992549.0,ns,58628206
single_random_i64,Canon64,Pcg32,,,98001459.0,ns,59226453
single_random_i64,Canon64,Pcg32,,,98974491.0,ns,59824700
