group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,Canon32,,,270916.0,ns,493
single_random_i64,SmallRng,Canon32,,,312728.0,ns,986
single_random_i64,SmallRng,Canon32,,,797720.0,ns,1479
single_random_i64,SmallRng,Canon32,,,590319.0,ns,1972
single_random_i64,SmallRng,Canon32,,,861676.0,ns,2465
single_random_i64,SmallRng,Canon32,,,1669415.0,ns,2958
single_random_i64,SmallRng,Canon32,,,745347.0,ns,3451
single_random_i64,SmallRng,Canon32,,,2161282.0,ns,3944
single_random_i64,SmallRng,Canon32,,,948965.0,ns,4437
single_random_i64,SmallRng,Canon32,,,953525.0,ns,4930
single_random_i64,SmallRng,Canon32,,,1837356.0,ns,5423
single_random_i64,SmallRng,Canon32,,,1976209.0,ns,5916
single_random_i64,SmallRng,Canon32,,,3734185.0,ns,6409
single_random_i64,SmallRng,Canon32,,,1486746.0,ns,6902
single_random_i64,SmallRng,Canon32,,,3027991.0,ns,7395
single_random_i64,SmallRng,Canon32,,,1495722.0,ns,7888
single_random_i64,SmallRng,Canon32,,,3326453.0,ns,8381
single_random_i64,SmallRng,Canon32,,,3718057.0,ns,8874
single_random_i64,SmallRng,Canon32,,,4592713.0,ns,9367
single_random_i64,SmallRng,Canon32,,,5637527.0,ns,9860
single_random_i64,SmallRng,Canon32,,,4401639.0,ns,10353
single_random_i64,SmallRng,Canon32,,,2523264.0,ns,10846
single_random_i64,SmallRng,Canon32,,,4709206.0,ns,11339
single_random_i64,SmallRng,Canon32,,,2485211.0,ns,11832
single_random_i64,SmallRng,Canon32,,,2436716.0,ns,12325
single_random_i64,SmallRng,Canon32,,,3551351.0,ns,12818
single_random_i64,SmallRng,Canon32,,,2706530.0,ns,13311
single_random_i64,SmallRng,Canon32,,,8224518.0,ns,13804
single_random_i64,SmallRng,Canon32,,,5818379.0,ns,14297
single_random_i64,SmallRng,Canon32,,,4466603.0,ns,14790
single_random_i64,SmallRng,Canon32,,,3880427.0,ns,15283
single_random_i64,SmallRng,Canon32,,,3814450.0,ns,15776
single_random_i64,SmallRng,Canon32,,,5097102.0,ns,16269
single_random_i64,SmallRng,Canon32,,,4181415.0,ns,16762
single_random_i64,SmallRng,Canon32,,,9167794.0,ns,17255
