group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i32,SmallRng,ONeill,,,80081.0,ns,1074
single_random_i32,SmallRng,ONeill,,,197111.0,ns,2148
single_random_i32,SmallRng,ONeill,,,1146800.0,ns,3222
single_random_i32,SmallRng,ONeill,,,500211.0,ns,4296
single_random_i32,SmallRng,ONeill,,,644584.0,ns,5370
single_random_i32,SmallRng,ONeill,,,831265.0,ns,6444
single_random_i32,SmallRng,ONeill,,,540818.0,ns,7518
single_random_i32,SmallRng,ONeill,,,848417.0,ns,8592
single_random_i32,SmallRng,ONeill,,,1991510.0,ns,9666
single_random_i32,SmallRng,ONeill,,,2780136.0,ns,10740
single_random_i32,SmallRng,ONeill,,,1975521.0,ns,11814
single_random_i32,SmallRng,ONeill,,,1123917.0,ns,12888
single_random_i32,SmallRng,ONeill,,,1480008.0,ns,13962
single_random_i32,SmallRng,ONeill,,,3164229.0,ns,15036
single_random_i32,SmallRng,ONeill,,,2831643.0,ns,16110
single_random_i32,SmallRng,ONeill,,,1664845.0,ns,17184
single_random_i32,SmallRng,ONeill,,,4947558.0,ns,18258
single_random_i32,SmallRng,ONeill,,,3839801.0,ns,19332
single_random_i32,SmallRng,ONeill,,,4338240.0,ns,20406
single_random_i32,SmallRng,ONeill,,,5644038.0,ns,21480
single_random_i32,SmallRng,ONeill,,,4236128.0,ns,22554
single_random_i32,SmallRng,ONeill,,,3600200.0,ns,23628
single_random_i32,SmallRng,ONeill,,,2308557.0,ns,24702
single_random_i32,SmallRng,ONeill,,,2966977.0,ns,25776
single_random_i32,SmallRng,ONeill,,,4554848.0,ns,26850
single_random_i32,SmallRng,ONeill,,,7515724.0,ns,27924
single_random_i32,SmallRng,ONeill,,,10142090.0,ns,28998
single_random_i32,SmallRng,ONeill,,,3268846.0,ns,30072
single_random_i32,SmallRng,ONeill,,,8156270.0,ns,31146
single_random_i32,SmallRng,ONeill,,,5118249.0,ns,32220
single_random_i32,SmallRng,ONeill,,,3837257.0,ns,33294
single_random_i32,SmallRng,ONeill,,,9303210.0,ns,34368
single_random_i32,SmallRng,ONeill,,,3091632.0,ns,35442
single_random_i32,SmallRng,ONeill,,,7703677.0,ns,36516
single_random_i32,SmallRng,ONeill,,,12775729.0,ns,37590
single_random_i32,SmallRng,ONeill,,,7246557.0,ns,38664
single_random_i32,SmallRng,ONeill,,,10482571.0,ns,39738
single_random_i32,SmallRng,ONeill,,,10961643.0,ns,40812
single_random_i32,SmallRng,ONeill,,,10860072.0,ns,41886
single_random_i32,SmallRng,ONeill,,,3359457.0,ns,42960
single_random_i32,SmallRng,ONeill,,,5275926.0,ns,44034
single_random_i32,SmallRng,ONeill,,,3711330.0,ns,45108
single_random_i32,SmallRng,ONeill,,,3973623.0,ns,46182
single_random_i32,SmallRng,ONeill,,,3536109.0,ns,47256
single_random_i32,SmallRng,ONeill,,,4090002.0,ns,48330
single_random_i32,SmallRng,ONeill,,,3378442.0,ns,49404
single_random_i32,SmallRng,ONeill,,,5442208.0,ns,50478
single_random_i32,SmallRng,ONeill,,,4321719.0,ns,51552
single_random_i32,SmallRng,ONeill,,,8335338.0,ns,52626
single_random_i32,SmallRng,ONeill,,,14378107.0,ns,53700
single_random_i32,SmallRng,ONeill,,,14872839.0,ns,54774
single_random_i32,SmallRng,ONeill,,,7700672.0,ns,55848
single_random_i32,SmallRng,ONeill,,,6334229.0,ns,56922
single_random_i32,SmallRng,ONeill,,,4210299.0,ns,57996
single_random_i32,SmallRng,ONeill,,,4873147.0,ns,59070
single_random_i32,SmallRng,ONeill,,,4621103.0,ns,60144
single_random_i32,SmallRng,ONeill,,,5029612.0,ns,61218
single_random_i32,SmallRng,ONeill,,,6779207.0,ns,62292
single_random_i32,SmallRng,ONeill,,,4482061.0,ns,63366
single_random_i32,SmallRng,ONeill,,,10458306.0,ns,64440
single_random_i32,SmallRng,ONeill,,,4910938.0,ns,65514
single_random_i32,SmallRng,ONeill,,,7894246.0,ns,66588
single_random_i32,SmallRng,ONeill,,,8710133.0,ns,67662
single_random_i32,SmallRng,ONeill,,,5337371.0,ns,68736
single_random_i32,SmallRng,ONeill,,,17966805.0,ns,69810
single_random_i32,SmallRng,ONeill,,,5105505.0,ns,70884
single_random_i32,SmallRng,ONeill,,,19235966.0,ns,71958
single_random_i32,SmallRng,ONeill,,,7229875.0,ns,73032
single_random_i32,SmallRng,ONeill,,,5209972.0,ns,74106
single_random_i32,SmallRng,ONeill,,,12012011.0,ns,75180
single_random_i32,SmallRng,ONeill,,,13100040.0,ns,76254
single_random_i32,SmallRng,ONeill,,,12785207.0,ns,77328
single_random_i32,SmallRng,ONeill,,,8970142.0,ns,78402
single_random_i32,SmallRng,ONeill,,,26314005.0,ns,79476
single_random_i32,SmallRng,ONeill,,,9609758.0,ns,80550
single_random_i32,SmallRng,ONeill,,,7522387.0,ns,81624
single_random_i32,SmallRng,ONeill,,,18033301.0,ns,82698
single_random_i32,SmallRng,ONeill,,,8509395.0,ns,83772
single_random_i32,SmallRng,ONeill,,,16899746.0,ns,84846
single_random_i32,SmallRng,ONeill,,,14730922.0,ns,85920
single_random_i32,SmallRng,ONeill,,,9346622.0,ns,86994
single_random_i32,SmallRng,ONeill,,,17944733.0,ns,88068
single_random_i32,SmallRng,ONeill,,,18804002.0,ns,89142
single_random_i32,SmallRng,ONeill,,,7812171.0,ns,90216
single_random_i32,SmallRng,ONeill,,,9738470.0,ns,91290
single_random_i32,SmallRng,ONeill,,,7978726.0,ns,92364
single_random_i32,SmallRng,ONeill,,,14151480.0,ns,93438
single_random_i32,SmallRng,ONeill,,,16066107.0,ns,94512
single_random_i32,SmallRng,ONeill,,,7248741.0,ns,95586
single_random_i32,SmallRng,ONeill,,,7268649.0,ns,96660
single_random_i32,SmallRng,ONeill,,,20222543.0,ns,97734
single_random_i32,SmallRng,ONeill,,,17094613.0,ns,98808
single_random_i32,SmallRng,ONeill,,,16116170.0,ns,99882
single_random_i32,SmallRng,ONeill,,,16564144.0,ns,100956
single_random_i32,SmallRng,ONeill,,,20097558.0,ns,102030
single_random_i32,SmallRng,ONeill,,,8295392.0,ns,103104
single_random_i32,SmallRng,ONeill,,,7341936.0,ns,104178
single_random_i32,SmallRng,ONeill,,,20909958.0,ns,105252
single_random_i32,SmallRng,ONeill,,,8843484.0,ns,106326
single_random_i32,SmallRng,ONeill,,,40411123.0,ns,107400
