group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i64,SmallRng,Canon,,,280879.0,ns,1528
single_random_i64,SmallRng,Canon,,,346222.0,ns,3056
single_random_i64,SmallRng,Canon,,,406134.0,ns,4584
single_random_i64,SmallRng,Canon,,,963314.0,ns,6112
single_random_i64,SmallRng,Canon,,,765652.0,ns,7640
single_random_i64,SmallRng,Canon,,,1670335.0,ns,9168
single_random_i64,SmallRng,Canon,,,1158582.0,ns,10696
single_random_i64,SmallRng,Canon,,,1173809.0,ns,12224
single_random_i64,SmallRng,Canon,,,1843471.0,ns,13752
single_random_i64,SmallRng,Canon,,,1956323.0,ns,15280
single_random_i64,SmallRng,Canon,,,4152046.0,ns,16808
single_random_i64,SmallRng,Canon,,,3361798.0,ns,18336
single_random_i64,SmallRng,Canon,,,2926369.0,ns,19864
single_random_i64,SmallRng,Canon,,,3592233.0,ns,21392
single_random_i64,SmallRng,Canon,,,1875000.0,ns,22920
single_random_i64,SmallRng,Canon,,,2689463.0,ns,24448
single_random_i64,SmallRng,Canon,,,5308883.0,ns,25976
single_random_i64,SmallRng,Canon,,,2840056.0,ns,27504
single_random_i64,SmallRng,Canon,,,2924165.0,ns,29032
single_random_i64,SmallRng,Canon,,,4367021.0,ns,30560
single_random_i64,SmallRng,Canon,,,4497025.0,ns,32088
single_random_i64,SmallRng,Canon,,,6580076.0,ns,33616
single_random_i64,SmallRng,Canon,,,3403057.0,ns,35144
single_random_i64,SmallRng,Canon,,,2853432.0,ns,36672
single_random_i64,SmallRng,Canon,,,9603178.0,ns,38200
single_random_i64,SmallRng,Canon,,,5783728.0,ns,39728
single_random_i64,SmallRng,Canon,,,2826812.0,ns,41256
single_random_i64,SmallRng,Canon,,,4713233.0,ns,42784
single_random_i64,SmallRng,Canon,,,4827707.0,ns,44312
single_random_i64,SmallRng,Canon,,,11403596.0,ns,45840
single_random_i64,SmallRng,Canon,,,3702680.0,ns,47368
single_random_i64,SmallRng,Canon,,,3783813.0,ns,48896
single_random_i64,SmallRng,Canon,,,12493589.0,ns,50424
single_random_i64,SmallRng,Canon,,,12974434.0,ns,51952
single_random_i64,SmallRng,Canon,,,7577073.0,ns,53480
single_random_i64,SmallRng,Canon,,,4993510.0,ns,55008
single_random_i64,SmallRng,Canon,,,6394748.0,ns,56536
single_random_i64,SmallRng,Canon,,,12273784.0,ns,58064
single_random_i64,SmallRng,Canon,,,4036278.0,ns,59592
single_random_i64,SmallRng,Canon,,,7425238.0,ns,61120
single_random_i64,SmallRng,Canon,,,10451505.0,ns,62648
single_random_i64,SmallRng,Canon,,,4856653.0,ns,64176
single_random_i64,SmallRng,Canon,,,10421318.0,ns,65704
single_random_i64,SmallRng,Canon,,,6278910.0,ns,67232
single_random_i64,SmallRng,Canon,,,7098672.0,ns,68760
single_random_i64,SmallRng,Canon,,,16128060.0,ns,70288
single_random_i64,SmallRng,Canon,,,8457009.0,ns,71816
single_random_i64,SmallRng,Canon,,,7827234.0,ns,73344
single_random_i64,SmallRng,Canon,,,13473253.0,ns,74872
single_random_i64,SmallRng,Canon,,,7000839.0,ns,76400
single_random_i64,SmallRng,Canon,,,5222151.0,ns,77928
single_random_i64,SmallRng,Canon,,,6344524.0,ns,79456
single_random_i64,SmallRng,Canon,,,8904522.0,ns,80984
