group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Canon-Unbiased,,,101832.0,ns,598
distr_random_i128,SmallRng,Canon-Unbiased,,,202862.0,ns,1196
distr_random_i128,SmallRng,Canon-Unbiased,,,709297.0,ns,1794
distr_random_i128,SmallRng,Canon-Unbiased,,,876271.0,ns,2392
distr_random_i128,SmallRng,Canon-Unbiased,,,888023.0,ns,2990
distr_random_i128,SmallRng,Canon-Unbiased,,,535849.0,ns,3588
distr_random_i128,SmallRng,Canon-Unbiased,,,711751.0,ns,4186
distr_random_i128,SmallRng,Canon-Unbiased,,,812570.0,ns,4784
distr_random_i128,SmallRng,Canon-Unbiased,,,825916.0,ns,5382
distr_random_i128,SmallRng,Canon-Unbiased,,,1561202.0,ns,5980
distr_random_i128,SmallRng,Canon-Unbiased,,,2119303.0,ns,6578
distr_random_i128,SmallRng,Canon-Unbiased,,,2025677.0,ns,7176
distr_random_i128,SmallRng,Canon-Unbiased,,,2960929.0,ns,7774
distr_random_i128,SmallRng,Canon-Unbiased,,,2746114.0,ns,8372
distr_random_i128,SmallRng,Canon-Unbiased,,,2632540.0,ns,8970
distr_random_i128,SmallRng,Canon-Unbiased,,,3445863.0,ns,9568
distr_random_i128,SmallRng,Canon-Unbiased,,,3705612.0,ns,10166
distr_random_i128,SmallRng,Canon-Unbiased,,,1942680.0,ns,10764
distr_random_i128,SmallRng,Canon-Unbiased,,,1842050.0,ns,11362
distr_random_i128,SmallRng,Canon-Unbiased,,,3562112.0,ns,11960
distr_random_i128,SmallRng,Canon-Unbiased,,,2860139.0,ns,12558
distr_random_i128,SmallRng,Canon-Unbiased,,,2852474.0,ns,13156
distr_random_i128,SmallRng,Canon-Unbiased,,,2571225.0,ns,13754
distr_random_i128,SmallRng,Canon-Unbiased,,,4004445.0,ns,14352
distr_random_i128,SmallRng,Canon-Unbiased,,,2321174.0,ns,14950
distr_random_i128,SmallRng,Canon-Unbiased,,,3605623.0,ns,15548
distr_random_i128,SmallRng,Canon-Unbiased,,,4676572.0,ns,16146
distr_random_i128,SmallRng,Canon-Unbiased,,,3378636.0,ns,16744
distr_random_i128,SmallRng,Canon-Unbiased,,,6246039.0,ns,17342
distr_random_i128,SmallRng,Canon-Unbiased,,,2808161.0,ns,17940
distr_random_i128,SmallRng,Canon-Unbiased,,,6490018.0,ns,18538
distr_random_i128,SmallRng,Canon-Unbiased,,,5205909.0,ns,19136
distr_random_i128,SmallRng,Canon-Unbiased,,,4190165.0,ns,19734
distr_random_i128,SmallRng,Canon-Unbiased,,,3517077.0,ns,20332
distr_random_i128,SmallRng,Canon-Unbiased,,,8399827.0,ns,20930
distr_random_i128,SmallRng,Canon-Unbiased,,,3368347.0,ns,21528
distr_random_i128,SmallRng,Canon-Unbiased,,,5040367.0,ns,22126
distr_random_i128,SmallRng,Canon-Unbiased,,,7875229.0,ns,22724
distr_random_i128,SmallRng,Canon-Unbiased,,,3939062.0,ns,23322
distr_random_i128,SmallRng,Canon-Unbiased,,,4367569.0,ns,23920
distr_random_i128,SmallRng,Canon-Unbiased,,,7376439.0,ns,24518
distr_random_i128,SmallRng,Canon-Unbiased,,,10329604.0,ns,25116
distr_random_i128,SmallRng,Canon-Unbiased,,,10698378.0,ns,25714
distr_random_i128,SmallRng,Canon-Unbiased,,,5916678.0,ns,26312
distr_random_i128,SmallRng,Canon-Unbiased,,,4722429.0,ns,26910
distr_random_i128,SmallRng,Canon-Unbiased,,,11412964.0,ns,27508
distr_random_i128,SmallRng,Canon-Unbiased,,,6103731.0,ns,28106
distr_random_i128,SmallRng,Canon-Unbiased,,,5953307.0,ns,28704
distr_random_i128,SmallRng,Canon-Unbiased,,,7916396.0,ns,29302
distr_random_i128,SmallRng,Canon-Unbiased,,,8892395.0,ns,29900
distr_random_i128,SmallRng,Canon-Unbiased,,,7901619.0,ns,30498
distr_random_i128,SmallRng,Canon-Unbiased,,,7738682.0,ns,31096
distr_random_i128,SmallRng,Canon-Unbiased,,,4990403.0,ns,31694
distr_random_i128,SmallRng,Canon-Unbiased,,,6009303.0,ns,32292
distr_random_i128,SmallRng,Canon-Unbiased,,,8260615.0,ns,32890
distr_random_i128,SmallRng,Canon-Unbiased,,,7864358.0,ns,33488
distr_random_i128,SmallRng,Canon-Unbiased,,,14464845.0,ns,34086
distr_random_i128,SmallRng,Canon-Unbiased,,,8304878.0,ns,34684
distr_random_i128,SmallRng,Canon-Unbiased,,,6474329.0,ns,35282
distr_random_i128,SmallRng,Canon-Unbiased,,,14329049.0,ns,35880
distr_random_i128,SmallRng,Canon-Unbiased,,,9270167.0,ns,36478
distr_random_i128,SmallRng,Canon-Unbiased,,,15482663.0,ns,37076
distr_random_i128,SmallRng,Canon-Unbiased,,,15730290.0,ns,37674
distr_random_i128,SmallRng,Canon-Unbiased,,,11245690.0,ns,38272
distr_random_i128,SmallRng,Canon-Unbiased,,,15836579.0,ns,38870
distr_random_i128,SmallRng,Canon-Unbiased,,,16334758.0,ns,39468
distr_random_i128,SmallRng,Canon-Unbiased,,,8956597.0,ns,40066
distr_random_i128,SmallRng,Canon-Unbiased,,,15970562.0,ns,40664
distr_random_i128,SmallRng,Canon-Unbiased,,,12362463.0,ns,41262
