group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i8,Pcg32,Canon32,,,197321.0,ns,4179
distr_random_i8,Pcg32,Canon32,,,395715.0,ns,8358
distr_random_i8,Pcg32,Canon32,,,597465.0,ns,12537
distr_random_i8,Pcg32,Canon32,,,788525.0,ns,16716
distr_random_i8,Pcg32,Canon32,,,989614.0,ns,20895
distr_random_i8,Pcg32,Canon32,,,1182778.0,ns,25074
distr_random_i8,Pcg32,Canon32,,,1386331.0,ns,29253
distr_random_i8,Pcg32,Canon32,,,1581738.0,ns,33432
distr_random_i8,Pcg32,Canon32,,,1773470.0,ns,37611
distr_random_i8,Pcg32,Canon32,,,1974839.0,ns,41790
distr_random_i8,Pcg32,Canon32,,,2173543.0,ns,45969
distr_random_i8,Pcg32,Canon32,,,2374912.0,ns,50148
distr_random_i8,Pcg32,Canon32,,,2571943.0,ns,54327
distr_random_i8,Pcg32,Canon32,,,2769996.0,ns,58506
distr_random_i8,Pcg32,Canon32,,,2960625.0,ns,62685
distr_random_i8,Pcg32,Canon32,,,3161053.0,ns,66864
distr_random_i8,Pcg32,Canon32,,,3350299.0,ns,71043
distr_random_i8,Pcg32,Canon32,,,3546789.0,ns,75222
distr_random_i8,Pcg32,Canon32,,,3747588.0,ns,79401
distr_random_i8,Pcg32,Canon32,,,3940441.0,ns,83580
distr_random_i8,Pcg32,Canon32,,,4137301.0,ns,87759
distr_random_i8,Pcg32,Canon32,,,4335023.0,ns,91938
distr_random_i8,Pcg32,Canon32,,,4531003.0,ns,96117
distr_random_i8,Pcg32,Canon32,,,4728675.0,ns,100296
distr_random_i8,Pcg32,Canon32,,,4925526.0,ns,104475
distr_random_i8,Pcg32,Canon32,,,5128018.0,ns,108654
distr_random_i8,Pcg32,Canon32,,,5319097.0,ns,112833
distr_random_i8,Pcg32,Canon32,,,5517510.0,ns,117012
distr_random_i8,Pcg32,Canon32,,,5717778.0,ns,121191
distr_random_i8,Pcg32,Canon32,,,5910722.0,ns,125370
distr_random_i8,Pcg32,Canon32,,,6107351.0,ns,129549
distr_random_i8,Pcg32,Canon32,,,6311366.0,ns,133728
distr_random_i8,Pcg32,Canon32,,,6502115.0,ns,137907
distr_random_i8,Pcg32,Canon32,,,6697883.0,ns,142086
distr_random_i8,Pcg32,Canon32,,,6895726.0,ns,146265
distr_random_i8,Pcg32,Canon32,,,7092516.0,ns,150444
