group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,199265.0,ns,43999
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,393311.0,ns,87998
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,591704.0,ns,131997
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,787712.0,ns,175996
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,992918.0,ns,219995
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,1184440.0,ns,263994
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,1387752.0,ns,307993
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,1588890.0,ns,351992
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,1779880.0,ns,395991
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,1990476.0,ns,439990
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,2194300.0,ns,483989
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,2393465.0,ns,527988
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,2579715.0,ns,571987
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,2811181.0,ns,615986
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,2964058.0,ns,659985
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,3177631.0,ns,703984
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,3355816.0,ns,747983
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,3543108.0,ns,791982
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,3774354.0,ns,835981
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,4021389.0,ns,879980
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,4152857.0,ns,923979
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,4353063.0,ns,967978
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,4549292.0,ns,1011977
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,4727618.0,ns,1055976
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,4923477.0,ns,1099975
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,5162847.0,ns,1143974
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,5331946.0,ns,1187973
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,5576927.0,ns,1231972
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,5763629.0,ns,1275971
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,5958214.0,ns,1319970
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,6136801.0,ns,1363969
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,6339743.0,ns,1407968
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,6480938.0,ns,1451967
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,6721721.0,ns,1495966
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,7013701.0,ns,1539965
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,7102839.0,ns,1583964
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,7288919.0,ns,1627963
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,7505947.0,ns,1671962
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,7680907.0,ns,1715961
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,7979639.0,ns,1759960
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,8143748.0,ns,1803959
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,8262262.0,ns,1847958
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,8498115.0,ns,1891957
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,8711988.0,ns,1935956
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,8971856.0,ns,1979955
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,9069421.0,ns,2023954
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,9310644.0,ns,2067953
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,9496725.0,ns,2111952
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,9746464.0,ns,2155951
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,9854629.0,ns,2199950
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,10046670.0,ns,2243949
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,10277795.0,ns,2287948
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,10507256.0,ns,2331947
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,10664704.0,ns,2375946
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,10823312.0,ns,2419945
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,11000876.0,ns,2463944
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,11345765.0,ns,2507943
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,11441064.0,ns,2551942
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,11667220.0,ns,2595941
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,11883818.0,ns,2639940
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,12036475.0,ns,2683939
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,12226142.0,ns,2727938
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,12395451.0,ns,2771937
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,12697039.0,ns,2815936
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,12859695.0,ns,2859935
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,13000560.0,ns,2903934
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,13282130.0,ns,2947933
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,13372219.0,ns,2991932
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,13572186.0,ns,3035931
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,13795526.0,ns,3079930
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,13965676.0,ns,3123929
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,14243840.0,ns,3167928
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,14398151.0,ns,3211927
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,14592547.0,ns,3255926
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,14839381.0,ns,3299925
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,15023528.0,ns,3343924
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,15183158.0,ns,3387923
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,15524380.0,ns,3431922
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,15540119.0,ns,3475921
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,15854201.0,ns,3519920
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,16041564.0,ns,3563919
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,16231911.0,ns,3607918
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,16397233.0,ns,3651917
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,16540894.0,ns,3695916
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,16808838.0,ns,3739915
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,16895772.0,ns,3783914
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,17064369.0,ns,3827913
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,17427161.0,ns,3871912
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,17572685.0,ns,3915911
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,17838155.0,ns,3959910
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,17919869.0,ns,4003909
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,18187352.0,ns,4047908
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,18243247.0,ns,4091907
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,18487417.0,ns,4135906
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,18656996.0,ns,4179905
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,18921584.0,ns,4223904
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,19124587.0,ns,4267903
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,19208815.0,ns,4311902
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,19572419.0,ns,4355901
distr_low_reject_i128,ChaCha8Rng,Canon-reduced,,,19699629.0,ns,4399900
