group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_low_reject_i32,SmallRng,Lemire,,,193294.0,ns,179107
distr_low_reject_i32,SmallRng,Lemire,,,399813.0,ns,358214
distr_low_reject_i32,SmallRng,Lemire,,,595912.0,ns,537321
distr_low_reject_i32,SmallRng,Lemire,,,781931.0,ns,716428
distr_low_reject_i32,SmallRng,Lemire,,,989463.0,ns,895535
distr_low_reject_i32,SmallRng,Lemire,,,1187665.0,ns,1074642
distr_low_reject_i32,SmallRng,Lemire,,,1391108.0,ns,1253749
distr_low_reject_i32,SmallRng,Lemire,,,1587809.0,ns,1432856
distr_low_reject_i32,SmallRng,Lemire,,,1777957.0,ns,1611963
distr_low_reject_i32,SmallRng,Lemire,,,1988172.0,ns,1791070
distr_low_reject_i32,SmallRng,Lemire,,,2175655.0,ns,1970177
distr_low_reject_i32,SmallRng,Lemire,,,2373537.0,ns,2149284
distr_low_reject_i32,SmallRng,Lemire,,,2554047.0,ns,2328391
distr_low_reject_i32,SmallRng,Lemire,,,2775504.0,ns,2507498
distr_low_reject_i32,SmallRng,Lemire,,,2972966.0,ns,2686605
distr_low_reject_i32,SmallRng,Lemire,,,3183612.0,ns,2865712
distr_low_reject_i32,SmallRng,Lemire,,,3350636.0,ns,3044819
distr_low_reject_i32,SmallRng,Lemire,,,3552216.0,ns,3223926
distr_low_reject_i32,SmallRng,Lemire,,,3754728.0,ns,3403033
distr_low_reject_i32,SmallRng,Lemire,,,3942581.0,ns,3582140
distr_low_reject_i32,SmallRng,Lemire,,,4179707.0,ns,3761247
distr_low_reject_i32,SmallRng,Lemire,,,4342995.0,ns,3940354
distr_low_reject_i32,SmallRng,Lemire,,,4530548.0,ns,4119461
distr_low_reject_i32,SmallRng,Lemire,,,4734291.0,ns,4298568
distr_low_reject_i32,SmallRng,Lemire,,,4973641.0,ns,4477675
distr_low_reject_i32,SmallRng,Lemire,,,5188055.0,ns,4656782
distr_low_reject_i32,SmallRng,Lemire,,,5361201.0,ns,4835889
distr_low_reject_i32,SmallRng,Lemire,,,5537813.0,ns,5014996
distr_low_reject_i32,SmallRng,Lemire,,,5738952.0,ns,5194103
distr_low_reject_i32,SmallRng,Lemire,,,5946392.0,ns,5373210
distr_low_reject_i32,SmallRng,Lemire,,,6131471.0,ns,5552317
distr_low_reject_i32,SmallRng,Lemire,,,6310819.0,ns,5731424
distr_low_reject_i32,SmallRng,Lemire,,,6543437.0,ns,5910531
distr_low_reject_i32,SmallRng,Lemire,,,6763290.0,ns,6089638
distr_low_reject_i32,SmallRng,Lemire,,,6953958.0,ns,6268745
distr_low_reject_i32,SmallRng,Lemire,,,7142123.0,ns,6447852
distr_low_reject_i32,SmallRng,Lemire,,,7359903.0,ns,6626959
distr_low_reject_i32,SmallRng,Lemire,,,7506479.0,ns,6806066
distr_low_reject_i32,SmallRng,Lemire,,,7745598.0,ns,6985173
distr_low_reject_i32,SmallRng,Lemire,,,7955504.0,ns,7164280
distr_low_reject_i32,SmallRng,Lemire,,,8070050.0,ns,7343387
distr_low_reject_i32,SmallRng,Lemire,,,8315291.0,ns,7522494
distr_low_reject_i32,SmallRng,Lemire,,,8472297.0,ns,7701601
distr_low_reject_i32,SmallRng,Lemire,,,8647727.0,ns,7880708
