group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
single_random_i128,ChaCha8Rng,Canon,,,359598.0,ns,624
single_random_i128,ChaCha8Rng,Canon,,,600572.0,ns,1248
single_random_i128,ChaCha8Rng,Canon,,,941434.0,ns,1872
single_random_i128,ChaCha8Rng,Canon,,,1436988.0,ns,2496
single_random_i128,ChaCha8Rng,Canon,,,1140399.0,ns,3120
single_random_i128,ChaCha8Rng,Canon,,,1069795.0,ns,3744
single_random_i128,ChaCha8Rng,Canon,,,1245577.0,ns,4368
single_random_i128,ChaCha8Rng,Canon,,,2524276.0,ns,4992
single_random_i128,ChaCha8Rng,Canon,,,1727825.0,ns,5616
single_random_i128,ChaCha8Rng,Canon,,,3729517.0,ns,6240
single_random_i128,ChaCha8Rng,Canon,,,2005739.0,ns,6864
single_random_i128,ChaCha8Rng,Canon,,,2498808.0,ns,7488
single_random_i128,ChaCha8Rng,Canon,,,4405942.0,ns,8112
single_random_i128,ChaCha8Rng,Canon,,,3095222.0,ns,8736
single_random_i128,ChaCha8Rng,Canon,,,5329122.0,ns,9360
single_random_i128,ChaCha8Rng,Canon,,,4913979.0,ns,9984
single_random_i128,ChaCha8Rng,Canon,,,4260037.0,ns,10608
single_random_i128,ChaCha8Rng,Canon,,,4854527.0,ns,11232
single_random_i128,ChaCha8Rng,Canon,,,3462905.0,ns,11856
single_random_i128,ChaCha8Rng,Canon,,,7025889.0,ns,12480
single_random_i128,ChaCha8Rng,Canon,,,3820860.0,ns,13104
single_random_i128,ChaCha8Rng,Canon,,,7266993.0,ns,13728
single_random_i128,ChaCha8Rng,Canon,,,8428301.0,ns,14352
single_random_i128,ChaCha8Rng,Canon,,,4198381.0,ns,14976
single_random_i128,ChaCha8Rng,Canon,,,5945031.0,ns,15600
single_random_i128,ChaCha8Rng,Canon,,,9502695.0,ns,16224
single_random_i128,ChaCha8Rng,Canon,,,8803828.0,ns,16848
single_random_i128,ChaCha8Rng,Canon,,,5416597.0,ns,17472
single_random_i128,ChaCha8Rng,Canon,,,9373432.0,ns,18096
single_random_i128,ChaCha8Rng,Canon,,,5444759.0,ns,18720
single_random_i128,ChaCha8Rng,Canon,,,7518196.0,ns,19344
single_random_i128,ChaCha8Rng,Canon,,,10740408.0,ns,19968
single_random_i128,ChaCha8Rng,Canon,,,7923810.0,ns,20592
single_random_i128,ChaCha8Rng,Canon,,,7583419.0,ns,21216
single_random_i128,ChaCha8Rng,Canon,,,12859751.0,ns,21840
single_random_i128,ChaCha8Rng,Canon,,,6911683.0,ns,22464
single_random_i128,ChaCha8Rng,Canon,,,12667238.0,ns,23088
single_random_i128,ChaCha8Rng,Canon,,,8875353.0,ns,23712
single_random_i128,ChaCha8Rng,Canon,,,8830228.0,ns,24336
single_random_i128,ChaCha8Rng,Canon,,,12421534.0,ns,24960
single_random_i128,ChaCha8Rng,Canon,,,13426929.0,ns,25584
single_random_i128,ChaCha8Rng,Canon,,,8264512.0,ns,26208
single_random_i128,ChaCha8Rng,Canon,,,14383231.0,ns,26832
single_random_i128,ChaCha8Rng,Canon,,,14983322.0,ns,27456
single_random_i128,ChaCha8Rng,Canon,,,10834375.0,ns,28080
single_random_i128,ChaCha8Rng,Canon,,,10644396.0,ns,28704
single_random_i128,ChaCha8Rng,Canon,,,8297985.0,ns,29328
single_random_i128,ChaCha8Rng,Canon,,,17538636.0,ns,29952
single_random_i128,ChaCha8Rng,Canon,,,8776437.0,ns,30576
single_random_i128,ChaCha8Rng,Canon,,,10788468.0,ns,31200
single_random_i128,ChaCha8Rng,Canon,,,10289497.0,ns,31824
single_random_i128,ChaCha8Rng,Canon,,,17512757.0,ns,32448
single_random_i128,ChaCha8Rng,Canon,,,12763710.0,ns,33072
single_random_i128,ChaCha8Rng,Canon,,,18690817.0,ns,33696
single_random_i128,ChaCha8Rng,Canon,,,20315298.0,ns,34320
single_random_i128,ChaCha8Rng,Canon,,,15956666.0,ns,34944
single_random_i128,ChaCha8Rng,Canon,,,15750747.0,ns,35568
single_random_i128,ChaCha8Rng,Canon,,,13019512.0,ns,36192
single_random_i128,ChaCha8Rng,Canon,,,17134836.0,ns,36816
single_random_i128,ChaCha8Rng,Canon,,,15752591.0,ns,37440
single_random_i128,ChaCha8Rng,Canon,,,18845369.0,ns,38064
single_random_i128,ChaCha8Rng,Canon,,,23008203.0,ns,38688
single_random_i128,ChaCha8Rng,Canon,,,20713459.0,ns,39312
single_random_i128,ChaCha8Rng,Canon,,,20114059.0,ns,39936
single_random_i128,ChaCha8Rng,Canon,,,14318689.0,ns,40560
single_random_i128,ChaCha8Rng,Canon,,,22277435.0,ns,41184
single_random_i128,ChaCha8Rng,Canon,,,16094104.0,ns,41808
single_random_i128,ChaCha8Rng,Canon,,,15057882.0,ns,42432
single_random_i128,ChaCha8Rng,Canon,,,12898944.0,ns,43056
single_random_i128,ChaCha8Rng,Canon,,,17945433.0,ns,43680
