group,function,value,throughput_num,throughput_type,sample_measured_value,unit,iteration_count
distr_random_i128,SmallRng,Canon32,,,234982.0,ns,658
distr_random_i128,SmallRng,Canon32,,,548653.0,ns,1316
distr_random_i128,SmallRng,Canon32,,,704376.0,ns,1974
distr_random_i128,SmallRng,Canon32,,,694658.0,ns,2632
distr_random_i128,SmallRng,Canon32,,,1396058.0,ns,3290
distr_random_i128,SmallRng,Canon32,,,1241517.0,ns,3948
distr_random_i128,SmallRng,Canon32,,,1458686.0,ns,4606
distr_random_i128,SmallRng,Canon32,,,1853950.0,ns,5264
distr_random_i128,SmallRng,Canon32,,,1406708.0,ns,5922
distr_random_i128,SmallRng,Canon32,,,2049508.0,ns,6580
distr_random_i128,SmallRng,Canon32,,,2957868.0,ns,7238
distr_random_i128,SmallRng,Canon32,,,2555461.0,ns,7896
distr_random_i128,SmallRng,Canon32,,,3641846.0,ns,8554
distr_random_i128,SmallRng,Canon32,,,2996521.0,ns,9212
distr_random_i128,SmallRng,Canon32,,,2855415.0,ns,9870
distr_random_i128,SmallRng,Canon32,,,2503733.0,ns,10528
distr_random_i128,SmallRng,Canon32,,,3466485.0,ns,11186
distr_random_i128,SmallRng,Canon32,,,4431231.0,ns,11844
distr_random_i128,SmallRng,Canon32,,,3272310.0,ns,12502
distr_random_i128,SmallRng,Canon32,,,5310988.0,ns,13160
distr_random_i128,SmallRng,Canon32,,,5575746.0,ns,13818
distr_random_i128,SmallRng,Canon32,,,5620140.0,ns,14476
distr_random_i128,SmallRng,Canon32,,,4652498.0,ns,15134
distr_random_i128,SmallRng,Canon32,,,6639739.0,ns,15792
distr_random_i128,SmallRng,Canon32,,,4884325.0,ns,16450
distr_random_i128,SmallRng,Canon32,,,6647704.0,ns,17108
distr_random_i128,SmallRng,Canon32,,,4039133.0,ns,17766
distr_random_i128,SmallRng,Canon32,,,7680939.0,ns,18424
distr_random_i128,SmallRng,Canon32,,,7328636.0,ns,19082
distr_random_i128,SmallRng,Canon32,,,8263575.0,ns,19740
distr_random_i128,SmallRng,Canon32,,,4721147.0,ns,20398
distr_random_i128,SmallRng,Canon32,,,4911415.0,ns,21056
distr_random_i128,SmallRng,Canon32,,,6953208.0,ns,21714
distr_random_i128,SmallRng,Canon32,,,7086249.0,ns,22372
distr_random_i128,SmallRng,Canon32,,,5195510.0,ns,23030
distr_random_i128,SmallRng,Canon32,,,5367113.0,ns,23688
distr_random_i128,SmallRng,Canon32,,,8464083.0,ns,24346
distr_random_i128,SmallRng,Canon32,,,7585960.0,ns,25004
distr_random_i128,SmallRng,Canon32,,,7593735.0,ns,25662
distr_random_i128,SmallRng,Canon32,,,6009773.0,ns,26320
distr_random_i128,SmallRng,Canon32,,,11486092.0,ns,26978
distr_random_i128,SmallRng,Canon32,,,10525103.0,ns,27636
distr_random_i128,SmallRng,Canon32,,,8471767.0,ns,28294
distr_random_i128,SmallRng,Canon32,,,6863220.0,ns,28952
